time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.514556376934051514e+02,5.555945004505937312e+00,-8.497552113961342357e+00,2.314488831611756581e+01,5.753802614900657808e+00,-8.172134141456071532e+00,2.296893617460539971e+01,-1.978576103947204956e-01,-3.254179725052708250e-01,1.759521415121660937e-01,4.195278857516714921e-01
3.515556697845458984e+02,5.563095761698446218e+00,-8.437844335728057032e+00,2.299812219624999798e+01,5.750552401898303856e+00,-8.204368546196480594e+00,2.290527965688008294e+01,-1.874566401998576382e-01,-2.334757895315764387e-01,9.284253936991504474e-02,3.134815359300545667e-01
3.516556994915008545e+02,5.570324346377385716e+00,-8.395740588983489516e+00,2.288777053380283277e+01,5.727500287691613678e+00,-8.273220518080217190e+00,2.285097305849448190e+01,-1.571759413142279627e-01,-1.225200709032723267e-01,3.679747530835086877e-02,2.026561089412929617e-01
3.517556738853454590e+02,5.579819050063283825e+00,-8.346409656085628015e+00,2.275280252070574605e+01,5.695196666027876553e+00,-8.339426390352802088e+00,2.279461236087938403e+01,-1.153776159645927279e-01,-6.983265732825927330e-03,-4.180984017363797989e-02,1.229179523150034231e-01
3.519555206298828125e+02,5.607921592009221357e+00,-8.253180139197366927e+00,2.248675567289459210e+01,5.676321030245101262e+00,-8.341318768983249754e+00,2.264343614109016656e+01,-6.839943823587990579e-02,8.813862978588282715e-02,-1.566804681955744627e-01,1.923425858344981199e-01
3.524558103084564209e+02,5.731637120080357306e+00,-8.032489551372565373e+00,2.184032420708738442e+01,5.772405140066388718e+00,-8.186100529649532831e+00,2.214101596175791542e+01,-4.076801998603141186e-02,1.536109782769674581e-01,-3.006917546705309974e-01,3.401086523857210220e-01
3.525557487010955811e+02,5.765818733305894561e+00,-7.996703846351143952e+00,2.172207618441540333e+01,5.811584164154847798e+00,-8.128268009610538414e+00,2.203552555987543116e+01,-4.576543084895323688e-02,1.315641632593944621e-01,-3.134493754600278237e-01,3.430074557370676458e-01
3.526557974815368652e+02,5.799781281284359657e+00,-7.963870604367007111e+00,2.161241916926735129e+01,5.854735157408547330e+00,-8.066809047428764146e+00,2.191895095739003452e+01,-5.495387612418767276e-02,1.029384430617570345e-01,-3.065317881226832242e-01,3.279908362908035557e-01
3.527556917667388916e+02,5.833626923809318576e+00,-7.939447696684037936e+00,2.151631152329463603e+01,5.896583985509804116e+00,-8.019215627796757673e+00,2.178885061852852800e+01,-6.295706170048553929e-02,7.976793111271973657e-02,-2.725390952338919703e-01,2.908677927905920502e-01
3.528556516170501709e+02,5.888269261047715197e+00,-7.909482496035561638e+00,2.137429016036509211e+01,5.933483188165657118e+00,-7.981656048855500174e+00,2.159655383004437113e+01,-4.521392711794192110e-02,7.217355281993853566e-02,-2.222636696792790190e-01,2.380219733372922752e-01
3.529556567668914795e+02,5.927298113065055496e+00,-7.893763036823121304e+00,2.128002858478206250e+01,5.973059689919970161e+00,-7.967552603284659085e+00,2.143620403343092207e+01,-4.576157685491466509e-02,7.378956646153778109e-02,-1.561754486488595717e-01,1.786890953458059594e-01
3.530556075572967529e+02,5.968947354938170413e+00,-7.883693736145205300e+00,2.118828394243544011e+01,6.010898624243668387e+00,-7.949947042649503359e+00,2.129894762744065062e+01,-4.195126930549797351e-02,6.625330650429805956e-02,-1.106636850052105103e-01,1.356313415034568481e-01
3.532556080818176270e+02,6.080107814559416290e+00,-7.877984520764312215e+00,2.096681222834812885e+01,6.122791246336089621e+00,-7.929033720599113266e+00,2.108627902232075613e+01,-4.268343177667333066e-02,5.104919983480105117e-02,-1.194667939726272721e-01,1.367487148535793395e-01
3.533555440902709961e+02,6.125445878288688029e+00,-7.884137740902157354e+00,2.088475751184381934e+01,6.182586631442973157e+00,-7.930170491902146068e+00,2.099210090897290826e+01,-5.714075315428512880e-02,4.603275099998871411e-02,-1.073433971290889133e-01,1.300257080076059335e-01
3.534555666446685791e+02,6.191970765257494236e+00,-7.900897518417830057e+00,2.077636706206050832e+01,6.242468332639608875e+00,-7.938654239650812627e+00,2.087236629710784186e+01,-5.049756738211463869e-02,3.775672123298257077e-02,-9.599923504733354207e-02,1.148539395904622784e-01
3.535556097030639648e+02,6.237537698605942538e+00,-7.920143982071826905e+00,2.071173200531718450e+01,6.282129288747726470e+00,-7.968501069958858096e+00,2.082580884317217595e+01,-4.459159014178393221e-02,4.835708788703119154e-02,-1.140768378549914530e-01,1.316827353728685090e-01
3.536556274890899658e+02,6.286181862058873193e+00,-7.949984754572616552e+00,2.064867610707749179e+01,6.330779201306009796e+00,-7.995886558959801604e+00,2.078134648083912239e+01,-4.459733924713660258e-02,4.590180438718505229e-02,-1.326703737616306000e-01,1.473001235164938805e-01
3.537556834220886230e+02,6.335693310071924600e+00,-7.987749807562583015e+00,2.059358469542694081e+01,6.382698561980618024e+00,-8.023392991591066448e+00,2.074150216175775796e+01,-4.700525190869342396e-02,3.564318402848343226e-02,-1.479174663308171489e-01,1.592466863718566827e-01
3.538556821346282959e+02,6.372354651838922912e+00,-8.021863311118432094e+00,2.056031032562114902e+01,6.442496956848424716e+00,-8.021992336769823595e+00,2.066771542283404273e+01,-7.014230500950180414e-02,1.290256513915011283e-04,-1.074050972128937076e-01,1.282802186893047258e-01
3.539557042121887207e+02,6.401969504322250870e+00,-8.060774126020101349e+00,2.053619555616152681e+01,6.474666657064870989e+00,-8.089220879718283186e+00,2.063275620308230174e+01,-7.269715274262011917e-02,2.844675369818183697e-02,-9.656064692077492850e-02,1.241694501341107648e-01
3.540558154582977295e+02,6.438729252834692218e+00,-8.126931152111470880e+00,2.051488240407445574e+01,6.473560632446639929e+00,-8.162823121468489873e+00,2.063821257946266030e+01,-3.483137961194771037e-02,3.589196935701899349e-02,-1.233301753882045659e-01,1.330856514853577255e-01
3.541558885574340820e+02,6.459923139748686260e+00,-8.178792596266612591e+00,2.050623970562202558e+01,6.458081010632895413e+00,-8.225743913470143553e+00,2.061273148498149865e+01,1.842129115790847038e-03,4.695131720353096227e-02,-1.064917793594730711e-01,1.163972452336073243e-01
3.542562069892883301e+02,6.480471908861336949e+00,-8.246279411082621635e+00,2.049717034099929336e+01,6.398374485534547240e+00,-8.316088254998676987e+00,2.057522688213117235e+01,8.209742332678970911e-02,6.980884391605535200e-02,-7.805654113187898702e-02,1.330642146456627595e-01
3.543562202453613281e+02,6.491252399312245736e+00,-8.312050433771515756e+00,2.049116022531870485e+01,6.365229922635120552e+00,-8.380833060247113053e+00,2.054517354609946977e+01,1.260224766771251836e-01,6.878262647559729714e-02,-5.401332078076492849e-02,1.533954143854499852e-01
3.544558424949645996e+02,6.494558001661536295e+00,-8.364338262994987616e+00,2.048781677877269303e+01,6.436595988579091987e+00,-8.422588961378782102e+00,2.049458782396612833e+01,5.796201308244430805e-02,5.825069838379448584e-02,-6.771045193435298870e-03,8.245353767899098185e-02
3.545553498268127441e+02,6.495387839385514894e+00,-8.432631597638131637e+00,2.048426139062973306e+01,6.509782013230116071e+00,-8.453615660749196792e+00,2.047732883052873021e+01,-1.439417384460117688e-02,2.098406311106515432e-02,6.932560101002849251e-03,2.637391770048171449e-02
3.546550765037536621e+02,6.494360529944535720e+00,-8.509768419594076150e+00,2.048050551505572514e+01,6.578826048005673499e+00,-8.498232184137288314e+00,2.047925868671872962e+01,-8.446551806113777872e-02,-1.153623545678783557e-02,1.246828336995520203e-03,8.525880042994257724e-02
3.547550952434539795e+02,6.490031223568641927e+00,-8.570458689930099183e+00,2.047631412798066819e+01,6.609418796228406556e+00,-8.561988836048765705e+00,2.049606313856966722e+01,-1.193875726597646292e-01,-8.469853881333477830e-03,-1.974901058899902750e-02,1.213060359158031065e-01
3.548551602363586426e+02,6.481356602780040888e+00,-8.644150215573146667e+00,2.047130588665135065e+01,6.611003531434306524e+00,-8.640529597920089344e+00,2.050829165954336020e+01,-1.296469286542656363e-01,-3.620617653057323082e-03,-3.698577289200954965e-02,1.348680183664503207e-01
3.549553530216217041e+02,6.469127381306811309e+00,-8.720538367482262743e+00,2.046653297639017310e+01,6.588243893844550669e+00,-8.726066350379703351e+00,2.051832922883088983e+01,-1.191165125377393608e-01,5.527982897440608667e-03,-5.179625244071672796e-02,1.300082840474801049e-01
3.550554118156433105e+02,6.457859921837255435e+00,-8.776569487926400015e+00,2.046230286139884669e+01,6.569804108395029374e+00,-8.783461836891188312e+00,2.046549594926947435e+01,-1.119441865577739392e-01,6.892348964788297394e-03,-3.193087870627664415e-03,1.122016095628029092e-01
3.551555864810943604e+02,6.448171601561841548e+00,-8.836489486460980203e+00,2.045705062159373711e+01,6.573734983787453245e+00,-8.759164233360387186e+00,2.041864090230393458e+01,-1.255633822256116972e-01,-7.732525310059301660e-02,3.840971928980252414e-02,1.523832807722922678e-01
3.552556667327880859e+02,6.436983279539441050e+00,-8.894268980558045712e+00,2.045191878315243628e+01,6.592399159454831015e+00,-8.732428594693709911e+00,2.041349686227889748e+01,-1.554158799153899650e-01,-1.618403858643358006e-01,3.842192087353879515e-02,2.276458877955068461e-01
3.553557183742523193e+02,6.427195891620763213e+00,-8.941179360874054183e+00,2.044952923142871626e+01,6.536851496369645353e+00,-8.888794766107080747e+00,2.055158516647045630e+01,-1.096556047488821406e-01,-5.238459476697343575e-02,-1.020559350417400424e-01,1.586943959281075234e-01
3.554556188583374023e+02,6.416607255224660911e+00,-8.991362779369087121e+00,2.044915508945848259e+01,6.492141750761186714e+00,-9.035922549141297111e+00,2.052813909533023207e+01,-7.553449553652580306e-02,4.455976977220998947e-02,-7.898400587174947418e-02,1.180233293957527324e-01
3.555555980205535889e+02,6.408613502839431320e+00,-9.032481639026102016e+00,2.045014401875175736e+01,6.475714800886191114e+00,-9.102935559438538604e+00,2.049617676259194354e+01,-6.710129804675979415e-02,7.045392041243658809e-02,-4.603274384018618548e-02,1.076352758462495729e-01
3.556556515693664551e+02,6.400955555058161828e+00,-9.066202722270752190e+00,2.045231960989297093e+01,6.429591079369145312e+00,-9.211371764341810930e+00,2.050177623882773759e+01,-2.863552431098348450e-02,1.451690420710587404e-01,-4.945662893476665545e-02,1.560128269533788692e-01
3.557556180953979492e+02,6.390329214518391865e+00,-9.106197393954309049e+00,2.045697518719557095e+01,6.419555234937391219e+00,-9.261516609384647936e+00,2.048406393018265348e+01,-2.922602041899935443e-02,1.553192154303388861e-01,-2.708874298708252581e-02,1.603496771061544979e-01
3.558556599617004395e+02,6.380976008089405127e+00,-9.146210687433624642e+00,2.046321118669121830e+01,6.448644354145691260e+00,-9.246257057780695732e+00,2.046097281308851024e+01,-6.766834605628613275e-02,1.000463703470710897e-01,2.238373602708065846e-03,1.208026969649349247e-01
3.559554593563079834e+02,6.372400177671361909e+00,-9.179050496034577122e+00,2.046856315036434637e+01,6.491025009446460992e+00,-9.206007493101973083e+00,2.045422232256242268e+01,-1.186248317750990822e-01,2.695699706739596024e-02,1.434082780192369455e-02,1.224915905138249939e-01
3.560551564693450928e+02,6.358150107497356984e+00,-9.228674107237631929e+00,2.047441764863705416e+01,6.541962180924461912e+00,-9.216858075076363122e+00,2.041355854189743013e+01,-1.838120734271049272e-01,-1.181603216126880795e-02,6.085910673962402484e-02,1.939853804459307773e-01
3.561550323963165283e+02,6.344477529476744593e+00,-9.276975050938874645e+00,2.047994341508672989e+01,6.568271979842808861e+00,-9.244201499894229457e+00,2.039378715428134825e+01,-2.237944503660642681e-01,-3.277355104464518831e-02,8.615626080538163478e-02,2.420350448565035950e-01
3.562551093101501465e+02,6.330468178798055234e+00,-9.323538201916818480e+00,2.048638507988828295e+01,6.539679053148805821e+00,-9.283181728370875518e+00,2.038116102101185234e+01,-2.092108743507505864e-01,-4.035647354594296132e-02,1.052240588764306040e-01,2.376340410591472330e-01
3.563553390502929688e+02,6.310677587706617686e+00,-9.386465463596044501e+00,2.049472418597931878e+01,6.503089866288362053e+00,-9.336033232645306157e+00,2.036744481980978350e+01,-1.924122785817443670e-01,-5.043223095073834372e-02,1.272793661695352796e-01,2.361481143693636431e-01
3.564554753303527832e+02,6.291694937306975710e+00,-9.448349649433593456e+00,2.050058223841850946e+01,6.452406199228536643e+00,-9.417281839297119816e+00,2.040907849178929823e+01,-1.607112619215609328e-01,-3.106781013647363920e-02,9.150374662921123559e-02,1.875266759217989743e-01
3.565557327270507812e+02,6.276498637764175825e+00,-9.501051725257802616e+00,2.050566255897802748e+01,6.396105494438399930e+00,-9.493470694773126439e+00,2.044456800755456882e+01,-1.196068566742241046e-01,-7.581030484676176684e-03,6.109455142345865397e-02,1.345206913464676302e-01
3.566559727191925049e+02,6.250968910901340436e+00,-9.585061959634785467e+00,2.051161329915212761e+01,6.343581701267199335e+00,-9.584377897365047971e+00,2.049556398915939326e+01,-9.261279036585889912e-02,-6.840622697374953987e-04,1.604930999273435077e-02,9.399562347142705054e-02
3.567560803890228271e+02,6.232207790293861294e+00,-9.643856319742861061e+00,2.051433094651194722e+01,6.301520991113666703e+00,-9.681727779902107756e+00,2.054689877112311081e+01,-6.931320081980540948e-02,3.787146015924669484e-02,-3.256782461116358718e-02,8.543553419030980312e-02
3.568559634685516357e+02,6.206784418545766790e+00,-9.718704836384025825e+00,2.051464370423934724e+01,6.265434020501575496e+00,-9.765051184493582781e+00,2.056211550147185463e+01,-5.864960195580870561e-02,4.634634810955695627e-02,-4.747179723250738448e-02,8.855129205805711834e-02
3.569559068679809570e+02,6.180974820540160231e+00,-9.796717011225686278e+00,2.051377694416079578e+01,6.245486711454407036e+00,-9.826643857657940018e+00,2.056436159042647205e+01,-6.451189091424680555e-02,2.992684643225373975e-02,-5.058464626567626965e-02,8.727088085114630134e-02
3.570556783676147461e+02,6.156403530618015374e+00,-9.863906891608063887e+00,2.051220996477182723e+01,6.225977277621910666e+00,-9.894403182412165876e+00,2.058086126318947251e+01,-6.957374700389529210e-02,3.049629080410198867e-02,-6.865129841764527896e-02,1.023891146528720097e-01
3.573555862903594971e+02,6.083774913768053239e+00,-1.002943255729980265e+01,2.051099996360260391e+01,6.154383441292170964e+00,-1.005448701060936401e+01,2.058102916379132807e+01,-7.060852752411772570e-02,2.505445330956135308e-02,-7.002920018872416108e-02,1.025542718214969562e-01
3.574556171894073486e+02,6.054398653343568526e+00,-1.008358818620401642e+01,2.050955060146620923e+01,6.126002378674468396e+00,-1.010420753775044744e+01,2.054173877121331770e+01,-7.160372533089987002e-02,2.061935154643101953e-02,-3.218816974710847489e-02,8.116852475637910402e-02
3.575554955005645752e+02,6.021192486958947043e+00,-1.013234075593539885e+01,2.050683692546965631e+01,6.099296205397635617e+00,-1.015091249654801508e+01,2.052728693712448660e+01,-7.810371843868857411e-02,1.857174061261623876e-02,-2.045001165483029126e-02,8.284505634022427956e-02
3.576554961204528809e+02,5.985683243041682644e+00,-1.017232894877814431e+01,2.050240150490741442e+01,6.064208137388548359e+00,-1.018872663357986852e+01,2.051352020135849585e+01,-7.852489434686571457e-02,1.639768480172421050e-02,-1.111869645108143345e-02,8.098560680648389520e-02
3.577555217742919922e+02,5.956348205504434112e+00,-1.020058855170600332e+01,2.049741719867647660e+01,6.031871490414721926e+00,-1.022340331076069475e+01,2.051750015029659835e+01,-7.552328491028781343e-02,2.281475905469143584e-02,-2.008295162012174728e-02,8.141010219954450400e-02
3.578554933071136475e+02,5.915148364846388063e+00,-1.022623763108145134e+01,2.048878065027983553e+01,5.997605216528551608e+00,-1.024807710008447614e+01,2.052870150349689027e+01,-8.245685168216354555e-02,2.183946900302480287e-02,-3.992085321705474144e-02,9.417945273384226157e-02
3.579554328918457031e+02,5.870596187679711697e+00,-1.024477119279322679e+01,2.047928917585760189e+01,5.961025310364375329e+00,-1.026466248887445687e+01,2.054071076845819022e+01,-9.042912268466363201e-02,1.989129608123008097e-02,-6.142159260058832615e-02,1.111112142265655855e-01
3.580554542541503906e+02,5.821208867337727355e+00,-1.025305368302247722e+01,2.046876633624817998e+01,5.913361158358903857e+00,-1.027842135721178174e+01,2.053242921099856488e+01,-9.215229102117650228e-02,2.536767418930452322e-02,-6.366287475038490129e-02,1.148413046586876235e-01
3.581555216312408447e+02,5.770507566613773065e+00,-1.025417849019875760e+01,2.045458108872193392e+01,5.880923577499574506e+00,-1.028662256525884544e+01,2.053141948551609275e+01,-1.104160108858014411e-01,3.244407506008784026e-02,-7.683839679415882529e-02,1.383779342537481138e-01
3.583559830188751221e+02,5.671823671320045612e+00,-1.023158905432877575e+01,2.042988850541663481e+01,5.736713235032119940e+00,-1.027390864103289303e+01,2.058547766054870820e+01,-6.488956371207432738e-02,4.231958670411728463e-02,-1.555891551320733868e-01,1.738090564161230700e-01
3.584560275077819824e+02,5.632980635060089725e+00,-1.021266572674001338e+01,2.041965224070884233e+01,5.657088766388220336e+00,-1.025983856304501352e+01,2.060172395698646142e+01,-2.410813132813061088e-02,4.717283630500013203e-02,-1.820717162776190889e-01,1.896222253573418837e-01
3.585559086799621582e+02,5.568892961354372062e+00,-1.017066977586696908e+01,2.040661974035187143e+01,5.626668812173353906e+00,-1.026031600324718873e+01,2.062299772501047102e+01,-5.777585081898184427e-02,8.964622738021965631e-02,-2.163779846585995870e-01,2.412341751623937047e-01
3.586556327342987061e+02,5.524677104823331852e+00,-1.013761707795941014e+01,2.040008757251525751e+01,5.621055105770212279e+00,-1.023861951964881811e+01,2.055753807313107373e+01,-9.637800094688042662e-02,1.010024416894079735e-01,-1.574505006158162246e-01,2.104302079975930995e-01
3.587555029392242432e+02,5.485001836896493899e+00,-1.010438306198613390e+01,2.039577939341361201e+01,5.638102961753583386e+00,-1.021682624348028412e+01,2.048207757550822095e+01,-1.531011248570894878e-01,1.124431814941502239e-01,-8.629818209460893286e-02,2.086403597817708955e-01
3.588554971218109131e+02,5.434112169346438037e+00,-1.005305290867330292e+01,2.039113926982205882e+01,5.603224926910766790e+00,-1.020884256984082583e+01,2.047983788295251983e+01,-1.691127575643287528e-01,1.557896611675229082e-01,-8.869861313046101259e-02,2.464487518105340502e-01
3.589556429386138916e+02,5.391198836682129958e+00,-1.000419601268464653e+01,2.038985428590109095e+01,5.552110180477658474e+00,-1.016880934022983851e+01,2.046836818718097817e+01,-1.609113437955285164e-01,1.646133275451919786e-01,-7.851390127988722156e-02,2.432168597399680943e-01
3.590554800033569336e+02,5.337115882465402805e+00,-9.936413078493322004e+00,2.039073902079018907e+01,5.489150662856981278e+00,-1.010061397443734954e+01,2.048505322806697038e+01,-1.520347803915784723e-01,1.642008959440275362e-01,-9.431420727678130334e-02,2.428408498827668849e-01
3.591553182601928711e+02,5.303355041828924143e+00,-9.890261110931337640e+00,2.038297719541779784e+01,5.416404962921584243e+00,-1.001396012268138236e+01,2.046956023675290837e+01,-1.130499210926600995e-01,1.236990117500447184e-01,-8.658304133511052214e-02,1.886222500497537757e-01
3.592551681995391846e+02,5.265286156560578412e+00,-9.841800089571357546e+00,2.035678255569783346e+01,5.349643429912582349e+00,-9.930013306342230450e+00,2.041679002622108641e+01,-8.435727335200393640e-02,8.821321677087290425e-02,-6.000747052325294817e-02,1.360096235530736386e-01
3.593551268577575684e+02,5.225823999307595891e+00,-9.786833319519978147e+00,2.030080909572485481e+01,5.297189182795339235e+00,-9.846290351483590442e+00,2.036205945304928733e+01,-7.136518348774334441e-02,5.945703196361229459e-02,-6.125035732443251391e-02,1.112642545318664050e-01
3.594551787376403809e+02,5.184561314305336843e+00,-9.730790964582116231e+00,2.021891187938173573e+01,5.257910019539728808e+00,-9.784429940085447086e+00,2.029240292253789590e+01,-7.334870523439196432e-02,5.363897550333085462e-02,-7.349104315616017402e-02,1.168678984015253108e-01
3.595553181171417236e+02,5.146309015076091065e+00,-9.678182864397708585e+00,2.011077308405533159e+01,5.214073142187649168e+00,-9.736960526399396798e+00,2.021802874864222588e+01,-6.776412711155810342e-02,5.877766200168821342e-02,-1.072556645868942837e-01,1.398233459031519299e-01
3.596555235385894775e+02,5.106820557378579650e+00,-9.621999549300678467e+00,1.997477085903297223e+01,5.190648592158592756e+00,-9.692611759035559160e+00,2.012060576951029134e+01,-8.382803478001310538e-02,7.061220973488069319e-02,-1.458349104773191129e-01,1.824309312935981919e-01
3.597555465698242188e+02,5.076717575476068944e+00,-9.579969472755827553e+00,1.985466399970709261e+01,5.160316466502535171e+00,-9.638166167560580533e+00,1.999862800381304950e+01,-8.359889102646622661e-02,5.819669480475297973e-02,-1.439640041059568887e-01,1.763555055711970299e-01
3.598555746078491211e+02,5.039823145579812369e+00,-9.528241050966835601e+00,1.969115958511236286e+01,5.133862111100003567e+00,-9.602058924896338610e+00,1.987067573355941974e+01,-9.403896552019119781e-02,7.381787392950300841e-02,-1.795161484470568780e-01,2.156813693874495841e-01
3.599555799961090088e+02,5.005059966903194102e+00,-9.475154895982269565e+00,1.951972464984018174e+01,5.097341790807766060e+00,-9.558218818055710386e+00,1.972279746187983918e+01,-9.228182390457195794e-02,8.306392207344082124e-02,-2.030728120396574354e-01,2.380212535952853092e-01
3.600555443763732910e+02,4.971377018857742414e+00,-9.421561389162626199e+00,1.935226424382418031e+01,5.066652669474311033e+00,-9.506441875306345324e+00,1.959120456181518577e+01,-9.527565061656861900e-02,8.488048614371912493e-02,-2.389403179910054575e-01,2.708775038463832052e-01
3.601555168628692627e+02,4.938368816482833878e+00,-9.363838589991434702e+00,1.917993057602038931e+01,5.033603790792046340e+00,-9.459435259679944252e+00,1.947049387769518347e+01,-9.523497430921246121e-02,9.559666968850955016e-02,-2.905633016747941610e-01,3.203676885507772409e-01
3.602554352283477783e+02,4.914817710162912689e+00,-9.313836221062970822e+00,1.904218433522053289e+01,5.000094507635630237e+00,-9.398311967409611611e+00,1.932927121346333976e+01,-8.527679747271754707e-02,8.447574634664078985e-02,-2.870868782428068755e-01,3.111706277385851149e-01
3.603554904460906982e+02,4.892928032451957066e+00,-9.263098096296939588e+00,1.891729044724049302e+01,4.977433883812411253e+00,-9.328563903158189063e+00,1.912567387787668949e+01,-8.450585136045418722e-02,6.546580686124947590e-02,-2.083834306361964650e-01,2.342021881747907430e-01
3.604554510116577148e+02,4.867444219768700009e+00,-9.196500679862065653e+00,1.878023861732216560e+01,4.947854189470740849e+00,-9.265960594192080180e+00,1.892834922099548223e+01,-8.040996970204083993e-02,6.945991433001452720e-02,-1.481106036733166320e-01,1.822832791198643054e-01
3.605554447174072266e+02,4.846369976685933167e+00,-9.131929412574491423e+00,1.867433055028100952e+01,4.920491660616091778e+00,-9.195658606615106478e+00,1.869082528264125997e+01,-7.412168393015861056e-02,6.372919404061505588e-02,-1.649473236025045253e-02,9.913380047867120792e-02
3.606554448604583740e+02,4.823885532301702028e+00,-9.062911258563756789e+00,1.860124669412170917e+01,4.890117998685315825e+00,-9.154887991304452299e+00,1.854362401859378195e+01,-6.623246638361379723e-02,9.197673274069551042e-02,5.762267552792721403e-02,1.271488564789579334e-01
3.607554032802581787e+02,4.808920998141346104e+00,-9.014462100169881253e+00,1.857340459682517420e+01,4.877174018872013406e+00,-9.100626963684355530e+00,1.847646392745332022e+01,-6.825302073066730202e-02,8.616486351447427694e-02,9.694066937185397137e-02,1.465617682807900113e-01
3.608554999828338623e+02,4.792248441495722489e+00,-8.968692867971919114e+00,1.855901864270905577e+01,4.865371494152057608e+00,-9.048329074085996737e+00,1.847669841328572105e+01,-7.312305265633511908e-02,7.963620611407762340e-02,8.232022942333472315e-02,1.358879182500618010e-01
3.609554972648620605e+02,4.764740761669948199e+00,-8.901398574514649553e+00,1.855613403296755592e+01,4.853781571989853383e+00,-8.985274313250872780e+00,1.852595119317710015e+01,-8.904081031990518369e-02,8.387573873622322651e-02,3.018283979045577325e-02,1.259936874164290510e-01
3.610554995536804199e+02,4.743745924078972109e+00,-8.863183901569037459e+00,1.856301513379947465e+01,4.837050959707971387e+00,-8.925320917109109686e+00,1.856821796235618294e+01,-9.330503562899927772e-02,6.213701554007222683e-02,-5.202828556708283259e-03,1.122225815018817879e-01
3.611555068492889404e+02,4.720103565871499818e+00,-8.825536725962905393e+00,1.857194363329430331e+01,4.820788440847556977e+00,-8.875458320702845683e+00,1.858016693900884775e+01,-1.006848749760571593e-01,4.992159473994028929e-02,-8.223305714544437706e-03,1.126819969081039874e-01
3.612554738521575928e+02,4.690423532275651120e+00,-8.791684961590270575e+00,1.857686893805614403e+01,4.785952299215435524e+00,-8.830160807370742049e+00,1.857905781352762276e+01,-9.552876693978440414e-02,3.847584578047147374e-02,-2.188875471478723966e-03,1.030093549022995797e-01
3.613554172515869141e+02,4.660132076216777719e+00,-8.763536630340681199e+00,1.857674129609079472e+01,4.759208006837526206e+00,-8.807680339268022962e+00,1.860089276779315881e+01,-9.907593062074848689e-02,4.414370892734176266e-02,-2.415147170236409124e-02,1.111215579967241712e-01
3.614554057121276855e+02,4.631891867012424058e+00,-8.743652112866138637e+00,1.857176667368466383e+01,4.723007307441173808e+00,-8.783391217610970969e+00,1.861513283948385222e+01,-9.111544042874974991e-02,3.973910474483233202e-02,-4.336616579918839420e-02,1.084520367100982319e-01
3.615553808212280273e+02,4.597225151994824621e+00,-8.725080562776287962e+00,1.856045733260519626e+01,4.689488350959782004e+00,-8.770730152444038197e+00,1.861160500357128456e+01,-9.226319896495738249e-02,4.564958966775023441e-02,-5.114767096608829888e-02,1.149454964987167843e-01
3.616553142070770264e+02,4.562973964568673324e+00,-8.710665208538996396e+00,1.854491481556866361e+01,4.652429294190050690e+00,-8.763335500286270729e+00,1.859591427026960631e+01,-8.945532962137736632e-02,5.267029174727433372e-02,-5.099945470094269240e-02,1.156605378260267963e-01
3.617553322315216064e+02,4.532461750940338874e+00,-8.699069767748895288e+00,1.852625765215159603e+01,4.619868659222690077e+00,-8.745030109646876326e+00,1.860379085421416079e+01,-8.740690828235120335e-02,4.596034189798103853e-02,-7.753320206256475444e-02,1.255536461634355061e-01
3.618554415702819824e+02,4.500083740959351708e+00,-8.683526513404872915e+00,1.850513736454566782e+01,4.600059478164807203e+00,-8.721267531122455452e+00,1.861396717088781827e+01,-9.997573720545549492e-02,3.774101771758253676e-02,-1.088298063421504480e-01,1.525236348786742913e-01
3.619555094242095947e+02,4.468721040434338931e+00,-8.666330974618080774e+00,1.848566739023165795e+01,4.570298487942039856e+00,-8.706527637956970267e+00,1.863788721435237150e+01,-1.015774475077009242e-01,4.019666333888949339e-02,-1.522198241207135538e-01,1.873622812657358971e-01
3.620554432868957520e+02,4.447114048624881022e+00,-8.651565493819685315e+00,1.847142385929806352e+01,4.538699242398108069e+00,-8.689804152973580997e+00,1.857619554833453890e+01,-9.158519377322704713e-02,3.823865915389568215e-02,-1.047716890364753795e-01,1.443161446128715386e-01
3.621554479598999023e+02,4.421763996421590903e+00,-8.626636811813870764e+00,1.845742041993403504e+01,4.512691482401215204e+00,-8.677537654756408259e+00,1.851178044438899306e+01,-9.092748597962430068e-02,5.090084294253749420e-02,-5.436002445495802249e-02,1.175317649726203839e-01
3.622554190158843994e+02,4.401019936103784502e+00,-8.599739102254030598e+00,1.844973948464563662e+01,4.481793703201535806e+00,-8.650378018350009413e+00,1.839389323144635924e+01,-8.077376709775130337e-02,5.063891609597881427e-02,5.584625319927738474e-02,1.104875797134463045e-01
3.624555256366729736e+02,4.375653867804817132e+00,-8.526830879161840571e+00,1.844592047683397951e+01,4.439680436188438328e+00,-8.611822162008371251e+00,1.838402655614872572e+01,-6.402656838362119629e-02,8.499128284653068022e-02,6.189392068525378932e-02,1.231006784574073254e-01
3.625554704666137695e+02,4.369547130435273985e+00,-8.476882090805569092e+00,1.844916658311082003e+01,4.429046503457248818e+00,-8.575891549745406905e+00,1.844331896850364316e+01,-5.949937302197483291e-02,9.900945893983781332e-02,5.847614607176865320e-03,1.156600317575678522e-01
