time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.045567064285278320e+02,2.096182803479089429e+01,-2.070753953762127608e+01,3.245942451605059631e+01,2.469951854293223903e+01,-1.581838519679513411e+01,3.181318167012361542e+01,-3.737690508141344736e+00,-4.889154340826141976e+00,6.462428459269808911e-01,6.188036063160977207e+00
3.046567087173461914e+02,2.078249945577193714e+01,-2.062675802613600951e+01,3.245910793679221484e+01,2.453970286005553447e+01,-1.568129096305976589e+01,3.179390924825514730e+01,-3.757203404283597337e+00,-4.945467063076243619e+00,6.651986885370675395e-01,6.246335820972456432e+00
3.047567789554595947e+02,2.061108688140438261e+01,-2.055444453208349387e+01,3.245797173594964136e+01,2.436506147678061041e+01,-1.556109592839074196e+01,3.180482797826404351e+01,-3.753974595376227796e+00,-4.993348603692751908e+00,6.531437576855978477e-01,6.281118714762055077e+00
3.048567526340484619e+02,2.040158585521784929e+01,-2.047406904108301617e+01,3.245606938555363996e+01,2.420088869743086235e+01,-1.545260169072985690e+01,3.180760386600530154e+01,-3.799302842213013065e+00,-5.021467350353159276e+00,6.484655195483384205e-01,6.330114056441144221e+00
3.049567332267761230e+02,2.018804102612735818e+01,-2.039800325489469657e+01,3.245531498153535921e+01,2.402813888993615876e+01,-1.532816070586563839e+01,3.179474372678779304e+01,-3.840097863808800582e+00,-5.069842549029058176e+00,6.605712547475661722e-01,6.394216876066462163e+00
3.050567483901977539e+02,2.001861213829232611e+01,-2.034424384217627946e+01,3.245597222560849815e+01,2.384427830977779195e+01,-1.522423817931110079e+01,3.177770529529412258e+01,-3.825666171485465838e+00,-5.120005662865178664e+00,6.782669303143755712e-01,6.427303141456596869e+00
3.051568248271942139e+02,1.979758910515361592e+01,-2.028024601799304705e+01,3.245977923056779701e+01,2.365544784365457787e+01,-1.512759138991350838e+01,3.177625139220609540e+01,-3.857858738500961948e+00,-5.152654628079538668e+00,6.835278383617016118e-01,6.473031288995376720e+00
3.052567877769470215e+02,1.958233001790615191e+01,-2.022394591449721446e+01,3.246393956263005265e+01,2.347541446039890900e+01,-1.503108181996272208e+01,3.175464089436606230e+01,-3.893084442492757091e+00,-5.192864094534492381e+00,7.092986682639903506e-01,6.528786149161707186e+00
3.053568828105926514e+02,1.939700460293788709e+01,-2.018133249268388951e+01,3.246817611613505505e+01,2.326810731300540169e+01,-1.494583946896757709e+01,3.173542853671467867e+01,-3.871102710067514607e+00,-5.235493023716312422e+00,7.327475794203763826e-01,6.552308174103279370e+00
3.054568722248077393e+02,1.916160629718165254e+01,-2.013361564660776537e+01,3.247285232292698964e+01,2.305832541419500359e+01,-1.486319234600964023e+01,3.176273766438545465e+01,-3.896719117013351052e+00,-5.270423300598125138e+00,7.101146585415349932e-01,6.592878314716609012e+00
3.055568001270294189e+02,1.895210818477092829e+01,-2.009872429234279068e+01,3.247644193308875060e+01,2.284997375928595886e+01,-1.477718873711600267e+01,3.177934428181857029e+01,-3.897865574515030573e+00,-5.321535555226788006e+00,6.970976512701803074e-01,6.633101977049551401e+00
3.056567442417144775e+02,1.877829019838260649e+01,-2.007556867824192892e+01,3.247884307659813885e+01,2.264946207627608743e+01,-1.470613865460178360e+01,3.177085029325053256e+01,-3.871171877893480939e+00,-5.369430023640145322e+00,7.079927833476062915e-01,6.657176899274484860e+00
3.057567503452301025e+02,1.853775586145722443e+01,-2.004845309668289133e+01,3.248163429209106567e+01,2.244524699689443992e+01,-1.463323401260295853e+01,3.180811111388583967e+01,-3.907491135437215490e+00,-5.415219084079932799e+00,6.735231782052260030e-01,6.711685196259103314e+00
3.059567272663116455e+02,1.809441091897603471e+01,-2.002964598449600686e+01,3.248375099239547836e+01,2.204203089307480923e+01,-1.450958296985852058e+01,3.180548027219289864e+01,-3.947619974098774520e+00,-5.520063014637486276e+00,6.782707202025797244e-01,6.820179639522438997e+00
3.060567677021026611e+02,1.786436073795995583e+01,-2.003190832476632011e+01,3.248486851551638921e+01,2.185275863978378652e+01,-1.445245675380803618e+01,3.179465310181949533e+01,-3.988397901823830694e+00,-5.579451570958283924e+00,6.902154136968938758e-01,6.893039603342372423e+00
3.061567349433898926e+02,1.766488770881811377e+01,-2.004032648456602317e+01,3.248828276857201303e+01,2.166130443387669402e+01,-1.440511079820349849e+01,3.178514108708649744e+01,-3.996416725058580255e+00,-5.635215686362524679e+00,7.031416814855155906e-01,6.944163786691417428e+00
3.062566711902618408e+02,1.747886699823452261e+01,-2.005531137653942153e+01,3.249167111485977699e+01,2.143731187859408038e+01,-1.439216596996584840e+01,3.182588160968426649e+01,-3.958444880359557771e+00,-5.663145406573573126e+00,6.657895051755104987e-01,6.941453553258280174e+00
3.064567055702209473e+02,1.701024968988673436e+01,-2.011389048277031932e+01,3.250148838501768012e+01,2.098007765973335381e+01,-1.436023821391555089e+01,3.185114723649447654e+01,-3.969827969846619453e+00,-5.753652268854768437e+00,6.503411485232035716e-01,7.020469510690622528e+00
3.065567936897277832e+02,1.676668952435199245e+01,-2.015815103835581468e+01,3.250728784329560028e+01,2.074260889567047883e+01,-1.434687537707668525e+01,3.185816242979756652e+01,-3.975919371318486384e+00,-5.811275661279129423e+00,6.491254134980337653e-01,7.071083612930182838e+00
3.066569356918334961e+02,1.654480622925989408e+01,-2.020458424767711847e+01,3.251264724457105615e+01,2.050970006951896352e+01,-1.432765170496336182e+01,3.188139016824060690e+01,-3.964893840259069435e+00,-5.876932542713756646e+00,6.312570763304492516e-01,7.117387496304353967e+00
3.067568838596343994e+02,1.635169392636686325e+01,-2.024983868831089140e+01,3.251700326573073596e+01,2.027691187246242066e+01,-1.432153329773928974e+01,3.187466322468085522e+01,-3.925217946095557409e+00,-5.928305390571601663e+00,6.423400410498807389e-01,7.138959409925713651e+00
3.068568811416625977e+02,1.610987038974984742e+01,-2.031307682409137527e+01,3.252154390531362793e+01,2.004247967296821997e+01,-1.433201558949614096e+01,3.188839973856667953e+01,-3.932609283218372553e+00,-5.981061234595234311e+00,6.331441667469484003e-01,7.186054606132552536e+00
3.069568550586700439e+02,1.587495461194312263e+01,-2.038164316393347164e+01,3.252567365343037409e+01,1.981248149199877417e+01,-1.434912762263344987e+01,3.191462234766484229e+01,-3.937526880055651546e+00,-6.032515541300021766e+00,6.110513057655317937e-01,7.229712676549798545e+00
3.070567765235900879e+02,1.568640785684289263e+01,-2.044218748183679324e+01,3.252824939273951799e+01,1.956798472163116998e+01,-1.438644746967504773e+01,3.191917305559179141e+01,-3.881576864788277348e+00,-6.055740012161745511e+00,6.090763371477265764e-01,7.218697946072381022e+00
3.071567454338073730e+02,1.539910812061039636e+01,-2.054250490074171864e+01,3.253196353057315804e+01,1.933311650001098059e+01,-1.441769535175669503e+01,3.189698260000023566e+01,-3.934008379400584232e+00,-6.124809548985023611e+00,6.349809305729223752e-01,7.307045553623119361e+00
3.072566735744476318e+02,1.520180737484533751e+01,-2.062290916992216339e+01,3.253341707525582649e+01,1.911799816134337249e+01,-1.443409642585618968e+01,3.186559688551902170e+01,-3.916190786498034981e+00,-6.188812744065973703e+00,6.678201897368047923e-01,7.354178218073424311e+00
3.073565630912780762e+02,1.501520706220841461e+01,-2.070160413558608425e+01,3.253465726932861912e+01,1.888121996815697656e+01,-1.448577844976595941e+01,3.188250579498526349e+01,-3.866012905948561951e+00,-6.215825685820124846e+00,6.521514743433556305e-01,7.349003081435623308e+00
3.074566392898559570e+02,1.474151582412130956e+01,-2.082997246181168194e+01,3.253505524822482187e+01,1.866040750922800839e+01,-1.453026011589769340e+01,3.182970194577010403e+01,-3.918891685106698830e+00,-6.299712345913988543e+00,7.053533024547178343e-01,7.452624434529310449e+00
3.075565676689147949e+02,1.454882207944041639e+01,-2.092745434285248507e+01,3.253545118443214079e+01,1.842243011401146191e+01,-1.459930474774174058e+01,3.185346976497920934e+01,-3.873608034571045522e+00,-6.328149595110744485e+00,6.819814194529314477e-01,7.450866738848083592e+00
3.076566340923309326e+02,1.432552183300669668e+01,-2.105215743413193152e+01,3.253406862342382055e+01,1.816805018059292820e+01,-1.466891399183420930e+01,3.187244038145736624e+01,-3.842528347586231519e+00,-6.383243442297722225e+00,6.616282419664543113e-01,7.479877865059580522e+00
3.077566978931427002e+02,1.409766398256830655e+01,-2.118766784904618561e+01,3.253305242488407600e+01,1.793129252264846230e+01,-1.473891774294510881e+01,3.187100857193919978e+01,-3.833628540080155744e+00,-6.448750106101076796e+00,6.620438529448762210e-01,7.531360287323788150e+00
3.078568224906921387e+02,1.391137917177231387e+01,-2.130662183738721183e+01,3.253231904777920391e+01,1.769741480987035942e+01,-1.481752240568522083e+01,3.188625274348844485e+01,-3.786035638098045553e+00,-6.489099431701990994e+00,6.460663042907590636e-01,7.540548982468285644e+00
3.079568729400634766e+02,1.368109166967339263e+01,-2.146733471611629440e+01,3.252901797380894067e+01,1.745722432217932862e+01,-1.491662925693428576e+01,3.190755231867427355e+01,-3.776132652505935994e+00,-6.550705459182008639e+00,6.214656551346671165e-01,7.586642167836205708e+00
3.293562328815460205e+02,1.709526715068144043e+01,-2.211491300923228920e+01,3.175841186568653640e+01,2.049242442068916858e+01,-1.637066928123269349e+01,3.126885814549375198e+01,-3.397157270007728158e+00,-5.744243727999595706e+00,4.895537201927844251e-01,6.691537668487240076e+00
3.294562029838562012e+02,1.707030549279712162e+01,-2.212238637896532722e+01,3.176119607710873183e+01,2.046121850355186922e+01,-1.640929993951880306e+01,3.131039230273781726e+01,-3.390913010754747603e+00,-5.713086439446524167e+00,4.508037743709145673e-01,6.658894184027904117e+00
3.295561065673828125e+02,1.703344811538307368e+01,-2.212697514726779602e+01,3.176271663093555375e+01,2.042422090764416964e+01,-1.642630254654902444e+01,3.135994071684237738e+01,-3.390772792261095958e+00,-5.700672600718771577e+00,4.027759140931763682e-01,6.645091170653524060e+00
3.296562421321868896e+02,1.700742951657206703e+01,-2.212847326957128402e+01,3.176469511128834711e+01,2.037273870482416527e+01,-1.640002359106771479e+01,3.138058248335345368e+01,-3.365309188252098238e+00,-5.728449678503569231e+00,3.841126279348934247e-01,6.654921799887710598e+00
3.297562322616577148e+02,1.697414841645937500e+01,-2.212191727024158894e+01,3.176468302000114363e+01,2.032628016503780799e+01,-1.633134280684764406e+01,3.135058560397279948e+01,-3.352131748578432990e+00,-5.790574463393944882e+00,4.140974160283441563e-01,6.703656953178535716e+00
3.298561372756958008e+02,1.692785573577915059e+01,-2.210160547827518940e+01,3.176370028764122466e+01,2.029058599886751324e+01,-1.627081267475098159e+01,3.129305008104245900e+01,-3.362730263088362648e+00,-5.830792803524207812e+00,4.706502065987656636e-01,6.747415146327627511e+00
3.299560370445251465e+02,1.688889910966168983e+01,-2.207368745779765717e+01,3.175926899105386170e+01,2.025034755802968789e+01,-1.623799298753545273e+01,3.125903880577251215e+01,-3.361448448367998054e+00,-5.835694470262204447e+00,5.002301852813495486e-01,6.753139703837844898e+00
3.300560839176177979e+02,1.685531127747035640e+01,-2.204097428681973270e+01,3.175547998932673366e+01,2.023515150063784063e+01,-1.623955498750661164e+01,3.122467142856450550e+01,-3.379840223167484226e+00,-5.801419299313121059e+00,5.308085607622281543e-01,6.735097887095780500e+00
3.301562163829803467e+02,1.682073737181000084e+01,-2.199835752690722401e+01,3.175214051348171651e+01,2.021705481837861385e+01,-1.625163705307456752e+01,3.120928919170381732e+01,-3.396317446568613008e+00,-5.746720473832656495e+00,5.428513217778991873e-01,6.697346934405428165e+00
3.302561860084533691e+02,1.676903926973074377e+01,-2.191580738555490271e+01,3.174667885189163030e+01,2.019444297526509047e+01,-1.625335465314009298e+01,3.117912794834393253e+01,-3.425403705534346699e+00,-5.662452732414809731e+00,5.675509035476977715e-01,6.642204116167929939e+00
3.303562605381011963e+02,1.673544472486622681e+01,-2.184934952130378605e+01,3.174403710821986735e+01,2.016323576016488062e+01,-1.620439985725168697e+01,3.115769952237126006e+01,-3.427791035298653810e+00,-5.644949664052099081e+00,5.863375858486072900e-01,6.630158358284853115e+00
3.304562242031097412e+02,1.668917826812733196e+01,-2.174642510647553806e+01,3.174063663061167162e+01,2.013291971484655107e+01,-1.610809931587929711e+01,3.112841473973028883e+01,-3.443741446719219113e+00,-5.638325790596240950e+00,6.122218908813827909e-01,6.635125358004088092e+00
3.305561795234680176e+02,1.664535360338521741e+01,-2.163796964858329019e+01,3.173684078970353895e+01,2.011477984943163477e+01,-1.601071348331816679e+01,3.106929931441958459e+01,-3.469426246046417361e+00,-5.627256165265123400e+00,6.675414752839543553e-01,6.644436924788612586e+00
3.306562955379486084e+02,1.660163024660937836e+01,-2.151562356665880316e+01,3.172786770862916939e+01,2.010328185608776863e+01,-1.590720915071858244e+01,3.104928689344461290e+01,-3.501651609478390270e+00,-5.608414415940220721e+00,6.785808151845564851e-01,6.646529032346524701e+00
3.307562816143035889e+02,1.656520296578070628e+01,-2.141075462318782741e+01,3.171809293935655205e+01,2.008319695322234821e+01,-1.574985752781250525e+01,3.104726259886561834e+01,-3.517993987441641934e+00,-5.660897095375322152e+00,6.708303404909337075e-01,6.698660385915044202e+00
3.308562672138214111e+02,1.651224110160378800e+01,-2.122896222799204580e+01,3.169712058125851328e+01,2.005804257727264428e+01,-1.556587697375258728e+01,3.106217457813541927e+01,-3.545801475668856284e+00,-5.663085254239458521e+00,6.349460031230940160e-01,6.711661428329190215e+00
3.309562950134277344e+02,1.647742379676759228e+01,-2.110418620811492119e+01,3.168095399211704688e+01,2.003522704850320935e+01,-1.537599239129988149e+01,3.106163243835497667e+01,-3.557803251735617067e+00,-5.728193816815039696e+00,6.193215537620702094e-01,6.771538050399838582e+00
3.310561895370483398e+02,1.644054802930446968e+01,-2.097121563831593960e+01,3.166186689285295586e+01,2.001944372764619118e+01,-1.519152962584346156e+01,3.102867180061700836e+01,-3.578895698341721499e+00,-5.779686012472478041e+00,6.331950922359474987e-01,6.827459325928685097e+00
3.311561651229858398e+02,1.640018114654729331e+01,-2.081598701199463974e+01,3.163588811147440794e+01,1.998873656766388507e+01,-1.502375204088853877e+01,3.099993297897507105e+01,-3.588555421116591759e+00,-5.792234971106100971e+00,6.359551324993368837e-01,6.843402289905366587e+00
3.312561035156250000e+02,1.636009674575054618e+01,-2.064812897545330728e+01,3.160401579428874541e+01,1.997368454865722498e+01,-1.486935843437763083e+01,3.098547225256377402e+01,-3.613587802906678803e+00,-5.778770541075676448e+00,6.185435417249713907e-01,6.843595684194796469e+00
3.313560669422149658e+02,1.633284827151676666e+01,-2.052720982813767492e+01,3.157427158561461411e+01,1.997607978626827929e+01,-1.471247386293044102e+01,3.096044054786360888e+01,-3.643231514751512634e+00,-5.814735965207233903e+00,6.138310377510052263e-01,6.889200153723186837e+00
3.314561512470245361e+02,1.628938998169968499e+01,-2.033566136613210062e+01,3.151791650631140840e+01,1.997246685088897067e+01,-1.456856950815217644e+01,3.090567547472432963e+01,-3.683076869189285674e+00,-5.767091857979924185e+00,6.122410315870787656e-01,6.870170507599815402e+00
3.315562162399291992e+02,1.626371879137827747e+01,-2.021025502526313034e+01,3.147915565093112633e+01,1.996143639888614274e+01,-1.442669503758114757e+01,3.087967948653590256e+01,-3.697717607507865267e+00,-5.783559987681982761e+00,5.994761643952237762e-01,6.890722263135245385e+00
3.316562359333038330e+02,1.623001365047720768e+01,-2.005258797396405868e+01,3.142381283591794627e+01,1.994376922778469918e+01,-1.428205765248655013e+01,3.080223189035489639e+01,-3.713755577307491507e+00,-5.770530321477508551e+00,6.215809455630498803e-01,6.890381959729146466e+00
3.317561986446380615e+02,1.619273491621601835e+01,-1.988945162882155770e+01,3.136424725286644488e+01,1.993109706939564063e+01,-1.412830805116563937e+01,3.070309073306581027e+01,-3.738362153179622283e+00,-5.761143577655918335e+00,6.611565198006346122e-01,6.899511204017767518e+00
3.318561189174652100e+02,1.615793855992230732e+01,-1.975268107784199501e+01,3.131134191723412385e+01,1.991823614056168168e+01,-1.397490516737147814e+01,3.061728228686002851e+01,-3.760297580639374360e+00,-5.777775910470516862e+00,6.940596303740953488e-01,6.928510022875824959e+00
3.319560461044311523e+02,1.610776755863002663e+01,-1.954948410864966135e+01,3.123740758238122694e+01,1.992555278598680957e+01,-1.382508988989421894e+01,3.056495424594144694e+01,-3.817785227356782940e+00,-5.724394218755442409e+00,6.724533364397800028e-01,6.913491643419655830e+00
3.320560283660888672e+02,1.606770500076486385e+01,-1.940534611215160865e+01,3.118507362354590029e+01,1.994353207939089145e+01,-1.366820949843707567e+01,3.050032749522034337e+01,-3.875827078626027600e+00,-5.737136613714532984e+00,6.847461283255569242e-01,6.957416857432898283e+00
3.321560156345367432e+02,1.601673035048655080e+01,-1.923479672293034071e+01,3.112351528415407387e+01,1.996085526400162280e+01,-1.351777964609722460e+01,3.042113765324063124e+01,-3.944124913515071995e+00,-5.717017076833116107e+00,7.023776309134426299e-01,6.980955516734032251e+00
3.322560813426971436e+02,1.596009755128624974e+01,-1.905328975221958032e+01,3.105611486679061173e+01,1.997935979501601622e+01,-1.338142773865359914e+01,3.036160958484454753e+01,-4.019262243729766482e+00,-5.671862013565981187e+00,6.945052819460642013e-01,6.986188178932440707e+00
3.323560948371887207e+02,1.590912040671205219e+01,-1.890803744200655601e+01,3.099429499871629901e+01,1.997909513296117012e+01,-1.324262761253070053e+01,3.030948035790099482e+01,-4.069974726249117936e+00,-5.665409829475855474e+00,6.848146408153041875e-01,7.009317648708982773e+00
3.324562513828277588e+02,1.583166245622678048e+01,-1.869039018872282298e+01,3.089592568635249492e+01,1.995512574345244872e+01,-1.305413331957564083e+01,3.023609309191648009e+01,-4.123463287225668239e+00,-5.636256869147182158e+00,6.598325944360148299e-01,7.014678897054865914e+00
3.325562882423400879e+02,1.577682623263088146e+01,-1.854485315080113850e+01,3.082356860626915562e+01,1.989460573898393392e+01,-1.282557727181936258e+01,3.017300524819122032e+01,-4.117779506353052454e+00,-5.719275878981775918e+00,6.505633580779353053e-01,7.077390573206878699e+00
3.326562829017639160e+02,1.570609330853443630e+01,-1.836836785500314306e+01,3.072506339353472526e+01,1.982307340242894611e+01,-1.260187022765542864e+01,3.006547182560273512e+01,-4.116980093894509807e+00,-5.766497627347714428e+00,6.595915679319901415e-01,7.115973652018213969e+00
3.327562589645385742e+02,1.563523872714580065e+01,-1.819479125089815952e+01,3.061767989755242425e+01,1.976746003133485630e+01,-1.240829319272194553e+01,2.996206035421699099e+01,-4.132221304189055644e+00,-5.786498058176213988e+00,6.556195433354332636e-01,7.140633702247606074e+00
3.328562662601470947e+02,1.557533134617859005e+01,-1.805827268700506494e+01,3.052172725765812089e+01,1.972436348226127478e+01,-1.224249385476179697e+01,2.984617960658076541e+01,-4.149032136082684730e+00,-5.815778832243267971e+00,6.755476510773554821e-01,7.175940058326284898e+00
3.329562089443206787e+02,1.550422829911843436e+01,-1.789744905921680385e+01,3.039013579019205835e+01,1.967865140570879134e+01,-1.208397783508004508e+01,2.973338621232542778e+01,-4.174423106590356980e+00,-5.813471224136758764e+00,6.567495778666305739e-01,7.187042225751121727e+00
3.330561280250549316e+02,1.543234610793435202e+01,-1.774078712779688161e+01,3.024053159518128808e+01,1.962960882636405557e+01,-1.194030422703999150e+01,2.959707594903863992e+01,-4.197262718429703554e+00,-5.800482900756890103e+00,6.434556461426481633e-01,7.188647395584639277e+00
3.331560778617858887e+02,1.537840889138637657e+01,-1.762291447788467380e+01,3.011272566288802111e+01,1.959191309686612215e+01,-1.179325514414542297e+01,2.944835016133356831e+01,-4.213504205479745579e+00,-5.829659333739250826e+00,6.643755015544527964e-01,7.223568401013062079e+00
