time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.601555168628692627e+02,4.938368816482833878e+00,-9.363838589991434702e+00,1.917993057602038931e+01,9.591918245254117181e+00,-3.414792253751348650e+00,1.886932990181681546e+01,-4.653549428771283303e+00,-5.949046336240085608e+00,3.106006742035738455e-01,7.559308657249340868e+00
3.602554352283477783e+02,4.914817710162912689e+00,-9.313836221062970822e+00,1.904218433522053289e+01,9.573223535092463266e+00,-3.361645461205685415e+00,1.876119251555545375e+01,-4.658405824929550576e+00,-5.952190759857285407e+00,2.809918196650791344e-01,7.563615278039114820e+00
3.603554904460906982e+02,4.892928032451957066e+00,-9.263098096296939588e+00,1.891729044724049302e+01,9.552799682101388967e+00,-3.305723565750869675e+00,1.859608039369381771e+01,-4.659871649649431902e+00,-5.957374530546069913e+00,3.212100535466753115e-01,7.570197552699994503e+00
3.604554510116577148e+02,4.867444219768700009e+00,-9.196500679862065653e+00,1.878023861732216560e+01,9.527260761981509063e+00,-3.279178977150251306e+00,1.844300022195377053e+01,-4.659816542212809054e+00,-5.917321702711814346e+00,3.372383953683950608e-01,7.539384330021586145e+00
3.605554447174072266e+02,4.846369976685933167e+00,-9.131929412574491423e+00,1.867433055028100952e+01,9.498205643144009613e+00,-3.263289074798708000e+00,1.837990710161381358e+01,-4.651835666458076446e+00,-5.868640337775783422e+00,2.944234486671959417e-01,7.494477943728008462e+00
3.606554448604583740e+02,4.823885532301702028e+00,-9.062911258563756789e+00,1.860124669412170917e+01,9.466230385104788425e+00,-3.236255052585681469e+00,1.831796337161851795e+01,-4.642344852803086397e+00,-5.826656205978075320e+00,2.832833225031912150e-01,7.455302657559824020e+00
3.607554032802581787e+02,4.808920998141346104e+00,-9.014462100169881253e+00,1.857340459682517420e+01,9.452352714224632635e+00,-3.187266915480936103e+00,1.829827217830734654e+01,-4.643431716083286531e+00,-5.827195184688944707e+00,2.751324185178276593e-01,7.456095470828525862e+00
3.608554999828338623e+02,4.792248441495722489e+00,-8.968692867971919114e+00,1.855901864270905577e+01,9.456210221717265441e+00,-3.102011566457246516e+00,1.828398306567636311e+01,-4.663961780221542952e+00,-5.866681301514672597e+00,2.750355770326926574e-01,7.499742232206577874e+00
3.609554972648620605e+02,4.764740761669948199e+00,-8.901398574514649553e+00,1.855613403296755592e+01,9.466664030080805148e+00,-2.994067127268420059e+00,1.828662971258004788e+01,-4.701923268410856949e+00,-5.907331447246229494e+00,2.695043203875080451e-01,7.554950683383393262e+00
3.610554995536804199e+02,4.743745924078972109e+00,-8.863183901569037459e+00,1.856301513379947465e+01,9.480294847238340594e+00,-2.897848272820660043e+00,1.825794583808908200e+01,-4.736548923159368485e+00,-5.965335628748377417e+00,3.050692957103926517e-01,7.623200911709083982e+00
3.611555068492889404e+02,4.720103565871499818e+00,-8.825536725962905393e+00,1.857194363329430331e+01,9.476552579186172665e+00,-2.822510309040230148e+00,1.822712521553802034e+01,-4.756449013314672847e+00,-6.003026416922675246e+00,3.448184177562829689e-01,7.666748536358653610e+00
3.612554738521575928e+02,4.690423532275651120e+00,-8.791684961590270575e+00,1.857686893805614403e+01,9.455155744801150064e+00,-2.767917408360199172e+00,1.820250237594878939e+01,-4.764732212525498944e+00,-6.023767553230070959e+00,3.743665621073546390e-01,7.689512267709155857e+00
3.613554172515869141e+02,4.660132076216777719e+00,-8.763536630340681199e+00,1.857674129609079472e+01,9.415918679351864995e+00,-2.746731415602166493e+00,1.814146410864969283e+01,-4.755786603135087276e+00,-6.016805214738514707e+00,4.352771874411018871e-01,7.681726201614477390e+00
3.614554057121276855e+02,4.631891867012424058e+00,-8.743652112866138637e+00,1.857176667368466383e+01,9.377936439377235089e+00,-2.737201597465761971e+00,1.811770699982082888e+01,-4.746044572364811032e+00,-6.006450515400376666e+00,4.540596738638349450e-01,7.668673748716675398e+00
3.615553808212280273e+02,4.597225151994824621e+00,-8.725080562776287962e+00,1.856045733260519626e+01,9.342759095932773761e+00,-2.726365752061443715e+00,1.808139706311269279e+01,-4.745533943937949140e+00,-5.998714810714844248e+00,4.790602694925034655e-01,7.663822188383752732e+00
3.616553142070770264e+02,4.562973964568673324e+00,-8.710665208538996396e+00,1.854491481556866361e+01,9.301286228295742475e+00,-2.716674125780806470e+00,1.804475447599757842e+01,-4.738312263727069151e+00,-5.993991082758189926e+00,5.001603395710851885e-01,7.657002845373044764e+00
3.617553322315216064e+02,4.532461750940338874e+00,-8.699069767748895288e+00,1.852625765215159603e+01,9.271486539854652875e+00,-2.696546053553589672e+00,1.803896653190111721e+01,-4.739024788914314001e+00,-6.002523714195305615e+00,4.872911202504788264e-01,7.663295604718398657e+00
3.618554415702819824e+02,4.500083740959351708e+00,-8.683526513404872915e+00,1.850513736454566782e+01,9.253527395569989267e+00,-2.654223538457095355e+00,1.799409924476282185e+01,-4.753443654610637559e+00,-6.029302974947777116e+00,5.110381197828459676e-01,7.694730723108082593e+00
3.619555094242095947e+02,4.468721040434338931e+00,-8.666330974618080774e+00,1.848566739023165795e+01,9.240458849438860867e+00,-2.625562369007317542e+00,1.797862208281337359e+01,-4.771737809004521935e+00,-6.040768605610763231e+00,5.070453074182843523e-01,7.714756121109130227e+00
3.620554432868957520e+02,4.447114048624881022e+00,-8.651565493819685315e+00,1.847142385929806352e+01,9.210944637012561387e+00,-2.617620407702895502e+00,1.795496476832744648e+01,-4.763830588387680365e+00,-6.033945086116789369e+00,5.164590909706170407e-01,7.705147965469401505e+00
3.621554479598999023e+02,4.421763996421590903e+00,-8.626636811813870764e+00,1.845742041993403504e+01,9.170167771184781103e+00,-2.621275559749087769e+00,1.792957545559280419e+01,-4.748403774763190199e+00,-6.005361252064782995e+00,5.278449643412308490e-01,7.674003028561221740e+00
3.622554190158843994e+02,4.401019936103784502e+00,-8.599739102254030598e+00,1.844973948464563662e+01,9.140016442716801137e+00,-2.623809749695862781e+00,1.789726520820097733e+01,-4.738996506613016635e+00,-5.975929352558168262e+00,5.524742764446592957e-01,7.646897890163677936e+00
3.623554821014404297e+02,4.386692743830953312e+00,-8.571992212457306692e+00,1.844584820073266940e+01,9.097944782765566174e+00,-2.628167901180292532e+00,1.785439585672267171e+01,-4.711252038934612862e+00,-5.943824311277014161e+00,5.914523440099976881e-01,7.607546193939813683e+00
3.624555256366729736e+02,4.375653867804817132e+00,-8.526830879161840571e+00,1.844592047683397951e+01,9.087875887290113752e+00,-2.589410892102645079e+00,1.790088709505123887e+01,-4.712222019485296620e+00,-5.937419987059195492e+00,5.450333817827406335e-01,7.599674588487959070e+00
3.627553956508636475e+02,4.370445762594447281e+00,-8.349048001919545214e+00,1.846456851726449955e+01,9.106333201625510299e+00,-2.418054031510013413e+00,1.797058998139917207e+01,-4.735887439031063018e+00,-5.930993970409531357e+00,4.939785358653274727e-01,7.605874973078512902e+00
3.628554258346557617e+02,4.376457836713093741e+00,-8.284191028304968896e+00,1.847340418929265482e+01,9.141922409784307035e+00,-2.321705279462785931e+00,1.799586942702890013e+01,-4.765464573071213294e+00,-5.962485748842182964e+00,4.775347622637546863e-01,7.647805459837039521e+00
3.629554102420806885e+02,4.392103146861376928e+00,-8.173465240476737392e+00,1.848493702158879870e+01,9.167091259327015962e+00,-2.235810941706972255e+00,1.800103647563384968e+01,-4.774988112465639034e+00,-5.937654298769764694e+00,4.839005459549490240e-01,7.634815635250319588e+00
3.630555014610290527e+02,4.409161906682139254e+00,-8.078264756550286307e+00,1.849359895350647420e+01,9.207176345528466754e+00,-2.147878035446708189e+00,1.805183077956329285e+01,-4.798014438846327501e+00,-5.930386721103578118e+00,4.417681739431813526e-01,7.641046285472205213e+00
3.631554944515228271e+02,4.434595376722895388e+00,-7.948589218022895864e+00,1.849990898840889386e+01,9.255282851719115911e+00,-2.036213138869549688e+00,1.810682769638601286e+01,-4.820687474996220523e+00,-5.912376079153346176e+00,3.930812920228810015e-01,7.638699597121784812e+00
3.632554132938385010e+02,4.456395797158150707e+00,-7.848076021198711949e+00,1.850767740943640405e+01,9.267086041107235772e+00,-1.987533666819288225e+00,1.811872119682049842e+01,-4.810690243949085065e+00,-5.860542354379424168e+00,3.889562126159056277e-01,7.592100120917435468e+00
3.633553102016448975e+02,4.474838019971762115e+00,-7.755991541652162979e+00,1.850717701814055260e+01,9.174886462965522682e+00,-2.102093829770065092e+00,1.809552660209234176e+01,-4.700048442993760567e+00,-5.653897711882097887e+00,4.116504160482108432e-01,7.363862489749950946e+00
3.634552345275878906e+02,4.501761034054100996e+00,-7.631125176833687185e+00,1.850441902579650133e+01,9.033651457699306775e+00,-2.262792407895268365e+00,1.806516468187220070e+01,-4.531890423645205779e+00,-5.368332768938419264e+00,4.392543439243006276e-01,7.039174092792529258e+00
3.635553426742553711e+02,4.526498062599300987e+00,-7.517136773413346518e+00,1.849687601888959065e+01,9.032236293396529447e+00,-2.211736077075008300e+00,1.808133633529471496e+01,-4.505738230797228461e+00,-5.305400696338338662e+00,4.155396835948756973e-01,6.972920964833689617e+00
3.637554605007171631e+02,4.562727465501205337e+00,-7.338817706197059643e+00,1.844744643245324411e+01,9.239358572681235060e+00,-1.746017864237214390e+00,1.797948621314258233e+01,-4.676631107180029723e+00,-5.592799841959845253e+00,4.679602193106617847e-01,7.305427800733319543e+00
3.638553955554962158e+02,4.577463309641249367e+00,-7.249710055218147708e+00,1.839402198794009635e+01,9.398238572620101650e+00,-1.424187335230732154e+00,1.788652693813536843e+01,-4.820775262978852282e+00,-5.825522719987415776e+00,5.074950498047279268e-01,7.578531541322151455e+00
3.639553549289703369e+02,4.585384445463587255e+00,-7.175115875469955995e+00,1.833778467798966361e+01,9.524145373466515352e+00,-1.196553783983101082e+00,1.779686198762932392e+01,-4.938760928002928097e+00,-5.978562091486854690e+00,5.409226903603396863e-01,7.773490949546328466e+00
3.640553917884826660e+02,4.587119161029841408e+00,-7.115745241960585332e+00,1.826160022604881306e+01,9.601318482604559890e+00,-1.036688394764193832e+00,1.767259014200317324e+01,-5.014199321574718482e+00,-6.079056847196391722e+00,5.890100840456398146e-01,7.902155393753855783e+00
3.641553831100463867e+02,4.584399679689839857e+00,-7.066233223228972626e+00,1.817728151417260207e+01,9.620906554337224748e+00,-9.709181407032569933e-01,1.750328074557422653e+01,-5.036506874647384890e+00,-6.095315082525715411e+00,6.740007685983755437e-01,7.935587217698954809e+00
3.642554183006286621e+02,4.577887009916184802e+00,-7.032148052337306332e+00,1.810720433103069382e+01,9.618199773428425914e+00,-9.474346980495753634e-01,1.742577067696207749e+01,-5.040312763512241112e+00,-6.084713354287730525e+00,6.814336540686163346e-01,7.930500689286216875e+00
3.643553638458251953e+02,4.563100709324563020e+00,-7.000947344657875604e+00,1.803254313380693930e+01,9.585823626581550627e+00,-9.613206850533846382e-01,1.730659886142128201e+01,-5.022722917256987607e+00,-6.039626659604491188e+00,7.259442723856572854e-01,7.888715407311471139e+00
3.644553804397583008e+02,4.543878056143259236e+00,-6.975365834173985036e+00,1.795611197442116946e+01,9.543231673167872131e+00,-9.890952546860622974e-01,1.728799554635522640e+01,-4.999353617024612895e+00,-5.986270579487922738e+00,6.681164280659430688e-01,7.827857408023688457e+00
3.645553336143493652e+02,4.527273175377479753e+00,-6.961490055122204090e+00,1.790438763033600367e+01,9.498628636268332315e+00,-1.008870751697547918e+00,1.726079812537029667e+01,-4.971355460890852562e+00,-5.952619303424656394e+00,6.435895049657069933e-01,7.782175733105437310e+00
3.646553530693054199e+02,4.503650948675439025e+00,-6.949116489036890165e+00,1.784964887886570395e+01,9.466437359168711652e+00,-1.022358026148627141e+00,1.723554359045538931e+01,-4.962786410493272626e+00,-5.926758462888263246e+00,6.141052884103146425e-01,7.754536745599176939e+00
3.648553631305694580e+02,4.457856823396248558e+00,-6.938261344399474950e+00,1.775059707409447540e+01,9.406821370013426886e+00,-1.012078733909393513e+00,1.713197767263515559e+01,-4.948964546617178328e+00,-5.926182610490081437e+00,6.186194014593198176e-01,7.745616849574389562e+00
3.649553554058074951e+02,4.433030925089425978e+00,-6.940942629695346255e+00,1.768683439231414312e+01,9.381653586544601353e+00,-9.942659080563214236e-01,1.707916921396257592e+01,-4.948622661455175376e+00,-5.946676721639025054e+00,6.076651783515671923e-01,7.760224690441134499e+00
3.650553271770477295e+02,4.408073029912418228e+00,-6.948801207644879518e+00,1.761430282463643948e+01,9.356104233477870125e+00,-9.897258331136153942e-01,1.702726378208474500e+01,-4.948031203565451897e+00,-5.959075374531264124e+00,5.870390425516944788e-01,7.767767179072909478e+00
3.651554081439971924e+02,4.387150451015314090e+00,-6.962734496580996968e+00,1.753613022192777393e+01,9.334673055943271791e+00,-9.957436942670001567e-01,1.697889319584670886e+01,-4.947522604927957701e+00,-5.966990802313996589e+00,5.572370260810650677e-01,7.771323713783168330e+00
3.653554565906524658e+02,4.350913195327369642e+00,-7.001512955075273048e+00,1.736615432223227273e+01,9.289255223472334677e+00,-1.004773504943561990e+00,1.686723501360122413e+01,-4.938342028144965035e+00,-5.996739450131711280e+00,4.989193086310486080e-01,7.784409193781747227e+00
3.654554219245910645e+02,4.330690267253602066e+00,-7.037251830395852892e+00,1.722794840481257594e+01,9.275435684188979124e+00,-1.001530719273595604e+00,1.674823069985875890e+01,-4.944745416935377058e+00,-6.035721111122256843e+00,4.797177049538170479e-01,7.817324711561907336e+00
3.655554337501525879e+02,4.317795865462675131e+00,-7.067123269406429209e+00,1.712187939508324774e+01,9.269623508889740293e+00,-1.023677247734022577e+00,1.661414905629455063e+01,-4.951827643427065162e+00,-6.043446021672406410e+00,5.077303387886971109e-01,7.829535549699161656e+00
3.656554474830627441e+02,4.305002001954047586e+00,-7.100080081879290184e+00,1.701366218279783027e+01,9.241382473280143728e+00,-1.076702448032877735e+00,1.648255712154415420e+01,-4.936380471326096142e+00,-6.023377633846412671e+00,5.311050612536760696e-01,7.805831337128680936e+00
3.657553460597991943e+02,4.285357515205001633e+00,-7.160742728688931358e+00,1.685680888731112859e+01,9.203794116778578172e+00,-1.146786441996466621e+00,1.636296937298128995e+01,-4.918436601573576539e+00,-6.013956286692464737e+00,4.938395143298386358e-01,7.784765011730282680e+00
3.658553612232208252e+02,4.272110721945368006e+00,-7.207196945265621046e+00,1.678049112083922978e+01,9.167208785168041274e+00,-1.233235761425029997e+00,1.627212194872320339e+01,-4.895098063222673268e+00,-5.973961183840590827e+00,5.083691721160263910e-01,7.740066956413127919e+00
3.659553382396697998e+02,4.256490750862577777e+00,-7.259668852417108020e+00,1.672323700480209041e+01,9.134246462730043703e+00,-1.301313085404570025e+00,1.619371466343117660e+01,-4.877755711867465926e+00,-5.958355767012537996e+00,5.295223413709138072e-01,7.718477708781582791e+00
3.660552403926849365e+02,4.235787172521598087e+00,-7.330022664747722239e+00,1.668265387420234092e+01,9.110565682169616153e+00,-1.359799485548076170e+00,1.617758871134768128e+01,-4.874778509648018066e+00,-5.970223179199646069e+00,5.050651628546596328e-01,7.724125914710886498e+00
3.661553082466125488e+02,4.215069943947901798e+00,-7.399732762611995973e+00,1.666452361432409290e+01,9.105981515887815902e+00,-1.393776889073555791e+00,1.612990628204016730e+01,-4.890911571939914104e+00,-6.005955873538439960e+00,5.346173322839256059e-01,7.763912522137600192e+00
3.662553608417510986e+02,4.193667913021903892e+00,-7.471387155215256648e+00,1.665871710398906913e+01,9.072650326646272134e+00,-1.447493669491431989e+00,1.611582066716348649e+01,-4.878982413624368242e+00,-6.023893485723824881e+00,5.428964368255826400e-01,7.770875025434375694e+00
3.663553977012634277e+02,4.173991545377534251e+00,-7.534201208589094811e+00,1.665974181802098641e+01,9.045569349124486180e+00,-1.511171239484435880e+00,1.611880061677520004e+01,-4.871577803746951929e+00,-6.023029969104658932e+00,5.409412012457863739e-01,7.765421926070603220e+00
3.664554257392883301e+02,4.154747727864639195e+00,-7.592807255660680710e+00,1.665612369967145057e+01,9.006950916647827654e+00,-1.581409589135934546e+00,1.612341641899043054e+01,-4.852203188783188459e+00,-6.011397666524746164e+00,5.327072806810200234e-01,7.743678372532492915e+00
3.665554034709930420e+02,4.130415093698939444e+00,-7.666543433038412125e+00,1.662207932497626928e+01,8.960450562984750178e+00,-1.650085526644551326e+00,1.608618267846171079e+01,-4.830035469285810734e+00,-6.016457906393860355e+00,5.358966465145584834e-01,7.733963640314954979e+00
3.666553173065185547e+02,4.110368280949146857e+00,-7.730350288710805984e+00,1.656382342654253392e+01,8.925857999684325250e+00,-1.715274659493610798e+00,1.605200175512866423e+01,-4.815489718735178393e+00,-6.015075629217195186e+00,5.118216714138696943e-01,7.722178285935628494e+00
3.667553174495697021e+02,4.089180267811777014e+00,-7.797809416621924505e+00,1.647624983615098060e+01,8.888152785406184364e+00,-1.780232234607371788e+00,1.601267837419403151e+01,-4.798972517594407350e+00,-6.017577182014552939e+00,4.635714619569490935e-01,7.710789250554674013e+00
3.668553357124328613e+02,4.066493948329949149e+00,-7.860277399159261158e+00,1.638252281224497153e+01,8.857560802360353591e+00,-1.839143261119207340e+00,1.592035529148434669e+01,-4.791066854030404443e+00,-6.021134138040054040e+00,4.621675207606248392e-01,7.708565153470921416e+00
3.669551832675933838e+02,4.051607656557939308e+00,-7.912804876029151835e+00,1.630298934002541600e+01,8.830070387272410670e+00,-1.915486772537256854e+00,1.582505236060157117e+01,-4.778462730714471363e+00,-5.997318103491894981e+00,4.779369794238448321e-01,7.683095356664500386e+00
3.670552573204040527e+02,4.034509177559574056e+00,-7.970635996276487667e+00,1.621127856620371332e+01,8.799314927530506480e+00,-1.988247557495579576e+00,1.576554200085492674e+01,-4.764805749970932425e+00,-5.982388438780907869e+00,4.457365653487865842e-01,7.661006875933767724e+00
3.672552618980407715e+02,4.008109522942386427e+00,-8.062392185333688843e+00,1.604434124669212736e+01,8.754312175334801438e+00,-2.085248447073537736e+00,1.565486165357880388e+01,-4.746202652392415011e+00,-5.977143738260151551e+00,3.894795931133234745e-01,7.642275920094160568e+00
3.673552937507629395e+02,3.998317807700732640e+00,-8.097050345449828157e+00,1.597436129460237275e+01,8.733215313309226957e+00,-2.131989004663579212e+00,1.553925064445429882e+01,-4.734897505608493873e+00,-5.965061340786249389e+00,4.351106501480739297e-01,7.628271918713468658e+00
3.674553763866424561e+02,3.985583554056427502e+00,-8.146689206746499323e+00,1.586499642357864914e+01,8.711348581953354042e+00,-2.171138981000466206e+00,1.542338910198401258e+01,-4.725765027896926540e+00,-5.975550225746033561e+00,4.416073215946365593e-01,7.631190773777910330e+00
3.676554558277130127e+02,3.974562229181094253e+00,-8.201085346825204070e+00,1.571718798274406304e+01,8.675315562834803984e+00,-2.249058117217789921e+00,1.527232329691206125e+01,-4.700753333653709731e+00,-5.952027229607414149e+00,4.448646858320017827e-01,7.597474227303767869e+00
3.677553753852844238e+02,3.971645572361747423e+00,-8.231932103035759951e+00,1.560016717737133973e+01,8.670553267704882217e+00,-2.271110968986292278e+00,1.525194512532313595e+01,-4.698907695343134350e+00,-5.960821134049467673e+00,3.482220520482037784e-01,7.598182724771652019e+00
3.678553309440612793e+02,3.970517601758955628e+00,-8.250793275891261658e+00,1.552095024090826669e+01,8.665090006762701691e+00,-2.290346190710061514e+00,1.514934755679353984e+01,-4.694572405003746063e+00,-5.960447085181200144e+00,3.716026841147268556e-01,7.596316744048327685e+00
3.679553222656250000e+02,3.970548553599366759e+00,-8.269327142293374067e+00,1.544373169209338492e+01,8.658278232337707436e+00,-2.328650339434536587e+00,1.505556239041980326e+01,-4.687729678738341121e+00,-5.940676802858837036e+00,3.881693016735816570e-01,7.577408912267511454e+00
3.680553286075592041e+02,3.972899499873913776e+00,-8.299004816453745548e+00,1.532035938466615477e+01,8.642734424585594155e+00,-2.395730587375455745e+00,1.498633007903363179e+01,-4.669834924711680380e+00,-5.903274229078290247e+00,3.340293056325229770e-01,7.534426350079890256e+00
3.681553094387054443e+02,3.974298530000108798e+00,-8.316707343765628480e+00,1.523970324568400159e+01,8.632522709086016377e+00,-2.412859246625903786e+00,1.490848237117499586e+01,-4.658224179085907579e+00,-5.903848097139724693e+00,3.312208745090057249e-01,7.527561499212838569e+00
3.682552814483642578e+02,3.974562815661507820e+00,-8.333990260475209411e+00,1.515975110912653889e+01,8.634696021519546960e+00,-2.422858338070517981e+00,1.484281912521525193e+01,-4.660133205858039140e+00,-5.911131922404691430e+00,3.169319839112869630e-01,7.533841515643825204e+00
3.683553049564361572e+02,3.973900486496163342e+00,-8.361591594247327563e+00,1.505051708400297272e+01,8.636211038193582823e+00,-2.435729917597384553e+00,1.476092257183704426e+01,-4.662310551697419925e+00,-5.925861676649942567e+00,2.895945121659284638e-01,7.545650487051079658e+00
3.684552302360534668e+02,3.973754200733339292e+00,-8.381326617929188316e+00,1.498146583070585613e+01,8.627182931764757257e+00,-2.452481012656035020e+00,1.466676828682315836e+01,-4.653428731031418408e+00,-5.928845605273153296e+00,3.146975438826977722e-01,7.543516667316461977e+00
3.685551898479461670e+02,3.970598143969692018e+00,-8.413953284261129539e+00,1.486852711792701776e+01,8.623455444749295040e+00,-2.469207813091023773e+00,1.456152289985191217e+01,-4.652857300779603023e+00,-5.944745471170105766e+00,3.070042180751055838e-01,7.555351174388351687e+00
3.686552443504333496e+02,3.964221353687398697e+00,-8.440816638540582062e+00,1.477225908426019352e+01,8.618778935583932821e+00,-2.488932446316218794e+00,1.446049335078120812e+01,-4.654557581896534124e+00,-5.951884192224363268e+00,3.117657334789853962e-01,7.562210628738957219e+00
3.687552549839019775e+02,3.957199300606232928e+00,-8.467915370256626773e+00,1.468755229865032774e+01,8.614259607094545856e+00,-2.516047178265429896e+00,1.437284074706957426e+01,-4.657060306488313373e+00,-5.951868191991197321e+00,3.147115515807534791e-01,7.563860722792557389e+00
3.688552539348602295e+02,3.950141929731122659e+00,-8.498131582750193758e+00,1.460571117159149956e+01,8.601535322643966808e+00,-2.557306623803691004e+00,1.429132297106347949e+01,-4.651393392912844149e+00,-5.940824958946502754e+00,3.143882005280200787e-01,7.551668797630509467e+00
3.689552013874053955e+02,3.940206116169598705e+00,-8.537821411524326720e+00,1.451290364895315754e+01,8.574100922960251836e+00,-2.598440669822764892e+00,1.421913083063418171e+01,-4.633894806790653575e+00,-5.939380741701562272e+00,2.937728183189758369e-01,7.538934085404902952e+00
3.690552437305450439e+02,3.929091391415272749e+00,-8.577420377752670078e+00,1.442687048501944602e+01,8.546772974925971766e+00,-2.650365274469108634e+00,1.414931068186221097e+01,-4.617681583510698573e+00,-5.927055103283561444e+00,2.775598031572350521e-01,7.518643817097752979e+00
3.691552917957305908e+02,3.918124670092216100e+00,-8.610709570836004190e+00,1.435117221231033469e+01,8.516915663704294204e+00,-2.688602342815058499e+00,1.407318207012267841e+01,-4.598790993612078104e+00,-5.922107228020945691e+00,2.779901421876562750e-01,7.503166740934057444e+00
3.692553496360778809e+02,3.908991194239372469e+00,-8.646250618019234224e+00,1.426047933145994762e+01,8.496143801827864550e+00,-2.720357154900609142e+00,1.397201005591006862e+01,-4.587152607588492081e+00,-5.925893463118624638e+00,2.884692755498790007e-01,7.499426438366751491e+00
3.693554103374481201e+02,3.904209989345459597e+00,-8.679047655384497517e+00,1.417368077281688343e+01,8.499085179042461746e+00,-2.735354896788601220e+00,1.388747041109738234e+01,-4.594875189697002149e+00,-5.943692758595895853e+00,2.862103617195010941e-01,7.518129952896129176e+00
3.694554004669189453e+02,3.901327167086863223e+00,-8.706525614764252907e+00,1.409746573401531577e+01,8.488764803533685566e+00,-2.767545659694859328e+00,1.374476947489481660e+01,-4.587437636446821898e+00,-5.938979955069394023e+00,3.526962591204991782e-01,7.512686711570133014e+00
3.695553507804870605e+02,3.901284690408338474e+00,-8.735783548087612260e+00,1.400391413169339749e+01,8.456352632734210673e+00,-2.820606803907224513e+00,1.365812444876742582e+01,-4.555067942325871755e+00,-5.915176744180387303e+00,3.457896829259716753e-01,7.473789559448097641e+00
3.696552858352661133e+02,3.903828736624151752e+00,-8.758242843046724957e+00,1.391329359316444148e+01,8.413412164533813353e+00,-2.872682837001256484e+00,1.353725777051949564e+01,-4.509583427909661602e+00,-5.885560006045468029e+00,3.760358226449458385e-01,7.424120299264529876e+00
3.697551794052124023e+02,3.911446940242551573e+00,-8.772217388778058123e+00,1.382528224178732934e+01,8.397831315569685984e+00,-2.904750630434167480e+00,1.344374138252032402e+01,-4.486384375327133966e+00,-5.867466758343891087e+00,3.815408592670053167e-01,7.395970818678248904e+00
3.698551690578460693e+02,3.925392362675149460e+00,-8.775776444766284712e+00,1.371441337591551246e+01,8.408232560952223267e+00,-2.915775820866993051e+00,1.336907389163091153e+01,-4.482840198277074251e+00,-5.860000623899291661e+00,3.453394842846009283e-01,7.386116903677796053e+00
3.699552237987518311e+02,3.944490861065085063e+00,-8.770534979000940368e+00,1.359671320632265790e+01,8.435873062186614035e+00,-2.918020099503667364e+00,1.327582164645301965e+01,-4.491382201121528972e+00,-5.852514879497272560e+00,3.208915598696382432e-01,7.384268134655174620e+00
3.700552153587341309e+02,3.970160415786394559e+00,-8.764911192656624550e+00,1.346924311648271022e+01,8.453068090054689065e+00,-2.935632801409602699e+00,1.314348865175642977e+01,-4.482907674268294507e+00,-5.829278391247021851e+00,3.257544647262804460e-01,7.360914600099782490e+00
3.701552774906158447e+02,3.991379129247271340e+00,-8.756926517400589915e+00,1.335974928833349296e+01,8.439661722034378144e+00,-3.014961312677170380e+00,1.304734458739107339e+01,-4.448282592787107248e+00,-5.741965204723419092e+00,3.124047009424195664e-01,7.270142992728422016e+00
3.702552747726440430e+02,4.010889073873782351e+00,-8.744152055859307993e+00,1.325893076319862729e+01,8.408525938130742006e+00,-3.083408964338778091e+00,1.294514989215202583e+01,-4.397636864256959655e+00,-5.660743091520529902e+00,3.137808710466014617e-01,7.175073572661395005e+00
3.703552315235137939e+02,4.031087464429499612e+00,-8.723388583061753465e+00,1.314599328035221504e+01,8.428924941978223728e+00,-3.040706912952266805e+00,1.286379629387139012e+01,-4.397837477548724117e+00,-5.682681670109486660e+00,2.821969864808249184e-01,7.191208561981033753e+00
3.704551978111267090e+02,4.050544995512095348e+00,-8.699104731702789195e+00,1.302162156252333425e+01,8.486592658364619624e+00,-2.979368518666870802e+00,1.275756596442854374e+01,-4.436047662852524276e+00,-5.719736213035918837e+00,2.640555980947905113e-01,7.243177933248569289e+00
3.705552320480346680e+02,4.063854971633062974e+00,-8.677035902745444673e+00,1.290857387931924016e+01,8.544454833093510615e+00,-2.919786309305299365e+00,1.265964130607533100e+01,-4.480599861460447642e+00,-5.757249593440144864e+00,2.489325732439091610e-01,7.299566112154059816e+00
3.706551892757415771e+02,4.072384173034930832e+00,-8.659900965143064511e+00,1.280040858725674191e+01,8.599050624519414043e+00,-2.886751704940126118e+00,1.257248611377533898e+01,-4.526666451484483211e+00,-5.773149260202938393e+00,2.279224734814029318e-01,7.339748646751790950e+00
3.707551941871643066e+02,4.076559472914190074e+00,-8.646316314698955452e+00,1.268470315091520995e+01,8.635928223176930985e+00,-2.885978968914801879e+00,1.249440987766137212e+01,-4.559368750262740910e+00,-5.760337345784153129e+00,1.902932732538378247e-01,7.348846254205739115e+00
3.708552389144897461e+02,4.074417615239165791e+00,-8.636135541951860617e+00,1.256533264004211503e+01,8.644910360014511852e+00,-2.871336715053639299e+00,1.239095269981300262e+01,-4.570492744775346061e+00,-5.764798826898221762e+00,1.743799402291124068e-01,7.358853022598392357e+00
3.709552342891693115e+02,4.066275260053643592e+00,-8.627829550547666315e+00,1.244805335565535032e+01,8.630398964710090937e+00,-2.859206013403125635e+00,1.223862499258067338e+01,-4.564123704656447345e+00,-5.768623537144540236e+00,2.094283630746769376e-01,7.358811245300766579e+00
