time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.962570762634277344e+02,1.806067250499961929e+01,-3.926306576634177503e+01,3.208721581627757757e+01,1.798383600234051016e+01,-3.949550391291522544e+01,3.217296632263641243e+01,7.683650265910912935e-02,2.324381465734504104e-01,-8.575050635883485484e-02,2.593925393379321598e-01
2.963569858074188232e+02,1.828833987870832090e+01,-3.897200852442075814e+01,3.209522550821612441e+01,1.816903105471681812e+01,-3.924332089942278401e+01,3.218061995750980486e+01,1.193088239915027771e-01,2.713123750020258740e-01,-8.539444929368045223e-02,3.084432075466183587e-01
2.964570891857147217e+02,1.846749071514891227e+01,-3.874126158085110205e+01,3.210340179056115772e+01,1.834244485856611817e+01,-3.900037363282834235e+01,3.218484164092006949e+01,1.250458565827941015e-01,2.591120519772402986e-01,-8.143985035891176949e-02,2.990116568879259140e-01
2.965570139884948730e+02,1.862922875641447717e+01,-3.853329443064738768e+01,3.211032928744872095e+01,1.853214247750863564e+01,-3.875141588276341054e+01,3.218666699152036870e+01,9.708627890584153874e-02,2.181214521160228514e-01,-7.633770407164774952e-02,2.506594472345213265e-01
2.966569919586181641e+02,1.886160617942180195e+01,-3.823322952136935271e+01,3.211876509708923066e+01,1.873830431566720023e+01,-3.850034194670199383e+01,3.221018089017569253e+01,1.233018637546017260e-01,2.671124253326411235e-01,-9.141579308646186064e-02,3.080734402672047345e-01
2.967569532394409180e+02,1.903168541234816047e+01,-3.801514438992820288e+01,3.212605894228190806e+01,1.893881964247390215e+01,-3.823955533102974869e+01,3.222888703593049797e+01,9.286576987425831931e-02,2.244109411015458022e-01,-1.028280936485899133e-01,2.637383903488897396e-01
2.968569719791412354e+02,1.926056353400522170e+01,-3.772072022433574290e+01,3.213511991295938941e+01,1.912700623930121679e+01,-3.799619262216199900e+01,3.221909452009933261e+01,1.335572947040049030e-01,2.754723978262560991e-01,-8.397460713994320258e-02,3.174497244873703550e-01
2.969569787979125977e+02,1.947706397250924226e+01,-3.744011761964686968e+01,3.214214525026958569e+01,1.935134110577030953e+01,-3.771866258278345185e+01,3.223698011126110430e+01,1.257228667389327370e-01,2.785449631365821688e-01,-9.483486099151861026e-02,3.199799783878610193e-01
2.970570273399353027e+02,1.965896415383764051e+01,-3.720507806002547113e+01,3.214853380630842850e+01,1.955977183256153040e+01,-3.745492093147868218e+01,3.224383200460505350e+01,9.919232127611010696e-02,2.498428714532110462e-01,-9.529819829662500297e-02,2.852057566296859470e-01
2.971568880081176758e+02,1.987278823023190100e+01,-3.692800355556193637e+01,3.215612278724959339e+01,1.975323352231836793e+01,-3.718260635236173073e+01,3.224731065639160477e+01,1.195547079135330648e-01,2.546027967997943620e-01,-9.118786914201137961e-02,2.956875712660715916e-01
2.972567827701568604e+02,2.010010128963885734e+01,-3.663056853024282589e+01,3.216400087526324825e+01,1.996589973110473437e+01,-3.690514337681824486e+01,3.223707978503205140e+01,1.342015585341229666e-01,2.745748465754189738e-01,-7.307890976880315748e-02,3.142322894578139514e-01
2.973568668365478516e+02,2.029828169884147826e+01,-3.636903144222322481e+01,3.216872586604331730e+01,2.017998051400564918e+01,-3.662982814109410867e+01,3.225067744760588084e+01,1.183011848358290763e-01,2.607966988708838585e-01,-8.195158156256354687e-02,2.978693508841031568e-01
2.974570174217224121e+02,2.050949236520509800e+01,-3.608801087560111398e+01,3.217255377002711469e+01,2.040333806900643054e+01,-3.634455234678861757e+01,3.223896748090325559e+01,1.061542961986674527e-01,2.565414711875035891e-01,-6.641371087614089674e-02,2.854698618643004560e-01
3.021567926406860352e+02,2.448415222296779348e+01,-2.439468434169255318e+01,3.240115091353304422e+01,2.464828726169115214e+01,-2.462215761031098893e+01,3.239495003676091756e+01,-1.641350387233586616e-01,2.274732686184357533e-01,6.200876772126662217e-03,2.805759250994578347e-01
3.022568194866180420e+02,2.439058169950424926e+01,-2.419763852157498363e+01,3.240528863879715260e+01,2.456571280220664732e+01,-2.441443924148293121e+01,3.240147833574069125e+01,-1.751311027023980671e-01,2.168007199079475811e-01,3.810303056461350479e-03,2.787256243974426950e-01
3.023569092750549316e+02,2.430024383346946237e+01,-2.401245840978405255e+01,3.240809383202401506e+01,2.446460683273002701e+01,-2.421510250410601373e+01,3.240880301732316582e+01,-1.643629992605646351e-01,2.026440943219611768e-01,-7.091852991507607840e-04,2.609220715717334715e-01
3.024569427967071533e+02,2.418829547837929894e+01,-2.380197860084322770e+01,3.241141436479315985e+01,2.436205521671139707e+01,-2.401236284046533243e+01,3.239668631358701134e+01,-1.737597383320981237e-01,2.103842396221047295e-01,1.472805120614850694e-02,2.732597490281752362e-01
3.025569920539855957e+02,2.407297152404271401e+01,-2.359994190710326478e+01,3.241414066527911331e+01,2.425018431688041431e+01,-2.380579719548270035e+01,3.240978745976102005e+01,-1.772127928377003059e-01,2.058552883794355637e-01,4.353205518093261617e-03,2.716610463378970053e-01
3.026570246219635010e+02,2.397317325279967193e+01,-2.343609409029837920e+01,3.241538323352711615e+01,2.412982002298300443e+01,-2.360137221244472627e+01,3.241250133273068457e+01,-1.566467701833325066e-01,1.652781221463470729e-01,2.881900796431580147e-03,2.277353148312599440e-01
3.027569112777709961e+02,2.384030548602331478e+01,-2.322660748081538529e+01,3.241718297971562635e+01,2.400819771834309080e+01,-2.340797592012857820e+01,3.240872517465116687e+01,-1.678922323197760136e-01,1.813684393131929085e-01,8.457805064459478217e-03,2.472930385569504508e-01
3.028568418025970459e+02,2.371011970454759421e+01,-2.303540599567376645e+01,3.241600591268023379e+01,2.389490474386580132e+01,-2.321504803585954946e+01,3.239559785730644137e+01,-1.847850393182071116e-01,1.796420401857830029e-01,2.040805537379242196e-02,2.585212990878732464e-01
3.029568073749542236e+02,2.359578625453129419e+01,-2.288158427926322958e+01,3.241623409388987653e+01,2.377003314251431476e+01,-2.303084825090324017e+01,3.241064198906556726e+01,-1.742468879830205708e-01,1.492639716400105954e-01,5.592104824309274136e-03,2.295059538179418657e-01
3.030567622184753418e+02,2.346201706245109975e+01,-2.270580021263435810e+01,3.241329074965155144e+01,2.363124662532401743e+01,-2.285537374922475706e+01,3.241534218753392338e+01,-1.692295628729176826e-01,1.495735365903989589e-01,-2.051437882371942578e-03,2.258652168787913250e-01
3.031567788124084473e+02,2.330982121334852764e+01,-2.251903344433394594e+01,3.241317632323992370e+01,2.349708693750986299e+01,-2.267772644731051912e+01,3.241105684480700688e+01,-1.872657241613353563e-01,1.586930029765731831e-01,2.119478432916821475e-03,2.454718167697049758e-01
3.032567470073699951e+02,2.318636877370822802e+01,-2.237774168485750792e+01,3.241641049233749072e+01,2.335997971758301617e+01,-2.251256483443536993e+01,3.241737170973920001e+01,-1.736109438747881484e-01,1.348231495778620115e-01,-9.612174017092911527e-04,2.198157533801495811e-01
3.033567805290222168e+02,2.305913177588838892e+01,-2.223992842988127450e+01,3.241866188824082684e+01,2.321355805719287702e+01,-2.236542438892512052e+01,3.242071054588984680e+01,-1.544262813044881000e-01,1.254959590438460282e-01,-2.048657649019958171e-03,1.989997715878851492e-01
3.034567396640777588e+02,2.286868720443974823e+01,-2.204327272044708863e+01,3.242246248314693702e+01,2.306848910692220755e+01,-2.220305031385291272e+01,3.242531556009447513e+01,-1.998019024824593259e-01,1.597775934058240921e-01,-2.853076947538113473e-03,2.558472584145384254e-01
3.035568113327026367e+02,2.273837782010351916e+01,-2.191769881781485552e+01,3.242471371467200925e+01,2.293399683391176325e+01,-2.203471797804109400e+01,3.241167770233668932e+01,-1.956190138082440910e-01,1.170191602262384833e-01,1.303601233531992420e-02,2.283204328153104201e-01
3.036568822860717773e+02,2.258732857200863009e+01,-2.178012925269036870e+01,3.242747917392858170e+01,2.277804913645377383e+01,-2.189153199063911970e+01,3.242713188924996359e+01,-1.907205644451437365e-01,1.114027379487509961e-01,3.472846786181094103e-04,2.208733219096419287e-01
3.037569227218627930e+02,2.240494958757470556e+01,-2.162345147421874003e+01,3.243067500970027339e+01,2.263081810442574948e+01,-2.173316257486219172e+01,3.241939653435213131e+01,-2.258685168510439212e-01,1.097111006434516867e-01,1.127847534814208075e-02,2.513569504013496436e-01
3.038568940162658691e+02,2.225638664416185009e+01,-2.150358080511244907e+01,3.243423640759544924e+01,2.246935857296586647e+01,-2.159533212719903261e+01,3.242836249479657340e+01,-2.129719288040163860e-01,9.175132208658354216e-02,5.873912798875835506e-03,2.319695031996831802e-01
3.039569032192230225e+02,2.207275799104482417e+01,-2.136617518581437380e+01,3.244024296281354225e+01,2.229614591920505973e+01,-2.146415992801460249e+01,3.243594927063530520e+01,-2.233879281602355604e-01,9.798474220022868053e-02,4.293692178237051849e-03,2.439705144977345197e-01
3.040569431781768799e+02,2.189606851193688541e+01,-2.124086306041532524e+01,3.244625316437419116e+01,2.212790495175428873e+01,-2.133298918311647796e+01,3.244949371999506127e+01,-2.318364398174033170e-01,9.212612270115272395e-02,-3.240555620870111397e-03,2.494911992674055667e-01
3.041568524837493896e+02,2.175014714739364052e+01,-2.114375451211234136e+01,3.245158231245343927e+01,2.195481181758501066e+01,-2.122206826491095555e+01,3.243997802433271715e+01,-2.046646701913701349e-01,7.831375279861418903e-02,1.160428812072211713e-02,2.194432286600192517e-01
3.042568295001983643e+02,2.156182647828505594e+01,-2.102732570448471350e+01,3.245688987120102098e+01,2.178443328376707910e+01,-2.110938978736740879e+01,3.242828251055992439e+01,-2.226068054820231623e-01,8.206408288269528839e-02,2.860736064109659083e-02,2.389700496487769943e-01
3.043567929267883301e+02,2.135961777476211765e+01,-2.091077085238701372e+01,3.245949321781499464e+01,2.159628196888663609e+01,-2.100928819437786998e+01,3.244114132025738684e+01,-2.366641941245184455e-01,9.851734199085626642e-02,1.835189755760779917e-02,2.570066139178445730e-01
3.044567234516143799e+02,2.120160542855666108e+01,-2.082606344722132974e+01,3.245984141067864215e+01,2.141253051550611985e+01,-2.091975791169716814e+01,3.245521410154580622e+01,-2.109250869494587732e-01,9.369446447583840154e-02,4.627309132835932814e-03,2.308450930123092659e-01
3.045567064285278320e+02,2.096182803479089429e+01,-2.070753953762127608e+01,3.245942451605059631e+01,2.122563140955318062e+01,-2.082816447160350037e+01,3.246299983185136284e+01,-2.638033747622863245e-01,1.206249339822242916e-01,-3.575315800766531993e-03,2.900954637998713892e-01
3.046567087173461914e+02,2.078249945577193714e+01,-2.062675802613600951e+01,3.245910793679221484e+01,2.103853897315454446e+01,-2.072095606723770089e+01,3.245823643962583560e+01,-2.560395173826073290e-01,9.419804110169138767e-02,8.714971663792425716e-04,2.728191065820453343e-01
3.047567789554595947e+02,2.061108688140438261e+01,-2.055444453208349387e+01,3.245797173594964136e+01,2.084638907559998700e+01,-2.063267874100777632e+01,3.247066707548651721e+01,-2.353021941956043861e-01,7.823420892428245565e-02,-1.269533953687584926e-02,2.482919364079928248e-01
3.048567526340484619e+02,2.040158585521784929e+01,-2.047406904108301617e+01,3.245606938555363996e+01,2.067384844649247100e+01,-2.052668971406088261e+01,3.247107858340028486e+01,-2.722625912746217125e-01,5.262067297786643394e-02,-1.500919784664489498e-02,2.777069135837547109e-01
3.049567332267761230e+02,2.018804102612735818e+01,-2.039800325489469657e+01,3.245531498153535921e+01,2.047977467953809594e+01,-2.044516052124343730e+01,3.248409153649271275e+01,-2.917336534107377588e-01,4.715726634874073397e-02,-2.877655495735353952e-02,2.969182082949379242e-01
3.050567483901977539e+02,2.001861213829232611e+01,-2.034424384217627946e+01,3.245597222560849815e+01,2.027129176345054873e+01,-2.037573512361884909e+01,3.250167246691370337e+01,-2.526796251582226205e-01,3.149128144256962969e-02,-4.570024130520522476e-02,2.587029296941745216e-01
3.051568248271942139e+02,1.979758910515361592e+01,-2.028024601799304705e+01,3.245977923056779701e+01,2.005685483403735958e+01,-2.032036557478215499e+01,3.248420677836126913e+01,-2.592657288837436624e-01,4.011955678910794632e-02,-2.442754779347211525e-02,2.634862465135053289e-01
3.052567877769470215e+02,1.958233001790615191e+01,-2.022394591449721446e+01,3.246393956263005265e+01,1.984024149910509038e+01,-2.026427119000643984e+01,3.246125511643563755e+01,-2.579114811989384748e-01,4.032527550922537785e-02,2.684446194415102127e-03,2.610587409578465912e-01
3.053568828105926514e+02,1.939700460293788709e+01,-2.018133249268388951e+01,3.246817611613505505e+01,1.960530250325995638e+01,-2.022941156015262010e+01,3.243852659950134409e+01,-2.082979003220692960e-01,4.807906746873058523e-02,2.964951663371095947e-02,2.158210041767440190e-01
3.054568722248077393e+02,1.916160629718165254e+01,-2.013361564660776537e+01,3.247285232292698964e+01,1.939114444202616738e+01,-2.020091750115408047e+01,3.245272087081823997e+01,-2.295381448445148465e-01,6.730185454631509856e-02,2.013145210874967006e-02,2.400470264928139252e-01
3.055568001270294189e+02,1.895210818477092829e+01,-2.009872429234279068e+01,3.247644193308875060e+01,1.918110675906782348e+01,-2.016664644683701013e+01,3.247044091421520307e+01,-2.289985742968951854e-01,6.792215449421945550e-02,6.001018873547536714e-03,2.389346737680990429e-01
3.056567442417144775e+02,1.877829019838260649e+01,-2.007556867824192892e+01,3.247884307659813885e+01,1.897345369877252352e+01,-2.013802830081024453e+01,3.246569132515898559e+01,-1.951635003899170329e-01,6.245962256831560921e-02,1.315175143915325862e-02,2.053362240369167036e-01
3.057567503452301025e+02,1.853775586145722443e+01,-2.004845309668289133e+01,3.248163429209106567e+01,1.877799024972755149e+01,-2.009013088937849290e+01,3.249235355582338514e+01,-2.402343882703270594e-01,4.167779269560156763e-02,-1.071926373231946172e-02,2.440583994181696192e-01
3.058567364215850830e+02,1.831882398685055335e+01,-2.003542632821259417e+01,3.248156046170334577e+01,1.857469441535636179e+01,-2.007986778726768051e+01,3.247298756162589939e+01,-2.558704285058084338e-01,4.444145905508634087e-02,8.572900077446377054e-03,2.598426717889669724e-01
3.059567272663116455e+02,1.809441091897603471e+01,-2.002964598449600686e+01,3.248375099239547836e+01,1.836112452016326557e+01,-2.006248898911440648e+01,3.248123906305769992e+01,-2.667136011872308643e-01,3.284300461839961827e-02,2.511929337778440186e-03,2.687398701339707152e-01
3.060567677021026611e+02,1.786436073795995583e+01,-2.003190832476632011e+01,3.248486851551638921e+01,1.814781403495791068e+01,-2.004200586625022495e+01,3.250600961038340131e+01,-2.834532969979548511e-01,1.009754148390484829e-02,-2.114109486701210017e-02,2.844198970100473844e-01
3.061567349433898926e+02,1.766488770881811377e+01,-2.004032648456602317e+01,3.248828276857201303e+01,1.793721617798134105e+01,-2.002393315566943954e+01,3.252068289562083692e+01,-2.723284691632272825e-01,-1.639332889658362546e-02,-3.240012704882389016e-02,2.747386113779392569e-01
3.062566711902618408e+02,1.747886699823452261e+01,-2.005531137653942153e+01,3.249167111485977699e+01,1.771187528780236420e+01,-2.004357419975815446e+01,3.253402600057900429e+01,-2.330082895678415866e-01,-1.173717678126706687e-02,-4.235488571922729761e-02,2.371171876318008132e-01
3.063567020893096924e+02,1.719510208580015131e+01,-2.008659675115188392e+01,3.249732520287315651e+01,1.749296003498762531e+01,-2.005139453334755117e+01,3.253264188599293050e+01,-2.978579491874739915e-01,-3.520221780433274716e-02,-3.531668311977398389e-02,3.020030167715118119e-01
3.064567055702209473e+02,1.701024968988673436e+01,-2.011389048277031932e+01,3.250148838501768012e+01,1.725491062369589912e+01,-2.009933252730778364e+01,3.254264287438670067e+01,-2.446609338091647601e-01,-1.455795546253568773e-02,-4.115448936902055266e-02,2.485248450252942054e-01
3.065567936897277832e+02,1.676668952435199245e+01,-2.015815103835581468e+01,3.250728784329560028e+01,1.701896060480083861e+01,-2.015069251830268726e+01,3.255056793960127948e+01,-2.522710804488461633e-01,-7.458520053127415395e-03,-4.328009630567919430e-02,2.560654101756814627e-01
3.066569356918334961e+02,1.654480622925989408e+01,-2.020458424767711847e+01,3.251264724457105615e+01,1.679483658920162981e+01,-2.018436937746121629e+01,3.254714717160965165e+01,-2.500303599417357248e-01,-2.021487021590218092e-02,-3.449992703859550147e-02,2.532075568305734992e-01
3.067568838596343994e+02,1.635169392636686325e+01,-2.024983868831089140e+01,3.251700326573073596e+01,1.658006617804446137e+01,-2.022559642674162816e+01,3.252382244070983575e+01,-2.283722516775981148e-01,-2.424226156926323483e-02,-6.819174979099784650e-03,2.297565531811538442e-01
3.068568811416625977e+02,1.610987038974984742e+01,-2.031307682409137527e+01,3.252154390531362793e+01,1.635242677533413769e+01,-2.027626926633949012e+01,3.253511947204150090e+01,-2.425563855842902683e-01,-3.680755775188515599e-02,-1.357556672787296748e-02,2.457085519621899361e-01
3.069568550586700439e+02,1.587495461194312263e+01,-2.038164316393347164e+01,3.252567365343037409e+01,1.613024943964870772e+01,-2.034021265470443751e+01,3.255587128005960551e+01,-2.552948277055850923e-01,-4.143050922903412925e-02,-3.019762662923142216e-02,2.603916911159799841e-01
3.070567765235900879e+02,1.568640785684289263e+01,-2.044218748183679324e+01,3.252824939273951799e+01,1.590750069174086967e+01,-2.041756979885931145e+01,3.253971032532368213e+01,-2.210928348979770419e-01,-2.461768297748179180e-02,-1.146093258416414074e-02,2.227541805087004112e-01
3.071567454338073730e+02,1.539910812061039636e+01,-2.054250490074171864e+01,3.253196353057315804e+01,1.568176529779549710e+01,-2.049685873873654174e+01,3.253004406391380599e+01,-2.826571771851007497e-01,-4.564616200517690459e-02,1.919466659352053739e-03,2.863255773980184493e-01
3.073565630912780762e+02,1.501520706220841461e+01,-2.070160413558608425e+01,3.253465726932861912e+01,1.523104198795546260e+01,-2.067693400588950681e+01,3.253818390881480127e+01,-2.158349257470479898e-01,-2.467012969657744748e-02,-3.526639486182148175e-03,2.172688833163763655e-01
3.074566392898559570e+02,1.474151582412130956e+01,-2.082997246181168194e+01,3.253505524822482187e+01,1.501546169371724382e+01,-2.075008793979013433e+01,3.254662017191419920e+01,-2.739458695959342549e-01,-7.988452202154761039e-02,-1.156492368937733772e-02,2.855899574341241864e-01
3.075565676689147949e+02,1.454882207944041639e+01,-2.092745434285248507e+01,3.253545118443214079e+01,1.479491805180276565e+01,-2.086160162427067277e+01,3.253962125331271693e+01,-2.460959723623492579e-01,-6.585271858181229732e-02,-4.170068880576138781e-03,2.547885351267876186e-01
3.076566340923309326e+02,1.432552183300669668e+01,-2.105215743413193152e+01,3.253406862342382055e+01,1.457310367189589329e+01,-2.096550468400377909e+01,3.252500995354672852e+01,-2.475818388891966038e-01,-8.665275012815243372e-02,9.058669877092029310e-03,2.624643319624025972e-01
3.077566978931427002e+02,1.409766398256830655e+01,-2.118766784904618561e+01,3.253305242488407600e+01,1.435451471320004124e+01,-2.107264856559222466e+01,3.252761493176329566e+01,-2.568507306317346917e-01,-1.150192834539609521e-01,5.437493120780345635e-03,2.814805494590293944e-01
3.078568224906921387e+02,1.391137917177231387e+01,-2.130662183738721183e+01,3.253231904777920391e+01,1.414588681364858758e+01,-2.119097791587901369e+01,3.254688215880699431e+01,-2.345076418762737092e-01,-1.156439215081981331e-01,-1.456311102779039857e-02,2.618767551406055438e-01
3.079568729400634766e+02,1.368109166967339263e+01,-2.146733471611629440e+01,3.252901797380894067e+01,1.394345744940459397e+01,-2.132626885071424994e+01,3.254684242605497957e+01,-2.623657797312013429e-01,-1.410658654020444658e-01,-1.782445224603890210e-02,2.984176466857486609e-01
3.080568375587463379e+02,1.346846669245807604e+01,-2.162805362502960094e+01,3.252590890786046884e+01,1.373726214842631421e+01,-2.147406467936668051e+01,3.254511435619939164e+01,-2.687954559682381728e-01,-1.539889456629204290e-01,-1.920544833892279257e-02,3.103746796719248358e-01
3.293562328815460205e+02,1.709526715068144043e+01,-2.211491300923228920e+01,3.175841186568653640e+01,1.718440952381224918e+01,-2.210385029975757831e+01,3.184597293616151248e+01,-8.914237313080874969e-02,-1.106270947471088562e-02,-8.756107047497607709e-02,1.254419678219292067e-01
3.294562029838562012e+02,1.707030549279712162e+01,-2.212238637896532722e+01,3.176119607710873183e+01,1.716560530474358615e+01,-2.214105685478447327e+01,3.184586449238402750e+01,-9.529981194646452991e-02,1.867047581914604848e-02,-8.466841527529567202e-02,1.288385864932347913e-01
3.295561065673828125e+02,1.703344811538307368e+01,-2.212697514726779602e+01,3.176271663093555375e+01,1.714095373246308895e+01,-2.215937867891455326e+01,3.187118482470706127e+01,-1.075056170800152699e-01,3.240353164675724429e-02,-1.084681937715075151e-01,1.561178901567356336e-01
3.296562421321868896e+02,1.700742951657206703e+01,-2.212847326957128402e+01,3.176469511128834711e+01,1.711486896404046121e+01,-2.214134087139896678e+01,3.188665538261253474e+01,-1.074394474683941780e-01,1.286760182768276195e-02,-1.219602713241876302e-01,1.630433004774470285e-01
3.297562322616577148e+02,1.697414841645937500e+01,-2.212191727024158894e+01,3.176468302000114363e+01,1.707717738613646219e+01,-2.206612256732616828e+01,3.186100038569807325e+01,-1.030289696770871899e-01,-5.579470291542065752e-02,-9.631736569692961325e-02,1.516741652389696771e-01
3.298561372756958008e+02,1.692785573577915059e+01,-2.210160547827518940e+01,3.176370028764122466e+01,1.700686028012416529e+01,-2.202147483680340656e+01,3.182763338798127606e+01,-7.900454434501469336e-02,-8.013064147178283747e-02,-6.393310034005139642e-02,1.294220964477622582e-01
3.299560370445251465e+02,1.688889910966168983e+01,-2.207368745779765717e+01,3.175926899105386170e+01,1.695993345842948941e+01,-2.199731302806170774e+01,3.178614928185959698e+01,-7.103434876779957108e-02,-7.637442973594943396e-02,-2.688029080573528518e-02,1.077101771243449552e-01
3.300560839176177979e+02,1.685531127747035640e+01,-2.204097428681973270e+01,3.175547998932673366e+01,1.691793970569688099e+01,-2.199982224819297372e+01,3.177425094029326758e+01,-6.262842822652459063e-02,-4.115203862675897994e-02,-1.877095096653391693e-02,7.725386013301359378e-02
3.301562163829803467e+02,1.682073737181000084e+01,-2.199835752690722401e+01,3.175214051348171651e+01,1.688386236826502795e+01,-2.200737297686183069e+01,3.173953050208111293e+01,-6.312499645502711587e-02,9.015449954606680194e-03,1.261001140060358239e-02,6.500043002053566832e-02
3.302561860084533691e+02,1.676903926973074377e+01,-2.191580738555490271e+01,3.174667885189163030e+01,1.685696866833611551e+01,-2.198479828788989821e+01,3.168809660582574494e+01,-8.792939860537174468e-02,6.899090233499549640e-02,5.858224606588535721e-02,1.261871756488082141e-01
3.303562605381011963e+02,1.673544472486622681e+01,-2.184934952130378605e+01,3.174403710821986735e+01,1.680800912531008606e+01,-2.194707081067035759e+01,3.166867950524651931e+01,-7.256440044385925603e-02,9.772128936657153986e-02,7.535760297334803681e-02,1.431565958422130191e-01
3.304562242031097412e+02,1.668917826812733196e+01,-2.174642510647553806e+01,3.174063663061167162e+01,1.675388681137074087e+01,-2.186225239639333040e+01,3.164932523708503709e+01,-6.470854324340891139e-02,1.158272899177923421e-01,9.131139352663453224e-02,1.610618739682372902e-01
3.305561795234680176e+02,1.664535360338521741e+01,-2.163796964858329019e+01,3.173684078970353895e+01,1.671057708795137131e+01,-2.176532874616994917e+01,3.162775173771744619e+01,-6.522348456615389978e-02,1.273590975866589758e-01,1.090890519860927554e-01,1.799301640644610789e-01
3.306562955379486084e+02,1.660163024660937836e+01,-2.151562356665880316e+01,3.172786770862916939e+01,1.666442055024054270e+01,-2.165812997483767433e+01,3.162517702641159545e+01,-6.279030363116433477e-02,1.425064081788711690e-01,1.026906822175739364e-01,1.865370601688779717e-01
3.307562816143035889e+02,1.656520296578070628e+01,-2.141075462318782741e+01,3.171809293935655205e+01,1.661136775019301126e+01,-2.154046119559419381e+01,3.164180749579834639e+01,-4.616478441230498220e-02,1.297065724063664049e-01,7.628544355820565670e-02,1.573990188791364320e-01
3.308562672138214111e+02,1.651224110160378800e+01,-2.122896222799204580e+01,3.169712058125851328e+01,1.655855961286536626e+01,-2.139688598524696772e+01,3.167079511784775647e+01,-4.631851126157826570e-02,1.679237572549219237e-01,2.632546341075681084e-02,1.761727071935093869e-01
3.309562950134277344e+02,1.647742379676759228e+01,-2.110418620811492119e+01,3.168095399211704688e+01,1.651803853198685346e+01,-2.123392062003766512e+01,3.166515840218683664e+01,-4.061473521926117769e-02,1.297344119227439307e-01,1.579558993021024094e-02,1.368578642793838729e-01
3.310561895370483398e+02,1.644054802930446968e+01,-2.097121563831593960e+01,3.166186689285295586e+01,1.649321518145761445e+01,-2.107194679310381602e+01,3.165683736076505639e+01,-5.266715215314476950e-02,1.007311547878764202e-01,5.029532087899468706e-03,1.137800099043976693e-01
3.311561651229858398e+02,1.640018114654729331e+01,-2.081598701199463974e+01,3.163588811147440794e+01,1.646410491315263869e+01,-2.091652617384683310e+01,3.166408538104561998e+01,-6.392376660534537791e-02,1.005391618521933594e-01,-2.819726957121204691e-02,1.224314380142118713e-01
3.312561035156250000e+02,1.636009674575054618e+01,-2.064812897545330728e+01,3.160401579428874541e+01,1.642156615557674115e+01,-2.075528152406326043e+01,3.164566139192201888e+01,-6.146940982619497618e-02,1.071525486099531577e-01,-4.164559763327346786e-02,1.303630040319016248e-01
3.313560669422149658e+02,1.633284827151676666e+01,-2.052720982813767492e+01,3.157427158561461411e+01,1.639131421543827827e+01,-2.058464768120232335e+01,3.163194287386768266e+01,-5.846594392151160946e-02,5.743785306464843643e-02,-5.767128825306855333e-02,1.002165208539889801e-01
3.314561512470245361e+02,1.628938998169968499e+01,-2.033566136613210062e+01,3.151791650631140840e+01,1.635699207414398160e+01,-2.043281999638947966e+01,3.162450286652252629e+01,-6.760209244429660203e-02,9.715863025737903058e-02,-1.065863602111178920e-01,1.592811806818102693e-01
3.315562162399291992e+02,1.626371879137827747e+01,-2.021025502526313034e+01,3.147915565093112633e+01,1.631824185585514186e+01,-2.028389837016437625e+01,3.161115237732116867e+01,-5.452306447686439128e-02,7.364334490124591071e-02,-1.319967263900423404e-01,1.606836724308972064e-01
3.316562359333038330e+02,1.623001365047720768e+01,-2.005258797396405868e+01,3.142381283591794627e+01,1.626937229932962481e+01,-2.012613003192276651e+01,3.155817565534631441e+01,-3.935864885241713296e-02,7.354205795870782936e-02,-1.343628194283681410e-01,1.581483631689878655e-01
3.317561986446380615e+02,1.619273491621601835e+01,-1.988945162882155770e+01,3.136424725286644488e+01,1.621463677804778314e+01,-1.996577610897952226e+01,3.147789639662591199e+01,-2.190186183176479062e-02,7.632448015796455820e-02,-1.136491437594671083e-01,1.386407072267783203e-01
3.318561189174652100e+02,1.615793855992230732e+01,-1.975268107784199501e+01,3.131134191723412385e+01,1.617656029620274438e+01,-1.982007378958356725e+01,3.140032452403071161e+01,-1.862173628043706231e-02,6.739271174157224209e-02,-8.898260679658775985e-02,1.131655909289433354e-01
3.319560461044311523e+02,1.610776755863002663e+01,-1.954948410864966135e+01,3.123740758238122694e+01,1.614304571761188356e+01,-1.968703101694710966e+01,3.133651603801968832e+01,-3.527815898185693300e-02,1.375469082974483115e-01,-9.910845563846137907e-02,1.731651999172370837e-01
3.320560283660888672e+02,1.606770500076486385e+01,-1.940534611215160865e+01,3.118507362354590029e+01,1.613082566150302455e+01,-1.953951682393521594e+01,3.127175510283107585e+01,-6.312066073816069434e-02,1.341707117836072882e-01,-8.668147928517555556e-02,1.717546988108567541e-01
3.321560156345367432e+02,1.601673035048655080e+01,-1.923479672293034071e+01,3.112351528415407387e+01,1.611160067456685141e+01,-1.938691022203694914e+01,3.118733336372422471e+01,-9.487032408030060537e-02,1.521134991066084297e-01,-6.381807957015084298e-02,1.902935686816018823e-01
3.323560948371887207e+02,1.590912040671205219e+01,-1.890803744200655601e+01,3.099429499871629901e+01,1.608069808344235696e+01,-1.916683865769676132e+01,3.101004079254855839e+01,-1.715776767303047734e-01,2.588012156902053107e-01,-1.574579383225938045e-02,3.109097914481065983e-01
