time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.318561189174652100e+02,1.615793855992230732e+01,-1.975268107784199501e+01,3.131134191723412385e+01,2.058258293000528738e+01,-1.364761978652239094e+01,3.052783456855910771e+01,-4.424644370082980060e+00,-6.105061291319604067e+00,7.835073486750161464e-01,7.580444244099665774e+00
3.319560461044311523e+02,1.610776755863002663e+01,-1.954948410864966135e+01,3.123740758238122694e+01,2.059356012181883600e+01,-1.349163378019741621e+01,3.047711389483607292e+01,-4.485792563188809368e+00,-6.057850328452245137e+00,7.602936875451540288e-01,7.576142290982265770e+00
3.321560156345367432e+02,1.601673035048655080e+01,-1.923479672293034071e+01,3.112351528415407387e+01,2.063892795739547736e+01,-1.320684601298087557e+01,3.031249305236944025e+01,-4.622197606908926559e+00,-6.027950709949465136e+00,8.110222317846336182e-01,7.639283836809822148e+00
3.322560813426971436e+02,1.596009755128624974e+01,-1.905328975221958032e+01,3.105611486679061173e+01,2.068099901957837261e+01,-1.308856655594252949e+01,3.021077801753776271e+01,-4.720901468292122871e+00,-5.964723196277050832e+00,8.453368492528490208e-01,7.653719871424153887e+00
3.323560948371887207e+02,1.590912040671205219e+01,-1.890803744200655601e+01,3.099429499871629901e+01,2.070866957922877916e+01,-1.296519814121320735e+01,3.015807160268011700e+01,-4.799549172516726969e+00,-5.942839300793348656e+00,8.362233960361820095e-01,7.684548183370201180e+00
3.324562513828277588e+02,1.583166245622678048e+01,-1.869039018872282298e+01,3.089592568635249492e+01,2.068309753468425427e+01,-1.277457559470744464e+01,3.011217022644726526e+01,-4.851435078457473793e+00,-5.915814594015378347e+00,7.837554599052296567e-01,7.690744908796824042e+00
3.325562882423400879e+02,1.577682623263088146e+01,-1.854485315080113850e+01,3.082356860626915562e+01,2.060894094781258090e+01,-1.253714325838796384e+01,3.010105492315684472e+01,-4.832114715181699438e+00,-6.007709892413174657e+00,7.225136831123109005e-01,7.743638472601826805e+00
3.326562829017639160e+02,1.570609330853443630e+01,-1.836836785500314306e+01,3.072506339353472526e+01,2.052374114678988803e+01,-1.230477750353269784e+01,3.003616622370508082e+01,-4.817647838255451731e+00,-6.063590351470445228e+00,6.888971698296444401e-01,7.775052279855885651e+00
3.327562589645385742e+02,1.563523872714580065e+01,-1.819479125089815952e+01,3.061767989755242425e+01,2.045768717107574375e+01,-1.209258241779762244e+01,2.995685821979993335e+01,-4.822448443929943096e+00,-6.102208833100537078e+00,6.608216777524908991e-01,7.805744482553869545e+00
3.328562662601470947e+02,1.557533134617859005e+01,-1.805827268700506494e+01,3.052172725765812089e+01,2.037087793856243678e+01,-1.190365685739013735e+01,2.980884906688952185e+01,-4.795546592383846729e+00,-6.154615829614927591e+00,7.128781907685990404e-01,7.834842592212334367e+00
3.329562089443206787e+02,1.550422829911843436e+01,-1.789744905921680385e+01,3.039013579019205835e+01,2.030841792554158332e+01,-1.173914486757057674e+01,2.964906019260202541e+01,-4.804189626423148951e+00,-6.158304191646227110e+00,7.410755975900329418e-01,7.845644748828658699e+00
3.330561280250549316e+02,1.543234610793435202e+01,-1.774078712779688161e+01,3.024053159518128808e+01,2.026948546146018515e+01,-1.159147692758558179e+01,2.955528259152215753e+01,-4.837139353525833130e+00,-6.149310200211299815e+00,6.852490036591305511e-01,7.853757015649700080e+00
3.332560653686523438e+02,1.529928712256438672e+01,-1.745488692657320584e+01,2.991541903039124861e+01,2.019986657283836351e+01,-1.130935929109097771e+01,2.921637839330034936e+01,-4.900579450273976789e+00,-6.145527635482228135e+00,6.990406370908992528e-01,7.891251274622284484e+00
3.333559787273406982e+02,1.524150087334966130e+01,-1.734061289765366354e+01,2.977332068002082721e+01,2.015947035532991904e+01,-1.113556073215523945e+01,2.894316818462120011e+01,-4.917969481980257740e+00,-6.205052165498424088e+00,8.301524953996270995e-01,7.961045745871837553e+00
3.334559466838836670e+02,1.518209710342066643e+01,-1.722815758930895313e+01,2.962645964056668646e+01,2.010854078437010983e+01,-1.099111377771447806e+01,2.869034578727622176e+01,-4.926443680949443404e+00,-6.237043811594475073e+00,9.361138532904647036e-01,8.002928963550655084e+00
3.335560607910156250e+02,1.510912703812653035e+01,-1.710018949265999666e+01,2.945001622349562354e+01,2.006128747861501438e+01,-1.086254735161074336e+01,2.844950812588505684e+01,-4.952160440488484028e+00,-6.237642141049253297e+00,1.000508097610566693e+00,8.027022421889508763e+00
3.336561107635498047e+02,1.503803209127134721e+01,-1.698216978259473464e+01,2.928313275676984517e+01,2.002028304735691222e+01,-1.080055928900895523e+01,2.827473660200293537e+01,-4.982250956085565008e+00,-6.181610493585779409e+00,1.008396154766909802e+00,8.003249070769573592e+00
3.337561719417572021e+02,1.497566028011547168e+01,-1.688370186585043697e+01,2.914762540714434991e+01,1.999076685863755287e+01,-1.072133938840208600e+01,2.817545402712210034e+01,-5.015106578522081193e+00,-6.162362477448350973e+00,9.721713800222495649e-01,8.004443921318530997e+00
3.338562920093536377e+02,1.486707135243325340e+01,-1.672849198738816412e+01,2.894168130596175104e+01,1.994697373802815932e+01,-1.059106358299970552e+01,2.806223920357486534e+01,-5.079902385594905923e+00,-6.137428404388458603e+00,8.794421023868856935e-01,8.015413531291928351e+00
3.339561913013458252e+02,1.478634900160088961e+01,-1.662440071496507343e+01,2.881109266614311437e+01,1.986354722244885096e+01,-1.043384040372907862e+01,2.790498082985897454e+01,-5.077198220847961352e+00,-6.190560311235994817e+00,9.061118362841398266e-01,8.057420021364544382e+00
3.340562362670898438e+02,1.469675059333534861e+01,-1.652078508627093001e+01,2.868576132502447962e+01,1.977575770500861552e+01,-1.028258546533843543e+01,2.770458044998006741e+01,-5.079007111673266905e+00,-6.238199620932494582e+00,9.811808750444122040e-01,8.103959751910348785e+00
3.341561591625213623e+02,1.456234657492255558e+01,-1.637921017727825301e+01,2.852984162490858466e+01,1.971691089899136173e+01,-1.017334562787941010e+01,2.757704046529623909e+01,-5.154564324068806158e+00,-6.205864549398842911e+00,9.528011596123455718e-01,8.123430200734590656e+00
3.342561101913452148e+02,1.441613596322900470e+01,-1.623735494255067380e+01,2.838962761813354518e+01,1.968430855192292483e+01,-1.009934979634931196e+01,2.750386511621547214e+01,-5.268172588693920133e+00,-6.138005146201361839e+00,8.857625019180730419e-01,8.137157047081281291e+00
3.343560605049133301e+02,1.427781179245034870e+01,-1.611539519584218993e+01,2.828513876915379655e+01,1.966321716395112418e+01,-1.004979055626198914e+01,2.741801865631094515e+01,-5.385405371500775473e+00,-6.065604639580200796e+00,8.671201128428513982e-01,8.157576107471069093e+00
3.344560034275054932e+02,1.405117417693831605e+01,-1.592972945537769824e+01,2.815657635300137684e+01,1.959803195351379301e+01,-9.971833333618103978e+00,2.742688714640605241e+01,-5.546857776575476962e+00,-5.957896121759594266e+00,7.296892065953244355e-01,8.172918923460306573e+00
3.345560576915740967e+02,1.388071580177295239e+01,-1.579952132830506173e+01,2.808384604587250877e+01,1.949310713369666459e+01,-9.832028199810032731e+00,2.743731430461830456e+01,-5.612391331923712201e+00,-5.967493128495028998e+00,6.465317412542042064e-01,8.217536978543936499e+00
3.346560616493225098e+02,1.369135197719976027e+01,-1.566348256505258796e+01,2.802006961551825626e+01,1.929685161167838103e+01,-9.613370376699592157e+00,2.744405635230619822e+01,-5.605499634478620763e+00,-6.050112188352995801e+00,5.760132632120580354e-01,8.267845845393685167e+00
3.347560794353485107e+02,1.340347712259341506e+01,-1.546642723209781600e+01,2.795390839534192295e+01,1.907236995154292103e+01,-9.392709987182376707e+00,2.745278860134541787e+01,-5.668892828949505969e+00,-6.073717244915439295e+00,5.011197939965050807e-01,8.323311127504091189e+00
3.348560504913330078e+02,1.319812284896073074e+01,-1.533250200169862865e+01,2.792325228025125838e+01,1.883516805538208061e+01,-9.147294849532546124e+00,2.747958172571466662e+01,-5.637045206421349874e+00,-6.185207152166082523e+00,4.436705545365917658e-01,8.380328736714758975e+00
3.349560883045196533e+02,1.299107431271012025e+01,-1.520150300848459857e+01,2.790343359822872316e+01,1.855284697299348196e+01,-8.867370778732803771e+00,2.733998498400225330e+01,-5.561772660283361702e+00,-6.334132229751794796e+00,5.634486142264698572e-01,8.448196290897225680e+00
3.350560519695281982e+02,1.269154415693225957e+01,-1.501755037298482165e+01,2.788983443072644874e+01,1.825001828528568382e+01,-8.608973293135523619e+00,2.722121317543226837e+01,-5.558474128353424248e+00,-6.408577079849298030e+00,6.686212552941803722e-01,8.509615103339003284e+00
3.351561141014099121e+02,1.249354229938057514e+01,-1.490109383170501722e+01,2.788400867056221699e+01,1.797944010903162493e+01,-8.386610974780081662e+00,2.710227749411524201e+01,-5.485897809651049783e+00,-6.514482856924935561e+00,7.817311764469749846e-01,8.552465451747362835e+00
3.352561018466949463e+02,1.230219968023811461e+01,-1.479059086863403216e+01,2.787686366322165199e+01,1.775881413411433485e+01,-8.207796945728837557e+00,2.701837856853923725e+01,-5.456614453876220239e+00,-6.582793922905194606e+00,8.584850946824147400e-01,8.593300517698676089e+00
3.353561267852783203e+02,1.208898383674135069e+01,-1.466967873793605115e+01,2.786546501066969483e+01,1.757483741408299593e+01,-8.053730382870153193e+00,2.690684945121125082e+01,-5.485853577341645249e+00,-6.615948355065897957e+00,9.586155594584440109e-01,8.647791966725790758e+00
3.354560716152191162e+02,1.188390206407791005e+01,-1.455500254723499687e+01,2.785303188109272554e+01,1.741126010633784560e+01,-7.885540077307743090e+00,2.674158045543723361e+01,-5.527358042259935544e+00,-6.669462469927253778e+00,1.111451425655491931e+00,8.733197629545284002e+00
3.355560863018035889e+02,1.172792093038447447e+01,-1.447056102807074041e+01,2.784038611496059090e+01,1.724119975446582487e+01,-7.658843242262451056e+00,2.657144856400152477e+01,-5.513278824081350393e+00,-6.811717785808289349e+00,1.268937550959066130e+00,8.854713157059059370e+00
3.356562874317169189e+02,1.158711451363103606e+01,-1.439668102458088050e+01,2.782579392007357910e+01,1.710866031923663044e+01,-7.462375136878808490e+00,2.638455357101463150e+01,-5.521545805605594381e+00,-6.934305887702072013e+00,1.441240349058947601e+00,8.980492189817654847e+00
3.357562584877014160e+02,1.139165937435470433e+01,-1.429961585107459676e+01,2.780081579432927441e+01,1.691140489087221255e+01,-7.380668523387815760e+00,2.616032501688846779e+01,-5.519745516517508221e+00,-6.918947327686781001e+00,1.640490777440806625e+00,9.001701654758811344e+00
3.358562753200531006e+02,1.126615523028787003e+01,-1.424291456135893696e+01,2.778118775611014257e+01,1.674131148572232419e+01,-7.371535130148247461e+00,2.598360452992889691e+01,-5.475156255434454167e+00,-6.871379431210689503e+00,1.797583226181245664e+00,8.967970604553549663e+00
3.359561920166015625e+02,1.113243112216514596e+01,-1.418696846579862836e+01,2.775869955671459266e+01,1.661900514004083362e+01,-7.347775983093828955e+00,2.595513189582629821e+01,-5.486574017875687659e+00,-6.839192482704799403e+00,1.803567660888294455e+00,8.951530851006237910e+00
3.360561127662658691e+02,1.099846790366042981e+01,-1.413666132261302977e+01,2.773585278775834695e+01,1.654509080112395480e+01,-7.249711247138791670e+00,2.600116925157724879e+01,-5.546622897463524993e+00,-6.886950075474238098e+00,1.734683536181098162e+00,9.011339183464301072e+00
3.361559708118438721e+02,1.089782285339633816e+01,-1.410625586276619536e+01,2.772029166609087625e+01,1.651657324906403090e+01,-7.141724134290099002e+00,2.614392117853952513e+01,-5.618750395667692743e+00,-6.964531728476096362e+00,1.576370487551351118e+00,9.086253469928569970e+00
3.362559223175048828e+02,1.077540302263292737e+01,-1.408053972844479951e+01,2.770581290666665097e+01,1.643519368717203477e+01,-7.084627493751474603e+00,2.632145261830054039e+01,-5.659790664539107397e+00,-6.995912234693324905e+00,1.384360288366110581e+00,9.104530288265335614e+00
3.363559579849243164e+02,1.065442603522299869e+01,-1.406579408870420522e+01,2.769474528952928338e+01,1.635317215368758781e+01,-7.066621191623040588e+00,2.655872027204794605e+01,-5.698746118464589117e+00,-6.999172897081164635e+00,1.136025017481337329e+00,9.096960009052157403e+00
3.364560570716857910e+02,1.055422762780697354e+01,-1.406039048885652143e+01,2.768985195908741659e+01,1.627257341646876654e+01,-7.026653640533693235e+00,2.677623284894973565e+01,-5.718345788661792994e+00,-7.033736848322828195e+00,9.136191101376809343e-01,9.110852456744604311e+00
3.365560793876647949e+02,1.044364519827181326e+01,-1.406399242498807389e+01,2.768950642500961479e+01,1.626680358748542687e+01,-6.839123719154130754e+00,2.697173401464467091e+01,-5.823158389213613617e+00,-7.224868705833943139e+00,7.177724103649438803e-01,9.307153091869103889e+00
3.366560051441192627e+02,1.032804623347996831e+01,-1.407307697821235948e+01,2.769288510147284654e+01,1.636853371093958742e+01,-6.551435352157295000e+00,2.727861592446502570e+01,-6.040487477459619114e+00,-7.521641626055064478e+00,4.142691770078208435e-01,9.655785864815431552e+00
3.367559540271759033e+02,1.022221434576947985e+01,-1.409115383734813598e+01,2.769962926545714055e+01,1.638254857820666288e+01,-6.418432948945689276e+00,2.755164611361281501e+01,-6.160334232437183033e+00,-7.672720888402446704e+00,1.479831518443255334e-01,9.840846645482004718e+00
3.368560094833374023e+02,1.011110013681704700e+01,-1.411545696496010827e+01,2.770921110490412431e+01,1.623646462182463068e+01,-6.521579260881022577e+00,2.773046370661961291e+01,-6.125364485007583681e+00,-7.593877704079085689e+00,-2.125260171548859489e-02,9.756409192514494677e+00
3.369560799598693848e+02,1.002063323301952202e+01,-1.413817169510433303e+01,2.772154998707489781e+01,1.594442392766973526e+01,-6.817347286481067137e+00,2.770904718463537364e+01,-5.923790694650213240e+00,-7.320824408623265889e+00,1.250280243952417436e-02,9.417320347953948456e+00
3.370561835765838623e+02,9.920504460272372427e+00,-1.416288518972274701e+01,2.773628417251398659e+01,1.564189981127989171e+01,-7.105156229408692070e+00,2.756949462127374062e+01,-5.721395351007519281e+00,-7.057728960314054945e+00,1.667895512402459701e-01,9.087008396286925915e+00
3.371561548709869385e+02,9.838519687905870725e+00,-1.418537538878134541e+01,2.774981488467883750e+01,1.540792011197459743e+01,-7.255579512715899071e+00,2.744690310979830272e+01,-5.569400424068726707e+00,-6.929795876065446336e+00,3.029117748805347787e-01,8.895619568692888279e+00
3.372560968399047852e+02,9.758445742808175893e+00,-1.420674953900579851e+01,2.776346169844100586e+01,1.530540297867854349e+01,-7.237841779086410909e+00,2.723452551309213021e+01,-5.546957235870367597e+00,-6.968907759919387601e+00,5.289361853488756537e-01,8.922678041429641382e+00
3.376559503078460693e+02,9.464743491818138565e+00,-1.427867847187384065e+01,2.781607615115978049e+01,1.507004012224366107e+01,-6.942325477884145890e+00,2.663200782284184243e+01,-5.605296630425522508e+00,-7.336352993989694760e+00,1.184068328317938068e+00,9.308245988026257578e+00
3.377558903694152832e+02,9.414646318750742537e+00,-1.429408726042515099e+01,2.782366255061034366e+01,1.497571194637452763e+01,-6.955137722530324140e+00,2.659363837053817647e+01,-5.561065627623785090e+00,-7.338949537894826847e+00,1.230024180072167184e+00,9.289703478479150789e+00
3.378559172153472900e+02,9.362057985030771690e+00,-1.431214535117453224e+01,2.782914360406600096e+01,1.484407973479143905e+01,-7.017987243103094741e+00,2.644016877380784791e+01,-5.482021749760667362e+00,-7.294158108071437496e+00,1.388974830258153048e+00,9.229656334310826438e+00
3.379558959007263184e+02,9.302600227162306723e+00,-1.433423898646257832e+01,2.783299183897505102e+01,1.466053212950528817e+01,-7.113719894403940813e+00,2.632938433219871044e+01,-5.357931902342981445e+00,-7.220519092058637511e+00,1.503607506776340585e+00,9.116148625563436525e+00
3.380560584068298340e+02,9.247306336838807539e+00,-1.436023644676065913e+01,2.783590195893647845e+01,1.466633220839515417e+01,-7.049847574217785073e+00,2.634343487456852628e+01,-5.419025871556346630e+00,-7.310388872542874061e+00,1.492467084367952168e+00,9.221447004799054881e+00
3.381561107635498047e+02,9.205124305941753349e+00,-1.438278632519771350e+01,2.783888741172605563e+01,1.474817245400806698e+01,-6.965849240493575678e+00,2.639687757933177892e+01,-5.543048148066313630e+00,-7.416937084704137817e+00,1.442009832394276714e+00,9.371004793882173445e+00
3.382561075687408447e+02,9.133504315137274787e+00,-1.442154397392372012e+01,2.784219069635533828e+01,1.476323511538451427e+01,-6.946998524610782155e+00,2.651300864742363927e+01,-5.629730800247239486e+00,-7.474545449312937961e+00,1.329182048931699001e+00,9.451424415203215190e+00
3.383560035228729248e+02,9.078281021820822971e+00,-1.445127809774595740e+01,2.784428364817358315e+01,1.467235490277428056e+01,-6.962548526482828848e+00,2.655209772439959437e+01,-5.594073880953457589e+00,-7.488729571263128548e+00,1.292185923773988776e+00,9.436338147749696148e+00
3.384559864997863770e+02,9.017376055876509255e+00,-1.448358510923203291e+01,2.784607331161789290e+01,1.454102119426863737e+01,-7.020986492093389764e+00,2.661375697151375164e+01,-5.523645138392128118e+00,-7.462598617138643142e+00,1.232316340104141261e+00,9.365876216216518557e+00
3.385559444427490234e+02,8.945030457689945536e+00,-1.452484800638617202e+01,2.784893568891223126e+01,1.455541319937940514e+01,-7.123015670225530727e+00,2.676762730746958141e+01,-5.610382741689459607e+00,-7.401832336160641290e+00,1.081308381442649846e+00,9.350547805164056925e+00
3.386560518741607666e+02,8.867744289128122404e+00,-1.456967341456546272e+01,2.785353549920066030e+01,1.459353952024671841e+01,-7.196647895361865110e+00,2.691218794391708613e+01,-5.725795231118596007e+00,-7.373025519203597611e+00,9.413475552835741667e-01,9.382556770697755510e+00
3.387559697628021240e+02,8.795274416385403526e+00,-1.460397598979140632e+01,2.785789115177592734e+01,1.451581097321874836e+01,-7.234582590876406982e+00,2.705913698670036283e+01,-5.720536556833344832e+00,-7.369393398914999338e+00,7.987541650755645151e-01,9.363252948749394733e+00
3.388559634685516357e+02,8.686506122780432548e+00,-1.465130748585987597e+01,2.786778239338831753e+01,1.437114208455243158e+01,-7.250738792493399920e+00,2.716174465629408630e+01,-5.684635961771999035e+00,-7.400568693366476047e+00,7.060377370942312325e-01,9.358525112928242962e+00
3.394560322761535645e+02,8.113518984081004248e+00,-1.477865710805254906e+01,2.792272974113923212e+01,1.368948092992217980e+01,-7.230230851288079741e+00,2.721741050722110700e+01,-5.575961945841175549e+00,-7.548426256764469322e+00,7.053192339181251214e-01,9.411034257562503669e+00
3.395560421943664551e+02,8.021438887753008729e+00,-1.477673743265670758e+01,2.792658803814781976e+01,1.358831903546080255e+01,-7.213463452535471276e+00,2.716709119698901631e+01,-5.566880147707793824e+00,-7.563273980121236306e+00,7.594968411588034485e-01,9.421788754215002726e+00
3.396561043262481689e+02,7.890104074662438016e+00,-1.477051823873715364e+01,2.792806272047848282e+01,1.347332082721863245e+01,-7.193814131284103297e+00,2.713875861842270254e+01,-5.583216752556194429e+00,-7.576704107453050341e+00,7.893041020557802767e-01,9.444668093874032166e+00
3.397559874057769775e+02,7.749166457783442041e+00,-1.476158069463298617e+01,2.793107077700748775e+01,1.337012473323127182e+01,-7.152860908828977848e+00,2.713885380212220966e+01,-5.620958275447829777e+00,-7.608719785804008318e+00,7.922169748852780913e-01,9.492912959071478696e+00
3.399559769630432129e+02,7.539862778677352217e+00,-1.473722720488959936e+01,2.793203683424525252e+01,1.316439100152329900e+01,-7.081217467566160551e+00,2.711613594690334494e+01,-5.624528222845946779e+00,-7.656009737323438813e+00,8.159008873419075769e-01,9.534961829265348854e+00
3.400559773445129395e+02,7.374466261606968054e+00,-1.471176693275721803e+01,2.793040563631691242e+01,1.304519136301059845e+01,-7.030308019975220368e+00,2.710248323296361406e+01,-5.670725101403630397e+00,-7.681458912781997661e+00,8.279224033532983640e-01,9.583704383505446955e+00
3.401557509899139404e+02,7.269227199461454347e+00,-1.469323222339708579e+01,2.792865734200518446e+01,1.289691858599431029e+01,-6.980073017111187994e+00,2.707756920011890855e+01,-5.627691386532855944e+00,-7.713159206285897795e+00,8.510881418862759062e-01,9.585827366942742955e+00
3.402557373046875000e+02,7.164382305222930292e+00,-1.467361421553024314e+01,2.792671308338487179e+01,1.275466418701433469e+01,-6.926454020246170629e+00,2.711138729489212196e+01,-5.590281881791404395e+00,-7.747160195284072515e+00,8.153257884927498367e-01,9.588247949999026076e+00
3.403558685779571533e+02,7.042697067033485858e+00,-1.464919116592934500e+01,2.792470512250312709e+01,1.263602873966536322e+01,-6.860968447932496161e+00,2.712182917248827252e+01,-5.593331672631877360e+00,-7.788222717996848843e+00,8.028759500148545669e-01,9.622181774228826256e+00
3.404558625221252441e+02,6.935170247939915988e+00,-1.462808430363939927e+01,2.792335568749694730e+01,1.255429375859403152e+01,-6.806108464430965732e+00,2.716288287918659350e+01,-5.619123510654115528e+00,-7.821975839208433534e+00,7.604728083103537983e-01,9.661064845519138800e+00
3.405560083389282227e+02,6.850339881792795182e+00,-1.461171562955460956e+01,2.792282184442539972e+01,1.248369044915090953e+01,-6.758518901432621462e+00,2.722413029162530052e+01,-5.633350567358114347e+00,-7.853196728121988102e+00,6.986915528000992026e-01,9.689969419523164262e+00
3.406560184955596924e+02,6.775028135557452202e+00,-1.459805920462778062e+01,2.792337940885752801e+01,1.238693074562710450e+01,-6.718437517228693423e+00,2.721217085109322653e+01,-5.611902610069652297e+00,-7.879621687399087193e+00,7.112085577643014744e-01,9.699881775262715777e+00
3.407558729648590088e+02,6.696002736540209277e+00,-1.458497521424238919e+01,2.792380984178925019e+01,1.227675335718110716e+01,-6.689427362805410837e+00,2.724676592904301842e+01,-5.580750620640897885e+00,-7.895547851436978348e+00,6.770439127462317686e-01,9.692411558735090082e+00
3.408558652400970459e+02,6.632114828079193281e+00,-1.457518092289187983e+01,2.792508701047360020e+01,1.220647063527249898e+01,-6.690577782726337297e+00,2.723226637269289796e+01,-5.574355807193305701e+00,-7.884603140165542534e+00,6.928206377807022420e-01,9.680930212496779319e+00
3.409559957981109619e+02,6.587567361444262026e+00,-1.456878526792811179e+01,2.792712904010937791e+01,1.215536467426245082e+01,-6.669018454858303357e+00,2.711565051293546702e+01,-5.567797312818188793e+00,-7.899766813069808435e+00,8.114785271739108907e-01,9.698720535079299765e+00
3.410560808181762695e+02,6.541226354759550610e+00,-1.456322084124060368e+01,2.792966022868061415e+01,1.212637692375699672e+01,-6.668680820164181178e+00,2.707285479503060799e+01,-5.585150568997446108e+00,-7.894540021076422498e+00,8.568054336500061652e-01,9.708335829269710615e+00
3.411560695171356201e+02,6.518311457927912222e+00,-1.456138257091144794e+01,2.793098861080038375e+01,1.210414947169784128e+01,-6.669668213920253663e+00,2.706748216225468084e+01,-5.585838013769929056e+00,-7.891714356991194279e+00,8.635064485457029093e-01,9.707027618952063008e+00
3.412560491561889648e+02,6.503612413790271773e+00,-1.456130883544681964e+01,2.793305458830310428e+01,1.208337192318223430e+01,-6.662438709177851415e+00,2.705605007063381251e+01,-5.579759509391962524e+00,-7.898870126268968228e+00,8.770045176692917721e-01,9.710561383273715208e+00
3.413559350967407227e+02,6.488571355362244830e+00,-1.456095544088087124e+01,2.793653317975116934e+01,1.207813020311275309e+01,-6.654396335376962845e+00,2.716856349456447717e+01,-5.589558847750508264e+00,-7.906559105503908391e+00,7.679696851866921747e-01,9.713218953501383979e+00
3.414558761119842529e+02,6.486306979604027134e+00,-1.456156490905206091e+01,2.793888910706524342e+01,1.209196751223094779e+01,-6.647447017592179819e+00,2.725051708164593123e+01,-5.605660532626920656e+00,-7.914117891459881093e+00,6.883720254193121946e-01,9.722682142925192395e+00
3.415559289455413818e+02,6.489357028868174559e+00,-1.456203104782063207e+01,2.794313628976047070e+01,1.210822770415601468e+01,-6.649830728655767409e+00,2.727992175586794943e+01,-5.618870675287840122e+00,-7.912200319164864659e+00,6.632145338925212741e-01,9.726997228033351206e+00
3.416559426784515381e+02,6.497153033731545513e+00,-1.456285690400767763e+01,2.794892653242980884e+01,1.211206927552007429e+01,-6.651602558681084076e+00,2.730465557053689096e+01,-5.614916241788528772e+00,-7.911254345326593551e+00,6.442709618929178816e-01,9.722670147191458057e+00
3.417558908462524414e+02,6.506790799416991788e+00,-1.456304385655681699e+01,2.795460846943118938e+01,1.210973869291609262e+01,-6.665499567662996228e+00,2.732008676809951453e+01,-5.602947893499100829e+00,-7.897544288893820763e+00,6.345217013316748478e-01,9.703960463736766684e+00
3.425559320449829102e+02,6.748299836712400968e+00,-1.456269410633019845e+01,2.804188164040552067e+01,1.232306447849776987e+01,-6.702794717950729009e+00,2.729918681029754168e+01,-5.574764641785368902e+00,-7.859899388379469443e+00,7.426948301079789871e-01,9.664761498216986269e+00
3.426558938026428223e+02,6.794116299766434608e+00,-1.456648823032245232e+01,2.805642791236419953e+01,1.236949330725582996e+01,-6.719540355941123977e+00,2.734067112014980694e+01,-5.575377007489395353e+00,-7.846947874381328347e+00,7.157567922143925898e-01,9.652550310902299202e+00
3.427559039592742920e+02,6.839343199218380853e+00,-1.457216326054330580e+01,2.806962339761054182e+01,1.240035418312998772e+01,-6.751154102188998252e+00,2.737100709740519022e+01,-5.561010983911606864e+00,-7.821009158354307544e+00,6.986163002053515925e-01,9.621906887574837697e+00
3.428559179306030273e+02,6.884770876959925623e+00,-1.457856594357579816e+01,2.808237789061763579e+01,1.243188394565349597e+01,-6.790233070163782081e+00,2.735603767527543440e+01,-5.547113068693570348e+00,-7.788332873412016077e+00,7.263402153422013896e-01,9.589377584200375892e+00
3.429558379650115967e+02,6.959701458283853448e+00,-1.459400204073829777e+01,2.810226871470883481e+01,1.247730365413171683e+01,-6.802047830729284428e+00,2.734563942396226111e+01,-5.517602195847863378e+00,-7.791954210009013337e+00,7.566292907465737017e-01,9.577628740252881911e+00
3.430558073520660400e+02,7.009309439489776139e+00,-1.460676371067413193e+01,2.811339060791861399e+01,1.252197407754459491e+01,-6.820988559338116097e+00,2.734819075449460613e+01,-5.512664638054818766e+00,-7.785775151336015831e+00,7.651998534240078698e-01,9.570438701256152925e+00
3.431559360027313232e+02,7.062973901709120206e+00,-1.462285445506612369e+01,2.812332053323539682e+01,1.259140130074538177e+01,-6.841671960185456314e+00,2.734335279792625428e+01,-5.528427399036261569e+00,-7.781182494880667377e+00,7.799677353091425402e-01,9.576985966011198670e+00
3.432560186386108398e+02,7.148425244979454085e+00,-1.465475325360287151e+01,2.813647632978419111e+01,1.264459532377937379e+01,-6.883879553249803607e+00,2.733678972872509760e+01,-5.496170078799919700e+00,-7.770873700353067903e+00,7.996866010590935048e-01,9.551641862101401870e+00
3.433559288978576660e+02,7.202388544731610942e+00,-1.467984162867140263e+01,2.814550723982596381e+01,1.269566835593056808e+01,-6.942741429578494383e+00,2.732280216397358785e+01,-5.493279811198957141e+00,-7.737100199092908248e+00,8.227050758523759555e-01,9.524478264806047534e+00
3.434558742046356201e+02,7.267035791853388105e+00,-1.471531774776635260e+01,2.815247822461200755e+01,1.275303938811618920e+01,-6.993240876860310706e+00,2.733999466154291369e+01,-5.486003596262801096e+00,-7.722076870906041890e+00,8.124835630690938615e-01,9.507199177394353384e+00
3.435559279918670654e+02,7.336998287942300578e+00,-1.475955658888680944e+01,2.815883804956173009e+01,1.282193207681959279e+01,-7.029261333909190057e+00,2.736509841774102725e+01,-5.484933788877292216e+00,-7.730295254977619379e+00,7.937396318207028401e-01,9.511676298141152230e+00
3.436558935642242432e+02,7.388581176364859004e+00,-1.479854879453820438e+01,2.816074750004439764e+01,1.287835022092365023e+01,-7.065133726329706931e+00,2.739837421495471403e+01,-5.489769044558791222e+00,-7.733415068208497445e+00,7.623732850896836055e-01,9.514435653553427130e+00
3.437559363842010498e+02,7.449204591688134869e+00,-1.485149615811678991e+01,2.816181429794172075e+01,1.292365924769782737e+01,-7.120533742399075550e+00,2.742132755187958182e+01,-5.474454656009692499e+00,-7.730962415717714364e+00,7.404867460621389341e-01,9.501881617608155750e+00
