time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.872597231864929199e+02,2.880162694075914231e+01,-2.211892887109648242e+01,3.260158546714930594e+01,2.610692151106889014e+01,-2.531735145557928135e+01,3.250493555703594950e+01,2.694705429690252174e+00,3.198422584482798925e+00,9.664991011335644089e-02,4.183382075170360537e+00
1.877597243785858154e+02,3.023115488498274672e+01,-2.335675919143889701e+01,3.258166105287460113e+01,2.744894072337451973e+01,-2.661383884326757610e+01,3.255095089773757877e+01,2.782214161608226988e+00,3.257079651828679090e+00,3.071015513702235467e-02,4.283716448720473302e+00
1.878597407341003418e+02,3.052945295427357664e+01,-2.359768285620563688e+01,3.257219993900507404e+01,2.776024163569368852e+01,-2.686554526900840756e+01,3.258018339584161538e+01,2.769211318579888115e+00,3.267862412802770677e+00,-7.983456836541336088e-03,4.283400496281333680e+00
1.879597432613372803e+02,3.081801752700648223e+01,-2.382730878546924203e+01,3.257008104012864891e+01,2.807459237200535540e+01,-2.714192450307987770e+01,3.254302126143541329e+01,2.743425155001126825e+00,3.314615717610635670e+00,2.705977869323561436e-02,4.302765525583209794e+00
1.880597045421600342e+02,3.126467568831536781e+01,-2.417432788772389429e+01,3.256481849624535840e+01,2.838946255732813029e+01,-2.742240090669984909e+01,3.251077656310401665e+01,2.875213130987237520e+00,3.248073018975954795e+00,5.404193314134175807e-02,4.338173511483682354e+00
1.881596570014953613e+02,3.157342557497744195e+01,-2.440772361310573046e+01,3.256310618506444854e+01,2.871700274300489042e+01,-2.771797617412781634e+01,3.248437314571287970e+01,2.856422831972551535e+00,3.310252561022085871e+00,7.873303935156883426e-02,4.372999234421715009e+00
1.882596638202667236e+02,3.204367999540470890e+01,-2.475744778401377744e+01,3.256256610751785985e+01,2.904288262806817755e+01,-2.797660268053945387e+01,3.243699063557961892e+01,3.000797367336531352e+00,3.219154896525676435e+00,1.255754719382409235e-01,4.402671040038264039e+00
1.883597025871276855e+02,3.238952580517709379e+01,-2.500980999884809464e+01,3.256375479972019349e+01,2.942183682467337746e+01,-2.826903067034234951e+01,3.239972254783073424e+01,2.967688980503716323e+00,3.259220671494254873e+00,1.640322518894592463e-01,4.410964049973494561e+00
1.884596683979034424e+02,3.274095231278766960e+01,-2.526213203713096789e+01,3.256646221693196708e+01,2.983146743704929094e+01,-2.857007140556460101e+01,3.246366600898927857e+01,2.909484875738378662e+00,3.307939368433633121e+00,1.027962079426885111e-01,4.406600976688366700e+00
1.885595986843109131e+02,3.326355340171157593e+01,-2.563241644805472674e+01,3.257139087488622664e+01,3.028663859607463849e+01,-2.887804975545614283e+01,3.248281633791700074e+01,2.976914805636937444e+00,3.245633307401416090e+00,8.857453696922590325e-02,4.404997477267515116e+00
1.886596455574035645e+02,3.365694159292132781e+01,-2.590617703456758747e+01,3.257608960290571076e+01,3.072657563497195099e+01,-2.920038449362328237e+01,3.249178092971939691e+01,2.930365957949376821e+00,3.294207459055694898e+00,8.430867318631385388e-02,4.409756839461920208e+00
1.887596976757049561e+02,3.411137418456167580e+01,-2.621950629616389961e+01,3.258075797306093335e+01,3.116745474211025879e+01,-2.949430276551678531e+01,3.252106493339609017e+01,2.943919442451417012e+00,3.274796469352885708e+00,5.969303966484318380e-02,4.403920623525588773e+00
1.888597221374511719e+02,3.450212483754796722e+01,-2.648739603604585824e+01,3.258567298217506902e+01,3.159945795581693062e+01,-2.978282807232459106e+01,3.251898414110159763e+01,2.902666881731036597e+00,3.295432036278732824e+00,6.668884107347139434e-02,4.392014883120741509e+00
1.889596724510192871e+02,3.486522837877474501e+01,-2.673702581134952538e+01,3.259005394148724122e+01,3.203014686189214899e+01,-3.006736737595128872e+01,3.252924435608069587e+01,2.835081516882596020e+00,3.330341564601763338e+00,6.080958540654535227e-02,4.374078182881595112e+00
1.890597264766693115e+02,3.538274671558173878e+01,-2.708772044428525660e+01,3.259755518127391127e+01,3.246264882655536610e+01,-3.038252904573043978e+01,3.257274155414704353e+01,2.920097889026372684e+00,3.294808601445183172e+00,2.481362712686774330e-02,4.402652736447042692e+00
1.891596999168395996e+02,3.581953621595405224e+01,-2.738136686728061520e+01,3.260541969412738439e+01,3.289417417897593765e+01,-3.069025975783852189e+01,3.257913672799185179e+01,2.925362036978114588e+00,3.308892890557906696e+00,2.628296613553260386e-02,4.416696276957051914e+00
1.892596743106842041e+02,3.622363205618383830e+01,-2.765189828785434045e+01,3.261044945078879920e+01,3.332611420942022562e+01,-3.097382533302907248e+01,3.259536436406786208e+01,2.897517846763612681e+00,3.321927045174732029e+00,1.508508672093711311e-02,4.408064941175248386e+00
1.893596189022064209e+02,3.662607333341752991e+01,-2.791779474193984356e+01,3.261676822214235472e+01,3.371750040268431547e+01,-3.126239495413236114e+01,3.260878168662731014e+01,2.908572930733214434e+00,3.344600212192517574e+00,7.986535515044579370e-03,4.432404636034684486e+00
1.894596211910247803e+02,3.703208423509146030e+01,-2.818506927429800513e+01,3.262280994029435277e+01,3.410065612830495496e+01,-3.153848930080541635e+01,3.262542170285524890e+01,2.931428106786505339e+00,3.353420026507411222e+00,-2.611762560896124796e-03,4.454065944812958477e+00
1.895596506595611572e+02,3.738156874905536853e+01,-2.841320761184415744e+01,3.262646934060651915e+01,3.448800838869704677e+01,-3.179300108811336756e+01,3.258622635725969019e+01,2.893560360358321759e+00,3.379793476269210117e+00,4.024298334682896439e-02,4.449417377475117341e+00
1.896596553325653076e+02,3.771462563876718121e+01,-2.862758227242434828e+01,3.263188007667760360e+01,3.485253751429434033e+01,-3.205392376684473277e+01,3.259551611315364994e+01,2.862088124472840889e+00,3.426341494420384493e+00,3.636396352395365739e-02,4.464603768138730722e+00
1.897596218585968018e+02,3.800215515322966553e+01,-2.881137838826274944e+01,3.263401724877935806e+01,3.521660458772656455e+01,-3.230270268619796781e+01,3.259421645704586012e+01,2.785550565503100984e+00,3.491324297935218368e+00,3.980079173349793109e-02,4.466567072075611655e+00
1.898596508502960205e+02,3.843711577971225779e+01,-2.908967923428788538e+01,3.263668086219826137e+01,3.557608018456400600e+01,-3.256477665559044965e+01,3.258599843535583318e+01,2.861035595148251787e+00,3.475097421302564271e+00,5.068242684242818541e-02,4.501599212795346361e+00
1.899597172737121582e+02,3.874178779162899389e+01,-2.928048339510712239e+01,3.263753484896842849e+01,3.590698051590258189e+01,-3.280772505471746570e+01,3.256058177279524557e+01,2.834807275726412001e+00,3.527241659610343305e+00,7.695307617318292159e-02,4.525868733374251107e+00
1.900596251487731934e+02,3.900627003681960048e+01,-2.944456713647778656e+01,3.263360585960288773e+01,3.624593491240224097e+01,-3.302804329751742785e+01,3.255707368105517219e+01,2.760335124417359509e+00,3.583476161039641283e+00,7.653217854771554585e-02,4.524003599709538470e+00
1.901596286296844482e+02,3.939508479166581623e+01,-2.968120903796792120e+01,3.263626016490923831e+01,3.655796146983301753e+01,-3.321631991771653247e+01,3.259439869003821855e+01,2.837123321832798695e+00,3.535110879748611268e+00,4.186147487101976594e-02,4.532993498614679595e+00
1.902595708370208740e+02,3.965439177767815693e+01,-2.983785471639692588e+01,3.263437498325389896e+01,3.687596489504970521e+01,-3.337899750480303140e+01,3.258458975137139646e+01,2.778426882628451722e+00,3.541142788406105524e+00,4.978523188250250087e-02,4.501313892554774654e+00
1.903595139980316162e+02,3.990346362386436141e+01,-2.998834927461071231e+01,3.262962556399759251e+01,3.714829651434967417e+01,-3.355021430914155900e+01,3.258251397530740689e+01,2.755167109514687240e+00,3.561865034530846685e+00,4.711158869018561290e-02,4.503337409894339949e+00
1.904596140384674072e+02,4.025549365091917053e+01,-3.019426664380633341e+01,3.262705786319807544e+01,3.742747382203202733e+01,-3.371247129308061119e+01,3.256936253980920526e+01,2.828019828887143206e+00,3.518204649274277784e+00,5.769532338887017886e-02,4.514287192580347607e+00
1.905596415996551514e+02,4.050200028282659304e+01,-3.033971535897620697e+01,3.262355687580241437e+01,3.767631023308098293e+01,-3.384660169468558166e+01,3.256008947618840921e+01,2.825690049745610111e+00,3.506886335709374691e+00,6.346739961400515995e-02,4.504087492448413776e+00
1.906596570014953613e+02,4.072941359185094257e+01,-3.047115667917415038e+01,3.262185248127217108e+01,3.792233599303572333e+01,-3.401696662959591322e+01,3.256456585457515018e+01,2.807077598815219233e+00,3.545809950421762835e+00,5.728662669702089261e-02,4.522801632603239419e+00
1.907596251964569092e+02,4.106971365739698854e+01,-3.066750583284690279e+01,3.262003709946436913e+01,3.818259532221370023e+01,-3.419137413310679108e+01,3.256404651880021106e+01,2.887118335183288309e+00,3.523868300259888287e+00,5.599058066415807389e-02,4.555901120969499729e+00
1.908596458435058594e+02,4.129789077871890157e+01,-3.079845035524947150e+01,3.261955594310394702e+01,3.845820840089472625e+01,-3.433632663492154080e+01,3.256080771724478495e+01,2.839682377824175319e+00,3.537876279672069302e+00,5.874822585916206208e-02,4.536939048657480100e+00
1.909596202373504639e+02,4.151122832777463856e+01,-3.091791188702759996e+01,3.262004110521077394e+01,3.871638960131179630e+01,-3.449547314474013859e+01,3.255896505564541599e+01,2.794838726462842260e+00,3.577561257712538634e+00,6.107604956535794827e-02,4.540242101854556012e+00
1.910596332550048828e+02,4.182818648823685947e+01,-3.109571205256438731e+01,3.262275298621102593e+01,3.895807200546254023e+01,-3.465547732848905582e+01,3.256248153382327359e+01,2.870114482774319242e+00,3.559765275924668515e+00,6.027145238775233338e-02,4.573086333307393225e+00
1.911596531867980957e+02,4.204132297009851271e+01,-3.121598999360450932e+01,3.262406575315404922e+01,3.918327343968984877e+01,-3.480969678798084033e+01,3.258426536518130945e+01,2.858049530408663941e+00,3.593706794376331004e+00,3.980038797273977025e-02,4.591814424941253137e+00
1.912596442699432373e+02,4.225853749863419040e+01,-3.133698882618606874e+01,3.262596533059141990e+01,3.943756149372372732e+01,-3.496113705147119788e+01,3.259394815755553054e+01,2.820976004910463075e+00,3.624148225285129143e+00,3.201717303588935692e-02,4.592753104455666424e+00
1.913595948219299316e+02,4.256292741349669484e+01,-3.150532913103307564e+01,3.262695804763814067e+01,3.968701726215028458e+01,-3.510893664181649854e+01,3.260274570068429512e+01,2.875910151346410260e+00,3.603607510783422896e+00,2.421234695384555380e-02,4.610578329031732814e+00
1.914596049785614014e+02,4.277281485327187482e+01,-3.162078418300655613e+01,3.262845184631191131e+01,3.993458287719282396e+01,-3.525471026403887720e+01,3.259649326535223679e+01,2.838231976079050867e+00,3.633926081032321065e+00,3.195858095967452073e-02,4.611073721308462936e+00
1.915595149993896484e+02,4.304529654675507544e+01,-3.177128808251558922e+01,3.262865000202233290e+01,4.019364246954409481e+01,-3.540656878761721771e+01,3.258163555673172596e+01,2.851654077210980631e+00,3.635280705101628484e+00,4.701444529060694322e-02,4.620541866385822871e+00
1.916595356464385986e+02,4.325241576168044588e+01,-3.188368674770208244e+01,3.262815325480388395e+01,4.045048539607405758e+01,-3.556013668228521851e+01,3.255912854031856796e+01,2.801930365606388307e+00,3.676449934583136070e+00,6.902471448531599663e-02,4.622971155697737089e+00
1.917596552371978760e+02,4.345789977078123911e+01,-3.199309439881710304e+01,3.262802694156214756e+01,4.070985765494071273e+01,-3.569064158276772503e+01,3.254802517139565055e+01,2.748042115840526378e+00,3.697547183950621985e+00,8.000177016649701045e-02,4.607601429290974160e+00
1.918596601486206055e+02,4.364170085925012188e+01,-3.209758808931567131e+01,3.263382429197747570e+01,4.094759115012524830e+01,-3.580524348303903537e+01,3.255709102414684253e+01,2.694109709124873575e+00,3.707655393723364057e+00,7.673326783063316725e-02,4.583756498528127388e+00
1.919597060680389404e+02,4.392117741234108053e+01,-3.224736949562406352e+01,3.262711070310181327e+01,4.115780547609999473e+01,-3.591019659959867738e+01,3.256340561341106365e+01,2.763371936241085791e+00,3.662827103974613863e+00,6.370508969074961669e-02,4.588745491969278056e+00
1.920596613883972168e+02,4.410906547534392530e+01,-3.235126998185032932e+01,3.262694237761603233e+01,4.133652598254796828e+01,-3.602401124372110530e+01,3.256127819035603466e+01,2.772539492795957017e+00,3.672741261870775986e+00,6.566418725999767503e-02,4.602207666028328426e+00
1.921596333980560303e+02,4.429005004725995320e+01,-3.244820696556178774e+01,3.262419580587169321e+01,4.152120625515772900e+01,-3.614455845823812297e+01,3.251949937201906948e+01,2.768843792102224199e+00,3.696351492676335226e+00,1.046964338526237270e-01,4.619574833871083364e+00
1.922595326900482178e+02,4.457229329520408356e+01,-3.260414780566877369e+01,3.262225451056674075e+01,4.172736485226032954e+01,-3.625786622170666362e+01,3.251880593116565876e+01,2.844928442943754021e+00,3.653718416037889938e+00,1.034485794010819859e-01,4.631843878818121318e+00
1.923594613075256348e+02,4.476608256349959447e+01,-3.270929097240547634e+01,3.262003171161692450e+01,4.193144876128550891e+01,-3.636251345543827540e+01,3.252775543126423941e+01,2.834633802214085563e+00,3.653222483032799062e+00,9.227628035268509166e-02,4.624899805953285536e+00
1.924594576358795166e+02,4.496110147961601200e+01,-3.281730360241716937e+01,3.261851953820593764e+01,4.214256182777339177e+01,-3.648112786378477779e+01,3.252133733429811002e+01,2.818539651842620231e+00,3.663824261367608415e+00,9.718220390782761342e-02,4.623550407203472545e+00
1.925594766139984131e+02,4.524159691568043939e+01,-3.297343811293379190e+01,3.261394540822448818e+01,4.231865917247522191e+01,-3.660312073664239563e+01,3.256195056319519665e+01,2.922937743205217487e+00,3.629682623708603728e+00,5.199484502929152541e-02,4.660564822359560821e+00
1.926595275402069092e+02,4.545965011831712843e+01,-3.309596256784350032e+01,3.260905809127048371e+01,4.253973497016141181e+01,-3.672567762660358426e+01,3.256303174481183760e+01,2.919915148155716622e+00,3.629715058760083934e+00,4.602634645864611684e-02,4.658632235408507682e+00
1.927595784664154053e+02,4.565793956945854859e+01,-3.320765461443085087e+01,3.260530099319399966e+01,4.279214693756056676e+01,-3.686236726358519888e+01,3.253484021760519340e+01,2.865792631897981835e+00,3.654712649154348014e+00,7.046077558880625702e-02,4.644852707872029640e+00
1.928595862388610840e+02,4.596778358141278176e+01,-3.338472718725976307e+01,3.259903512061568875e+01,4.304224344740418218e+01,-3.701238240418011571e+01,3.253258448711986262e+01,2.925540134008599580e+00,3.627655216920352643e+00,6.645063349582613910e-02,4.660802842347711028e+00
1.929595448970794678e+02,4.618972481434601463e+01,-3.351039074206843793e+01,3.259443706838391108e+01,4.328473649682061364e+01,-3.715621417050311948e+01,3.253493210237263611e+01,2.904988317525400987e+00,3.645823428434681546e+00,5.950496601127497343e-02,4.662030291328261633e+00
1.930595750808715820e+02,4.640000660635104879e+01,-3.363310059152106390e+01,3.259046808723671518e+01,4.355189817253269524e+01,-3.730226478260703971e+01,3.251753614120235625e+01,2.848108433818353546e+00,3.669164191085975801e+00,7.293194603435892986e-02,4.645407041442891405e+00
1.931596360206604004e+02,4.673118063694021629e+01,-3.382748832578185016e+01,3.258549075825096963e+01,4.380449680933956103e+01,-3.744933776037952100e+01,3.254423990183914839e+01,2.926683827600655263e+00,3.621849434597670836e+00,4.125085641182124618e-02,4.656712701766064555e+00
1.932596762180328369e+02,4.696812463970915275e+01,-3.396485283260722809e+01,3.258387448605314773e+01,4.407617723058960735e+01,-3.761292493232343759e+01,3.257960306365795589e+01,2.891947409119545398e+00,3.648072099716209493e+00,4.271422395191848409e-03,4.655298927769339734e+00
1.933595962524414062e+02,4.718688214227006483e+01,-3.409558443737324751e+01,3.258257699817718844e+01,4.432723558087607785e+01,-3.778730192776866659e+01,3.257745419723059399e+01,2.859646561393986985e+00,3.691717490395419077e+00,5.122800946594452398e-03,4.669730477026853066e+00
1.934595286846160889e+02,4.753779771354200534e+01,-3.430292825190905148e+01,3.258129045726402495e+01,4.462442340106835559e+01,-3.795272915772295619e+01,3.254743486705412181e+01,2.913374312473649752e+00,3.649800905813904706e+00,3.385559020990314139e-02,4.670111640812216969e+00
1.935594923496246338e+02,4.778370088494241941e+01,-3.444921600201106315e+01,3.258112745416621436e+01,4.488263519989055084e+01,-3.811576856679045022e+01,3.254149520495678871e+01,2.901065685051868570e+00,3.666552564779387069e+00,3.963224920942565177e-02,4.675613385904909158e+00
1.936595180034637451e+02,4.801909012402849442e+01,-3.459150913283286854e+01,3.258143022701716518e+01,4.515877296782844752e+01,-3.828051684727680026e+01,3.248418808914182421e+01,2.860317156200046895e+00,3.689007714443931718e+00,9.724213787534097264e-02,4.669009336535721033e+00
1.937594950199127197e+02,4.839973807914540771e+01,-3.481932980604466366e+01,3.258249799813908965e+01,4.541702887743954165e+01,-3.845593954566199102e+01,3.248957903689363036e+01,2.982709201705866064e+00,3.636609739617327364e+00,9.291896124545928615e-02,4.704265990946875142e+00
1.938595483303070068e+02,4.865608433094766383e+01,-3.496960475346824637e+01,3.258490709366211746e+01,4.569231322580716181e+01,-3.865901663004794386e+01,3.248676931144667890e+01,2.963771105140502016e+00,3.689411876579697491e+00,9.813778221543856262e-02,4.733426896341724088e+00
1.947594897747039795e+02,5.136662065636565444e+01,-3.677377915057532221e+01,3.259263889059710806e+01,4.836832910528863749e+01,-4.041639631072939665e+01,3.250748878054112367e+01,2.998291551077016948e+00,3.642617160154074440e+00,8.515011005598438487e-02,4.718650500084881294e+00
1.948594806194305420e+02,5.164336776736062973e+01,-3.698983788800624950e+01,3.259386872776908461e+01,4.861351978458377232e+01,-4.063681331827972087e+01,3.259038441898620420e+01,3.029847982776857407e+00,3.646975430273471375e+00,3.484308782880418676e-03,4.741352204610310928e+00
1.949595749378204346e+02,5.190791571452015063e+01,-3.720030756562358931e+01,3.259594004867251016e+01,4.888485852845731472e+01,-4.086869871453009750e+01,3.260961026333528423e+01,3.023057186062835910e+00,3.668391148906508192e+00,-1.367021466277407171e-02,4.753541337397907185e+00
1.950595366954803467e+02,5.216036058889792315e+01,-3.740978956757605545e+01,3.259770852289263132e+01,4.914340851983602931e+01,-4.109966426589151922e+01,3.262254640108062631e+01,3.016952069061893837e+00,3.689874698315463775e+00,-2.483787818799498837e-02,4.766318495073358363e+00
1.951594600677490234e+02,5.240534718606013342e+01,-3.761578762046003277e+01,3.259972547123557263e+01,4.938712559523760603e+01,-4.132352117933309898e+01,3.262839654966967373e+01,3.018221590822527389e+00,3.707733558873066215e+00,-2.867107843410110490e-02,4.780980207618451772e+00
1.952595202922821045e+02,5.262834761167243158e+01,-3.780724300682174999e+01,3.260185340851477775e+01,4.962431375936650113e+01,-4.155587740471590052e+01,3.263432410521278371e+01,3.004033852305930452e+00,3.748634397894150538e+00,-3.247069669800595193e-02,4.803908157013339952e+00
1.953594565391540527e+02,5.290418441324486309e+01,-3.804931829119136211e+01,3.260541657990476239e+01,4.987162946140140463e+01,-4.178609355834248618e+01,3.265195541647169364e+01,3.032554951843458468e+00,3.736775267151124069e+00,-4.653883656693125204e-02,4.812696208618578275e+00
1.954595048427581787e+02,5.314766869652556380e+01,-3.826604839488119580e+01,3.260774034250673026e+01,5.010701328733845372e+01,-4.200194657843157131e+01,3.265804742132577587e+01,3.040655409187110081e+00,3.735898183550375506e+00,-5.030707881904561418e-02,4.817162168481888607e+00
1.955595571994781494e+02,5.336899525357861762e+01,-3.846679282271411182e+01,3.261091027374398976e+01,5.034400705329631620e+01,-4.220449560615334406e+01,3.265010380100316922e+01,3.024988200282301420e+00,3.737702783439232235e+00,-3.919352725917946145e-02,4.808587302083176418e+00
1.956596500873565674e+02,5.353896066652485075e+01,-3.862160880860967893e+01,3.261342559228280180e+01,5.057436113470824779e+01,-4.240095992845897399e+01,3.265919572861926667e+01,2.964599531816602962e+00,3.779351119849295060e+00,-4.577013633646487278e-02,4.803586178734966516e+00
1.957596018314361572e+02,5.373745557825964880e+01,-3.880885188020899079e+01,3.261380339476279744e+01,5.077910683880798359e+01,-4.259758108057633308e+01,3.266881980420441778e+01,2.958348739451665210e+00,3.788729200367342287e+00,-5.501640944162033975e-02,4.807215724641371146e+00
1.958595113754272461e+02,5.400845293027028049e+01,-3.906796508678283431e+01,3.261599773373556133e+01,5.098050046565879967e+01,-4.281694028327996193e+01,3.269130429433958795e+01,3.027952464611480821e+00,3.748975196497127627e+00,-7.530656060402662888e-02,4.819645446499921881e+00
1.959594948291778564e+02,5.420627307998545064e+01,-3.926239330649976722e+01,3.261773944635366718e+01,5.120648928450504656e+01,-4.302092400243223835e+01,3.271316348191544421e+01,2.999783795480404081e+00,3.758530695932471133e+00,-9.542403556177703194e-02,4.809819285426048197e+00
1.960595345497131348e+02,5.437556309282852851e+01,-3.942761446810507664e+01,3.261821481351059049e+01,5.140991186756713205e+01,-4.322413176189151329e+01,3.273958804555351776e+01,2.965651225261396462e+00,3.796517293786436653e+00,-1.213732320429272704e-01,4.819062379070274460e+00
1.961594936847686768e+02,5.453344914552559430e+01,-3.958765069065841402e+01,3.262007250533084601e+01,5.162353080072465872e+01,-4.341205681198455579e+01,3.271259882426707577e+01,2.909918344800935586e+00,3.824406121326141772e+00,-9.252631893622975667e-02,4.806481881162329550e+00
1.962594187259674072e+02,5.476247432697117290e+01,-3.982411215381343084e+01,3.262030423732272055e+01,5.180021291000557682e+01,-4.361928731597700448e+01,3.271818449438396215e+01,2.962261416965596084e+00,3.795175162163573646e+00,-9.788025706124159342e-02,4.815384487106787681e+00
1.963594396114349365e+02,5.491965292086806016e+01,-3.999070994428551273e+01,3.262028254493258572e+01,5.197126127752296298e+01,-4.381417673568977023e+01,3.270460657378559688e+01,2.948391643345097179e+00,3.823466791404257492e+00,-8.432402885301115703e-02,4.828977337838765926e+00
1.964594120979309082e+02,5.506700295980964910e+01,-4.014655165565844186e+01,3.262071992169016710e+01,5.214411572639282610e+01,-4.398886947230565170e+01,3.265240069379780152e+01,2.922887233416822994e+00,3.842317816647209838e+00,-3.168077210763442508e-02,4.827802777114757582e+00
1.965594656467437744e+02,5.519824230204601179e+01,-4.028707591612395333e+01,3.262249384120396911e+01,5.234235799100487441e+01,-4.417640705802469370e+01,3.255222173014595910e+01,2.855884311041137380e+00,3.889331141900740363e+00,7.027211105801001167e-02,4.825754873488953045e+00
1.966594793796539307e+02,5.538308381721184048e+01,-4.049176023714393580e+01,3.262423804904164371e+01,5.248236439276568888e+01,-4.434206417948912815e+01,3.252051715225574924e+01,2.900719424446151606e+00,3.850303942345192354e+00,1.037208967858944675e-01,4.821801701877443946e+00
1.967594277858734131e+02,5.550887034936102538e+01,-4.063149522032732364e+01,3.262630349512600247e+01,5.261680821130602936e+01,-4.450589160074781603e+01,3.251469079481452695e+01,2.892062138054996012e+00,3.874396380420492392e+00,1.116127003114755212e-01,4.836055016008137031e+00
1.968594791889190674e+02,5.561797788543219667e+01,-4.075457386167973084e+01,3.262932359540480576e+01,5.274448207046562942e+01,-4.463738797534766434e+01,3.252233717912673683e+01,2.873495814966567252e+00,3.882814113667933498e+00,1.069864162780689298e-01,4.831632201771705937e+00
1.969594941139221191e+02,5.573000577158845203e+01,-4.088048834663429432e+01,3.263099993651826480e+01,5.286502210778479594e+01,-4.477154788747171210e+01,3.251671293872999513e+01,2.864983663803656100e+00,3.891059540837417785e+00,1.142869977882696730e-01,4.833377417713950130e+00
1.970594730377197266e+02,5.588670798355754243e+01,-4.106302814807645518e+01,3.263482557758262459e+01,5.296715090298326345e+01,-4.490651393926576418e+01,3.254408642233175897e+01,2.919557080574278984e+00,3.843485791189308998e+00,9.073915525086562184e-02,4.827466226510669145e+00
1.971594884395599365e+02,5.598878029394211353e+01,-4.118677909451817243e+01,3.263786475366322293e+01,5.307015520518550744e+01,-4.504876004700447822e+01,3.253188896620521575e+01,2.918625088756606090e+00,3.861980952486305796e+00,1.059757874580071757e-01,4.841952101540647035e+00
1.972594866752624512e+02,5.607740701395223937e+01,-4.129759992731379015e+01,3.264129375332359473e+01,5.318224061438149164e+01,-4.519180327581929646e+01,3.253816890525898486e+01,2.895166399570747728e+00,3.894203348505506312e+00,1.031248480646098642e-01,4.853601027587999717e+00
1.973594212532043457e+02,5.616656435437503347e+01,-4.141222549303269318e+01,3.264397688807943609e+01,5.328897204163656909e+01,-4.533526588021095449e+01,3.256893483629353625e+01,2.877592312738464386e+00,3.923040387178261312e+00,7.504205178589984371e-02,4.865841623737820143e+00
1.974593851566314697e+02,5.629081027346673238e+01,-4.158274738089460953e+01,3.264649399418138387e+01,5.341086087834558072e+01,-4.547991444105147707e+01,3.257973933409047618e+01,2.879949395121151667e+00,3.897167060156867535e+00,6.675466009090769148e-02,4.846284741724764089e+00
1.975592675209045410e+02,5.637202555276599725e+01,-4.170288870536059989e+01,3.264904784813454341e+01,5.351252167971898643e+01,-4.560047960946609180e+01,3.260157606767941729e+01,2.859503873047010813e+00,3.897590904105491916e+00,4.747178045512612243e-02,4.834276660026429973e+00
1.976593942642211914e+02,5.643274588704617400e+01,-4.179796240082161773e+01,3.264902481957657443e+01,5.360717501054902101e+01,-4.573358448586225222e+01,3.259083461492323863e+01,2.825570876497152994e+00,3.935622085040634488e+00,5.819020465333579750e-02,4.845240765357907264e+00
1.977594549655914307e+02,5.651317480641088764e+01,-4.193058927883265596e+01,3.264971177217091736e+01,5.369373636738951205e+01,-4.585106554588669781e+01,3.258340437016774160e+01,2.819438439021375586e+00,3.920476267054041841e+00,6.630740200317575272e-02,4.829468287868313503e+00
1.978595466613769531e+02,5.661459832884579413e+01,-4.211051204944985216e+01,3.265002448597400786e+01,5.377511051380338358e+01,-4.597217350548569925e+01,3.257575963020741483e+01,2.839487815042410546e+00,3.861661456035847095e+00,7.426485576659302978e-02,4.793812211758951669e+00
1.979595930576324463e+02,5.667841848463953625e+01,-4.223308499890148227e+01,3.264971938468766410e+01,5.381959654562281514e+01,-4.610224278451215696e+01,3.260947201027140352e+01,2.858821939016721103e+00,3.869157785610674694e+00,4.024737441626058398e-02,4.810911005215376512e+00
1.980595326423645020e+02,5.673852612748201096e+01,-4.235175165107474982e+01,3.265016519171407339e+01,5.389103354437609994e+01,-4.624113684565729443e+01,3.259847293290894754e+01,2.847492583105911024e+00,3.889385194582544614e+00,5.169225880512584581e-02,4.820601963686843128e+00
1.981595098972320557e+02,5.681812527121785905e+01,-4.250916163079414645e+01,3.265089519810018714e+01,5.395541388085229784e+01,-4.637450238608620623e+01,3.259703790762374354e+01,2.862711390365561215e+00,3.865340755292059782e+00,5.385729047644360890e-02,4.810288584564129444e+00
1.982594246864318848e+02,5.689076794691822414e+01,-4.265034079245815946e+01,3.265291973623785537e+01,5.405620953402345208e+01,-4.652004296424942709e+01,3.250849472910201143e+01,2.834558412894772061e+00,3.869702171791267631e+00,1.444250071358439413e-01,4.798976440571965263e+00
1.983594713211059570e+02,5.695742682023966097e+01,-4.277555894904897826e+01,3.265453764517835822e+01,5.415804847610086625e+01,-4.670387227890552140e+01,3.252682142941577581e+01,2.799378344138794716e+00,3.928313329856543135e+00,1.277162157625824079e-01,4.825399067738395331e+00
1.984594008922576904e+02,5.702423386732985477e+01,-4.289444744645538776e+01,3.265455080353330430e+01,5.421946664816501027e+01,-4.686146945830182631e+01,3.253940214489104221e+01,2.804767219164844505e+00,3.967022011846438545e+00,1.151486586422620917e-01,4.859757402356929212e+00
1.985593869686126709e+02,5.709923629716817572e+01,-4.301961734805026794e+01,3.265513653336599020e+01,5.429721635363041798e+01,-4.699433083689326907e+01,3.256514713440407149e+01,2.802019943537757740e+00,3.974713488843001130e+00,8.998939896191870957e-02,4.863924462232053436e+00
1.986593167781829834e+02,5.721881616482837529e+01,-4.320403701212637770e+01,3.265639175962067497e+01,5.431088272690994501e+01,-4.710082209579381640e+01,3.261189389326739274e+01,2.907933437918430286e+00,3.896785083667438698e+00,4.449786635328223383e-02,4.862405878550981164e+00
