time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.958569715023040771e+02,1.739869066818735988e+01,-4.010118778942584328e+01,3.207201533376717606e+01,1.734624926048768856e+01,-3.593698577063912580e+01,3.251708661974329573e+01,5.244140769967131632e-02,-4.164202018786717474e+00,-4.450712859761196682e-01,4.188247486014804899e+00
2.959570133686065674e+02,1.754209886146260189e+01,-3.992171444948397863e+01,3.207326351169061240e+01,1.753834280062856266e+01,-3.575469519051898715e+01,3.250693385179177142e+01,3.756060834039232077e-03,-4.167019258964991479e+00,-4.336703401011590131e-01,4.189526653031531822e+00
2.960570874214172363e+02,1.771409260896651361e+01,-3.970383996088031608e+01,3.207740935035409535e+01,1.774855695421057433e+01,-3.555396321640304791e+01,3.247692228452844176e+01,-3.446434524406072342e-02,-4.149876744477268176e+00,-3.995129341743464124e-01,4.169205604191156489e+00
2.961570901870727539e+02,1.790481797760708815e+01,-3.946322996492700241e+01,3.208236843340844047e+01,1.794772342229305195e+01,-3.536077042424705041e+01,3.245796923183343097e+01,-4.290544468596380057e-02,-4.102459540679951999e+00,-3.756007984249905007e-01,4.119841152262687878e+00
2.962570762634277344e+02,1.806067250499961929e+01,-3.926306576634177503e+01,3.208721581627757757e+01,1.816353308610824868e+01,-3.513928631288803217e+01,3.245962639115134607e+01,-1.028605811086293897e-01,-4.123779453453742860e+00,-3.724105748737684962e-01,4.141838591272125392e+00
2.963569858074188232e+02,1.828833987870832090e+01,-3.897200852442075814e+01,3.209522550821612441e+01,1.838518319621607944e+01,-3.492491058472000987e+01,3.243370243352042337e+01,-9.684331750775854175e-02,-4.047097939700748270e+00,-3.384769253042989590e-01,4.062381935593871063e+00
2.964570891857147217e+02,1.846749071514891227e+01,-3.874126158085110205e+01,3.210340179056115772e+01,1.860509840254880487e+01,-3.469521489397814662e+01,3.242384686130438354e+01,-1.376076873998925976e-01,-4.046046686872955434e+00,-3.204450707432258127e-01,4.061048474390671181e+00
2.965570139884948730e+02,1.862922875641447717e+01,-3.853329443064738768e+01,3.211032928744872095e+01,1.883331518827247919e+01,-3.447914174557472222e+01,3.238817290747087441e+01,-2.040864318580020154e-01,-4.054152685072665463e+00,-2.778436200221534591e-01,4.068783889903400564e+00
2.966569919586181641e+02,1.886160617942180195e+01,-3.823322952136935271e+01,3.211876509708923066e+01,1.905889969242073789e+01,-3.425871349836304347e+01,3.240450474132560998e+01,-1.972935129989359382e-01,-3.974516023006309240e+00,-2.857396442363793199e-01,3.989655309885013601e+00
2.967569532394409180e+02,1.903168541234816047e+01,-3.801514438992820288e+01,3.212605894228190806e+01,1.929261399607119998e+01,-3.404430386432200351e+01,3.238487381661312270e+01,-2.609285837230395089e-01,-3.970840525606199378e+00,-2.588148743312146394e-01,3.987811849219482951e+00
2.968569719791412354e+02,1.926056353400522170e+01,-3.772072022433574290e+01,3.213511991295938941e+01,1.951936365345605395e+01,-3.382269350081331538e+01,3.240497106273993211e+01,-2.588001194508322556e-01,-3.898026723522427517e+00,-2.698511497805426984e-01,3.915917450886910345e+00
2.969569787979125977e+02,1.947706397250924226e+01,-3.744011761964686968e+01,3.214214525026958569e+01,1.976847054843399221e+01,-3.358866352256141852e+01,3.240175191523596254e+01,-2.914065759247499443e-01,-3.851454097085451167e+00,-2.596066649663768544e-01,3.871177091653578817e+00
2.970570273399353027e+02,1.965896415383764051e+01,-3.720507806002547113e+01,3.214853380630842850e+01,2.001586315807846361e+01,-3.334419707299234403e+01,3.242644985280092840e+01,-3.568990042408231034e-01,-3.860880987033127099e+00,-2.779160464924999019e-01,3.887289058477644055e+00
2.971568880081176758e+02,1.987278823023190100e+01,-3.692800355556193637e+01,3.215612278724959339e+01,2.024325171519857847e+01,-3.309624082781668619e+01,3.241360979836059641e+01,-3.704634849666774699e-01,-3.831762727745250174e+00,-2.574870111110030280e-01,3.858231247128955488e+00
2.972567827701568604e+02,2.010010128963885734e+01,-3.663056853024282589e+01,3.216400087526324825e+01,2.049029705390817213e+01,-3.285720402347483571e+01,3.240371841406430065e+01,-3.901957642693147932e-01,-3.773364506767990179e+00,-2.397175388010523989e-01,3.801052082489660755e+00
2.973568668365478516e+02,2.029828169884147826e+01,-3.636903144222322481e+01,3.216872586604331730e+01,2.074333588233826120e+01,-3.261146403082005918e+01,3.240824174983666239e+01,-4.450541834967829402e-01,-3.757567411403165636e+00,-2.395158837933450968e-01,3.791405271937620558e+00
2.974570174217224121e+02,2.050949236520509800e+01,-3.608801087560111398e+01,3.217255377002711469e+01,2.099894276554545769e+01,-3.236833992642182523e+01,3.241160426447676457e+01,-4.894504003403596926e-01,-3.719670949179288755e+00,-2.390504944496498752e-01,3.759342868568695817e+00
3.021567926406860352e+02,2.448415222296779348e+01,-2.439468434169255318e+01,3.240115091353304422e+01,2.682749430155002202e+01,-2.133723833860736718e+01,3.235539891026502346e+01,-2.343342078582228538e+00,-3.057446003085185993e+00,4.575200326802075779e-02,3.852443562836280755e+00
3.022568194866180420e+02,2.439058169950424926e+01,-2.419763852157498363e+01,3.240528863879715260e+01,2.677911040971481782e+01,-2.111050301020121012e+01,3.235651646479237797e+01,-2.388528710210568562e+00,-3.087135511373773511e+00,4.877217400477462661e-02,3.903569365342740127e+00
3.023569092750549316e+02,2.430024383346946237e+01,-2.401245840978405255e+01,3.240809383202401506e+01,2.672674446524625580e+01,-2.090133346399741043e+01,3.236539146876251039e+01,-2.426500631776793426e+00,-3.111124945786642115e+00,4.270236326150467221e-02,3.945735322615701257e+00
3.024569427967071533e+02,2.418829547837929894e+01,-2.380197860084322770e+01,3.241141436479315985e+01,2.665779831337691874e+01,-2.068755900132551773e+01,3.234041282655468308e+01,-2.469502834997619800e+00,-3.114419599517709969e+00,7.100153823847676904e-02,3.975310668658937008e+00
3.025569920539855957e+02,2.407297152404271401e+01,-2.359994190710326478e+01,3.241414066527911331e+01,2.658476317148937795e+01,-2.045818165543934342e+01,3.230042953589148169e+01,-2.511791647446663944e+00,-3.141760251663921366e+00,1.137111293876316154e-01,4.024013541237750680e+00
3.026570246219635010e+02,2.397317325279967193e+01,-2.343609409029837920e+01,3.241538323352711615e+01,2.649902616347754147e+01,-2.023979800339931501e+01,3.227991327817017719e+01,-2.525852910677869545e+00,-3.196296086899064193e+00,1.354699553569389536e-01,4.076100306703767551e+00
3.027569112777709961e+02,2.384030548602331478e+01,-2.322660748081538529e+01,3.241718297971562635e+01,2.639458035481403186e+01,-2.003746932557069371e+01,3.230142715542129395e+01,-2.554274868790717079e+00,-3.189138155244691575e+00,1.157558242943323989e-01,4.087581398508341124e+00
3.028568418025970459e+02,2.371011970454759421e+01,-2.303540599567376645e+01,3.241600591268023379e+01,2.630367077327724346e+01,-1.982179795005529499e+01,3.228664512559412714e+01,-2.593551068729649245e+00,-3.213608045618471465e+00,1.293607870861066544e-01,4.131648342999197254e+00
3.029568073749542236e+02,2.359578625453129419e+01,-2.288158427926322958e+01,3.241623409388987653e+01,2.619886190902311540e+01,-1.963394461314351958e+01,3.227919345388064443e+01,-2.603075654491821211e+00,-3.247639666119710000e+00,1.370406400092321064e-01,4.164366266429539998e+00
3.030567622184753418e+02,2.346201706245109975e+01,-2.270580021263435810e+01,3.241329074965155144e+01,2.609377049768567502e+01,-1.943978278368365054e+01,3.228228035596760037e+01,-2.631753435234575278e+00,-3.266017428950707568e+00,1.310103936839510652e-01,4.196446081308802256e+00
3.031567788124084473e+02,2.330982121334852764e+01,-2.251903344433394594e+01,3.241317632323992370e+01,2.598255133577572806e+01,-1.924728548636746694e+01,3.229845421722247067e+01,-2.672730122427200428e+00,-3.271747957966478992e+00,1.147221060174530294e-01,4.226225522779945010e+00
3.032567470073699951e+02,2.318636877370822802e+01,-2.237774168485750792e+01,3.241641049233749072e+01,2.585829010832571484e+01,-1.907015667501958589e+01,3.231436544843322167e+01,-2.671921334617486821e+00,-3.307585009837922030e+00,1.020450439042690505e-01,4.253198256215438455e+00
3.033567805290222168e+02,2.305913177588838892e+01,-2.223992842988127450e+01,3.241866188824082684e+01,2.573107220684442709e+01,-1.889620213982106733e+01,3.230863063469992369e+01,-2.671940430956038171e+00,-3.343726290060207162e+00,1.100312535409031511e-01,4.281574248588142950e+00
3.034567396640777588e+02,2.286868720443974823e+01,-2.204327272044708863e+01,3.242246248314693702e+01,2.561209925030671286e+01,-1.871278713128737792e+01,3.230218265704098712e+01,-2.743412045866964633e+00,-3.330485589159710713e+00,1.202798261059498941e-01,4.316585589279627655e+00
3.035568113327026367e+02,2.273837782010351916e+01,-2.191769881781485552e+01,3.242471371467200925e+01,2.548844807923078903e+01,-1.852547467972043904e+01,3.231570618562734865e+01,-2.750070259127269878e+00,-3.392224138094416475e+00,1.090075290446606004e-01,4.368289559380783338e+00
3.036568822860717773e+02,2.258732857200863009e+01,-2.178012925269036870e+01,3.242747917392858170e+01,2.534932574834830987e+01,-1.837462764013443461e+01,3.235275172796579568e+01,-2.761997176339679783e+00,-3.405501612555934088e+00,7.472744596278602103e-02,4.385390954796339891e+00
3.037569227218627930e+02,2.240494958757470556e+01,-2.162345147421874003e+01,3.243067500970027339e+01,2.522296938796750965e+01,-1.820217330639361819e+01,3.236016208356764423e+01,-2.818019800392804086e+00,-3.421278167825121841e+00,7.051292613262916120e-02,4.432984544276520111e+00
3.038568940162658691e+02,2.225638664416185009e+01,-2.150358080511244907e+01,3.243423640759544924e+01,2.508494245370797060e+01,-1.804670906760435400e+01,3.237218279503861140e+01,-2.828555809546120514e+00,-3.456871737508095066e+00,6.205361255683783384e-02,4.467050573715356521e+00
3.039569032192230225e+02,2.207275799104482417e+01,-2.136617518581437380e+01,3.244024296281354225e+01,2.493614014682585633e+01,-1.789501503322608755e+01,3.239608718978317370e+01,-2.863382155781032168e+00,-3.471160152588286252e+00,4.415577303036855028e-02,4.499984434112397125e+00
3.040569431781768799e+02,2.189606851193688541e+01,-2.124086306041532524e+01,3.244625316437419116e+01,2.478585387135599660e+01,-1.774539024760100148e+01,3.242475042761755333e+01,-2.889785359419111188e+00,-3.495472812814323760e+00,2.150273675663783024e-02,4.535377820681001815e+00
3.041568524837493896e+02,2.175014714739364052e+01,-2.114375451211234136e+01,3.245158231245343927e+01,2.462681429097430552e+01,-1.760096791195843480e+01,3.242697159348625746e+01,-2.876667143580664998e+00,-3.542786600153906562e+00,2.461071896718181051e-02,4.563677950587081256e+00
3.042568295001983643e+02,2.156182647828505594e+01,-2.102732570448471350e+01,3.245688987120102098e+01,2.446732034497825481e+01,-1.746114831411521706e+01,3.244482684979882947e+01,-2.905493866693198868e+00,-3.566177390369496436e+00,1.206302140219150942e-02,4.599963185228740592e+00
3.043567929267883301e+02,2.135961777476211765e+01,-2.091077085238701372e+01,3.245949321781499464e+01,2.429692056227807484e+01,-1.733428441178451962e+01,3.245033203692338475e+01,-2.937302787515957192e+00,-3.576486440602494099e+00,9.161180891609888022e-03,4.628075934186672846e+00
3.044567234516143799e+02,2.120160542855666108e+01,-2.082606344722132974e+01,3.245984141067864215e+01,2.412898676675462539e+01,-1.721125394935261355e+01,3.242796699453820963e+01,-2.927381338197964311e+00,-3.614809497868716193e+00,3.187441614043251548e-02,4.651604581595030652e+00
3.045567064285278320e+02,2.096182803479089429e+01,-2.070753953762127608e+01,3.245942451605059631e+01,2.395794824586737803e+01,-1.708928483213836813e+01,3.242563215096133433e+01,-2.996120211076483741e+00,-3.618254705482907951e+00,3.379236508926197757e-02,4.697834113387628463e+00
3.046567087173461914e+02,2.078249945577193714e+01,-2.062675802613600951e+01,3.245910793679221484e+01,2.379389534135462370e+01,-1.695946426393314965e+01,3.242174537050863137e+01,-3.011395885582686560e+00,-3.667293762202859853e+00,3.736256628358347598e-02,4.745413014623241388e+00
3.047567789554595947e+02,2.061108688140438261e+01,-2.055444453208349387e+01,3.245797173594964136e+01,2.361900278683120291e+01,-1.684576183954010276e+01,3.240645498333365992e+01,-3.007915905426820302e+00,-3.708682692543391113e+00,5.151675261598143152e-02,4.775409865539359089e+00
3.048567526340484619e+02,2.040158585521784929e+01,-2.047406904108301617e+01,3.245606938555363996e+01,2.344491007874025357e+01,-1.674399430570768743e+01,3.239904446002448424e+01,-3.043324223522404282e+00,-3.730074735375328743e+00,5.702492552915572332e-02,4.814408759452730280e+00
3.049567332267761230e+02,2.018804102612735818e+01,-2.039800325489469657e+01,3.245531498153535921e+01,2.325934570878335705e+01,-1.663710361338207733e+01,3.240328157805544151e+01,-3.071304682655998874e+00,-3.760899641512619240e+00,5.203340347991769477e-02,4.855922779689985980e+00
3.050567483901977539e+02,2.001861213829232611e+01,-2.034424384217627946e+01,3.245597222560849815e+01,2.306728362808122768e+01,-1.653587690542169497e+01,3.240847862494760534e+01,-3.048671489788901567e+00,-3.808366936754584486e+00,4.749360066089280963e-02,4.878556366356845864e+00
3.051568248271942139e+02,1.979758910515361592e+01,-2.028024601799304705e+01,3.245977923056779701e+01,2.287195882033774907e+01,-1.645577536061746926e+01,3.239288072709376820e+01,-3.074369715184133156e+00,-3.824470657375577787e+00,6.689850347402881425e-02,4.907422986103319396e+00
3.052567877769470215e+02,1.958233001790615191e+01,-2.022394591449721446e+01,3.246393956263005265e+01,2.267912885257904065e+01,-1.637237563715260791e+01,3.237827400420459867e+01,-3.096798834672888745e+00,-3.851570277344606552e+00,8.566555842545398036e-02,4.942883289301509997e+00
3.053568828105926514e+02,1.939700460293788709e+01,-2.018133249268388951e+01,3.246817611613505505e+01,2.246531602021777019e+01,-1.629229406407027270e+01,3.237049043006744853e+01,-3.068311417279883102e+00,-3.889038428613616816e+00,9.768568606760652528e-02,4.954664201124638900e+00
